id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
2002,0.5579001788245004,0.11202414983128231,0.849397515229859,0.5552963886107688,0.4711601396794388,0.2979201875388423,0.029607809066229066,0.004790985413412093
2003,0.6449630678323295,0.3530544292087177,0.71379232742805,0.3225486316304489,0.12527102727636202,0.44168505332702285,0.35520387919161545,0.0005848674683769649
2004,0.5835508758052323,0.4303652983768137,0.22628883027816532,0.7689731810677372,0.4485759026559756,0.24813349608379065,0.041889925207601694,0.003079830715055635
2005,0.7728608215313066,0.3830398434366663,0.45969866436277995,0.08782599919430017,0.9113626000612429,0.5653763876840409,0.014920731343087485,0.002149813991158012
2006,0.40087711573338736,0.4106599868615465,0.5835153166280459,0.44958904952882894,0.5662546951166401,0.20391873020481893,0.002324622865615914,0.008931302413530772
2007,0.4004374730018673,0.13615981671598576,0.5829448448486287,0.7795178086860658,0.7160504988604149,0.40770501639179724,0.012183369908568904,0.0021551072158854366
2008,0.37683171077515665,0.6532590427398796,0.6034658874303218,0.19422981425124408,0.3998022221093039,0.39639149976134974,0.008311753222899286,0.001515933962294898
2009,0.5338963906563079,0.43445555702675676,0.8998874219524986,0.3787280186577889,0.7740732487389601,0.31656585100494594,0.026624697387005045,0.0020906081217156357
2010,0.4471503816180532,0.4798895343084929,0.7248433939338399,0.5147364321339241,0.4039909607824904,0.2826418917180003,0.08391594697338525,0.0009378991483659248
2011,0.3688022207648487,0.5614867429935251,0.3691510799298644,0.18347547754301508,0.7184863129378947,0.46719134124652756,0.016249234795457777,0.00037860991823969773
2012,0.435424121132173,0.630837428926888,0.829731581919303,0.11504962191465684,0.6512865901484116,0.3019877632330303,0.024985893058604748,0.0002593770140218504
2013,0.4344359503758203,0.4162512529040513,0.5624209326307035,0.12324537394039249,0.8304519874341897,0.5855100811267032,0.025045863953895988,0.001346495684739002
2014,0.25915786891098613,0.49297853608347303,0.8824363691466601,0.04396309398162096,0.6636746063714568,0.20025786114629238,0.0019348931631327211,0.012872784363805947
2015,0.46063294462060117,0.5124637449510996,0.5336115514621096,0.16809735532867484,0.6348542645472333,0.42095192135344117,0.04368460431195914,0.00016622573452180928
2016,0.3608258456329441,0.5460264685587691,0.4611740724053372,0.047381212958249805,0.7833871309851755,0.5803832283903257,0.0078264224668095,0.0009029610290510992
2017,0.41135156221206515,0.48342062525665735,0.7921830344862122,0.19760249375728725,0.8501261543315697,0.5756887433871026,0.03991921923687951,0.0014718242125631566
2018,0.6086256004956143,0.4136868711707645,0.6592859943125393,0.03830786738058922,0.625346459931305,0.4966526180130568,0.033993189468575005,0.0044529426319654215
2019,0.4363463259189202,0.1111073124444438,0.020857577944556435,0.2640601641105489,0.1732308901395596,0.6046825031095235,0.0911582157235413,0.00030581577241711527
2020,0.38153871366483244,0.47883172168552385,0.8170656415169146,0.2981818828026303,0.4918206911300862,0.37463137484835396,0.0492251417276343,0.0004486135948203489
2021,0.21352125120263934,0.596393186542863,0.9693142542525532,0.7013022838139653,0.15205344075321933,0.6854364116462783,0.011007692202968197,0.004223766841337392
2022,0.9512417593378715,0.12869762198200385,0.01178199534484864,0.7254583335795846,0.810734974161905,0.642720492890552,0.05760711902996007,2.0854859941767305e-05
2023,0.35080491949302345,0.34051414392872403,0.3586684135315097,0.12504318899933328,0.3214821501970123,0.21337127444283777,0.13458691133199285,0.03763573288673739
2024,0.1871597433354733,0.3121435384169918,0.039758046209984875,0.42823665179024856,0.3259283408095498,0.28007970839195706,0.061479962192341406,0.0003743747333337481
2025,0.3815141733973427,0.2325545514309207,0.3841087935784935,0.33339404704568665,0.5181631672669463,0.5250069048970676,0.015275270319510523,0.0029657714360900984
2026,0.3237620166918642,0.6506062715611098,0.45526963760342903,0.018694483773981578,0.7285321094270056,0.3885942239993671,0.002338398085672783,0.0007538819175782555
2027,0.3537806054508473,0.48731577565646816,0.8132354537756894,0.3596573069492149,0.6087987763460818,0.2691211867113222,0.09688238356489479,0.0021476122777432005
