id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
3003,0.34677394038213766,0.2617822009826284,0.868235028393423,0.3232104840025225,0.596356821407015,0.6481908605350399,0.09772348162755327,0.006356855751390779
3004,0.3256361462741474,0.2704811567613973,1.0793604297567558,0.388732906795765,0.7316292682736447,0.5226122184165389,0.11083655947462064,0.0015256913819727358
3005,0.3363629525081023,0.22846851708632285,0.9598198939580743,0.6411158521119724,0.7091862222169873,0.43255079408388475,0.0986390759128328,0.0019383960202512124
3006,0.3552671598977011,0.1947520801217147,1.0912506886389368,0.33922028285358574,0.514630699753713,0.6684983928501828,0.10490019154486366,0.00020232386172686878
3007,0.3430477722584713,0.22715771072473676,0.9088333659663771,0.271632810540703,0.6459954167188445,0.6388001040916812,0.1114905566543051,0.000359870855045821
3008,0.33899843171817695,0.11740126670790374,0.9971844030110761,0.11958631090594914,0.603403670273524,0.7171652299772955,0.11924778552391191,0.00033658361042923835
3009,0.3562657287212485,0.13853189344347447,0.8601331438834046,0.2356770186244314,0.6568257616332457,0.6469334798890384,0.11254460522813452,0.007539911035561031
3010,0.3329713589399339,0.17650487686529578,0.9350776326620024,0.12414659563037188,0.6364979069788718,0.7302117547439725,0.12398779245851689,4.868123600295613e-05
3011,0.3336293116604786,0.2296046634444049,0.9082113177292845,0.03032764133172447,0.6569961027468889,0.8084831358674164,0.11520045164210332,0.00014967849994691933
3012,0.3205005911244981,0.18115563170284166,0.9850777114478784,0.3395174357289326,0.8349514148804201,0.48659940929933543,0.1010818553870199,0.009869140509579866
3013,0.31220866106852224,0.4807393893533199,0.43548358573186374,0.1456212929577207,0.879575030923168,0.5476255603230235,0.10662283254077419,0.0027306521983924926
3014,0.3403922732408904,0.19720538817052632,1.1986010551242332,0.31770135335396366,0.7146697447678289,0.6884720725487076,0.09804605280664654,0.0004539501236345435
3015,0.336542982619005,0.19048818733931377,1.0372519911790592,0.5107795294348959,0.6873431154925742,0.5538280437866484,0.10177456928722096,0.0023212625125458184
3016,0.3382975635219663,0.32465745107039884,0.7397479178679874,0.20904195527718328,0.6990245717703203,0.5039812664291282,0.11822295354331155,0.014676182759243239
3017,0.3101025579866786,0.31738853117467203,1.0455752232796867,0.3269019954549849,0.7100001037815047,0.4892371267223404,0.12760789272150333,0.0007880928662671512
3018,0.33221611373118093,0.2313941295618248,0.9381044183344448,0.20932760915282753,0.6288153639024157,0.7855619735182136,0.11583890609639338,0.0001598197467723553
3019,0.32774960712981416,0.2898779320372987,1.0770758498665134,0.2438587152776785,0.6078462078547263,0.6674103118877532,0.12142266488072996,0.0007106219707675263
3020,0.33659094993320215,0.1627894251727127,1.2070422798264635,0.3471865586370536,0.6857401561040589,0.6631991466175853,0.11550093165386015,2.265259646992796e-05
3021,0.3290703499101467,0.35837816027876646,0.48348447404337214,0.2923147224201816,0.66484937829229,0.5241648049567659,0.12073825195455086,0.0033593954401599443
3022,0.3205713910327065,0.27816605570681396,1.064563167424291,0.25667882160668115,0.6700863669868595,0.6916382906428558,0.1212909500382177,0.0004185063571459372
3023,0.34150272890795813,0.19368413960740422,1.1526377538025374,0.14476713323832047,0.6402954042740002,0.7310665628087313,0.10850919668097901,1.2085974476877594e-05
3024,0.3444397441979262,0.09498604916298876,1.2756177494289687,0.24348704833842963,0.692813142888216,0.772895494453464,0.11328366903477445,1.0762509670284448e-05
3025,0.3362865020954964,0.36914038326360105,0.8263956930756171,0.12442214864876452,0.6425481265071421,0.6300078601645761,0.1093811281905562,0.14079060489739723
3026,0.32725277640798545,0.29715596025011415,1.1443064923169357,0.23954028751189524,0.6694135300568709,0.7432930774354237,0.1237622026239833,0.00033057104957776967
3027,0.30885816246429787,0.24260884434121932,0.9676381023297146,0.19195937080150538,0.8819950877511663,0.6374566803978474,0.12799162582899812,0.0006963822502824007
