id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
6803,0.3030398235979567,0.36451019914730115,1.4220122026466209,1.0506847598257978,0.614786401790648,0.29728618687315955,0.11738688092767913,0.00022690200210877042
6804,0.28683851527850457,0.7036827587244823,0.7056781601540036,0.8672577391392935,0.6727792665965238,0.40742642859741834,0.10361317929210623,0.005902271730887675
6805,0.26915012787094633,0.8443258020952443,0.8326319780009354,0.8043996510502582,0.40871665808307345,0.5212602450814193,0.1273670660216902,0.00035170591375143086
6806,0.27525901311734735,0.7182052267276271,1.558011718975771,0.228872016026078,0.593444934852062,0.42316325535617844,0.11380238653724566,0.0003522444619301077
6807,0.2768125437552896,0.792739317343842,1.4888858412297934,0.5908202670592965,0.5656619182617169,0.46132161108237274,0.10473164303706041,0.001703545127386147
6808,0.3213508235812152,0.4927828259932202,0.8167255379572324,0.259269445229561,0.5547004005184629,0.4040511491581141,0.11033565477817868,0.0032625064576230806
6809,0.29260462042272767,0.49878025054520864,1.4930730134421903,0.6653905275229007,0.5375425679991759,0.2904949422822498,0.11612147794126362,0.0010915986945585392
6810,0.3070534134786086,0.5771787123953207,0.9586418971840078,0.6178488830767371,0.5402645080587132,0.2648446691409294,0.1314216391658664,0.0005895172576569639
6811,0.2920764413657045,0.7108881305208443,1.2039310509162293,0.37316403989053,0.5455073637890288,0.48704064218358106,0.10050308357077163,0.0027664789803795767
6812,0.292625420913465,0.5403290383578041,0.6372427960144232,0.5262918802074845,0.681540146679431,0.28299830806867005,0.14171037609117207,0.005829935046703009
6813,0.29808232925245653,0.5007026081933444,1.8363554977719216,0.2085255206534805,0.5660717673943632,0.3295010532885351,0.09613637223284266,0.0039755752596954946
6814,0.32815546149058145,0.5147830222366341,1.2057455879511223,0.562357554715898,0.2659498369509171,0.3432443648345259,0.11970891035602936,0.0010104180115937597
6815,0.3462919490445169,0.15255403319209324,0.9651350045599658,0.7137289279035801,0.7292730702166967,0.05033604373226829,0.14085369121794145,0.0006220269820438971
6816,0.30705372508840845,0.5526422628663709,1.5465381381372807,0.33471803640447234,0.5248437157266415,0.3508782748601946,0.10328150485493347,0.0008289676541914458
6817,0.3305000604565396,0.5183638685851363,1.3362403694451874,0.7996655269367821,0.3860858118951971,0.22670518550297009,0.09706772901786868,0.010059708712330208
6818,0.3066701446524713,0.5665758652882298,1.1302678429394724,0.14525743065398372,0.6825858866048147,0.3660722013335396,0.10618913778243447,0.005107929872016714
6819,0.32570242897556095,0.46614421367027215,0.8061916309869888,0.7989805002925572,0.4205758213187366,0.12083586675895192,0.15469739838827448,2.1151549229189707e-05
6820,0.3106185602659007,0.532713015096974,1.304108145796464,0.23594853939358698,0.6118532397540223,0.31316898534112575,0.09491429070492839,0.003984382136738975
6821,0.3003014429468374,0.6348355937211304,1.194773900499581,0.1959342217564389,0.5469478079762347,0.43608175042795244,0.11108112117894445,0.0015239082450404754
6822,0.27478903702651825,0.6960603725227658,1.589823585721939,0.7708002988702644,0.5368370034367637,0.36490753829859146,0.1108736975088014,0.0008077497113926778
6823,0.28004110870256715,0.6572446689030409,1.0367081190099265,0.3449535548655272,0.7074227984422409,0.5460151878671043,0.11067594104406582,0.004947750887516923
6824,0.2745683931616568,0.7872822841178241,1.1698876564461511,1.1113300269987179,0.6372815439322914,0.42104006843920444,0.10979032621250916,0.00015414350587497036
6825,0.28327702519657116,0.6891234741754708,0.8439866742346477,1.6056782185856853,0.7223413367583988,0.5072658205445216,0.10860324715971872,0.000279250196496118
6826,0.232519335886866,0.7929382090671598,0.9363687025910984,0.8266095731307523,1.0507834431174494,0.4486581895339077,0.1022341903715198,0.001937089391138222
6827,0.2719610475284599,0.5976832186047001,1.0065108564913245,0.7923516542096833,0.7532402522486741,0.169059835944832,0.14937680816026586,0.007173132939297429
6828,0.2674163189889662,0.7069500611768448,1.0012785983757255,1.2069673948501831,0.629797907658916,0.3708854866294511,0.12572078235185016,0.00036537085090103654
6829,0.27189080918270414,0.734549402419143,1.0281799358428785,1.0563914746977159,0.7256209895765108,0.6227191553619726,0.09787460874967903,0.001586419685087171
