id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
1403,0.37655233992740367,0.5529543780103334,0.2609129204546594,0.316846093895716,0.30645357316882077,0.4877804642389074,0.0985749026692573,0.014438954681876505
1404,0.3903026716749115,0.03371480997403081,0.3533978536152035,0.39851852259204923,0.6300312979056323,0.641568633216728,0.07295186053021305,0.0007345732526903148
1405,0.25986258010177965,0.5731288776542954,0.5033518064337684,0.6853018201172609,0.41205826338873075,0.19759377854057064,0.20655393607371447,0.0004526983035151233
1406,0.35821911023349373,0.6490035263272664,0.31832528764726814,0.6383767183208499,0.13154998281615463,0.2845979677249751,0.10798209747600539,0.005495554095502777
1407,0.40073539769283223,0.23040922014053453,0.3750214990568741,0.6060918092482337,0.40500299560377273,0.546335936003793,0.0751719560650951,0.0025783153790663892
1408,0.3711315277858669,0.7081092564469891,0.47708612612292245,0.6240333254854588,0.09434212584612318,0.36251937082301067,0.10888345624989434,0.0008262441445668307
1409,0.3990038039203373,0.39615260699255705,0.35025064457043953,0.47286768789007416,0.4074001903198156,0.5423429094857537,0.08222366209439858,0.07309083643685947
1410,0.3754991115744851,0.5352434331619956,0.6810582341058262,0.2442955075009665,0.3805710828787996,0.4369744240276761,0.08225798684333611,0.0021648702217086447
1411,0.3566558002526311,0.26064403225899835,0.6427474537946494,0.49479556277630904,0.34984342653011463,0.4280515833128989,0.12566863068532397,0.002417705717608859
1412,0.32788009652957395,0.5516388501570654,0.29628029940603384,0.7223229647213002,0.41191094329912553,0.29810696198273634,0.12598298295326105,0.002085695823115635
1413,0.35494018222433354,0.4434193253233768,0.6558137591010015,0.1756613225394673,0.12051492725653858,0.5094504640844564,0.14198225152087204,0.0025693997428856627
1414,0.3233595856414941,0.47977794122547807,0.32166899259405923,1.0599105150677257,0.30122594409175146,0.2531167260434747,0.1648300800444091,4.770439787200248e-05
1415,0.3064000621660797,0.42594425263569,0.368188458664603,0.36191628036404166,0.66518742621739,0.8036505633176629,0.10785785801235427,0.002793909754877848
1416,0.3145218754745875,0.6153724335464947,0.259901334772286,1.2033526846094136,0.07731464583689013,0.1179119017719408,0.16527099322845515,6.398896577900124e-05
1417,0.3851966270796429,0.6329639044952066,0.5217111536191743,0.36556456547116717,0.12358802795788984,0.28572688970980076,0.09089739132513505,0.009584033752684979
1418,0.3712259824622759,0.2786677278472858,0.5672960448365236,0.3278429784751323,0.22336400266292408,0.6376479157955294,0.11519386773449401,0.015567279814231817
1419,0.3354523958982658,0.5353637311637339,0.4007981009022563,0.5696390667627453,0.24496342484710243,0.4915755421287175,0.13740442898892924,0.005370149466100371
1420,0.3494820267079989,0.5812595159401193,0.2993151931749519,0.18660257381007572,0.26255251058739043,0.4601393705740395,0.10887760513015257,0.0023597208929219465
1421,0.2543401296417799,0.40206631128511133,0.4651097821906146,0.6656180189844519,1.297430223551347,0.8314041190128831,0.11361768536928243,0.0016880739942981983
1422,0.38843452890067187,0.5252873458653193,0.7032228873456228,0.25782070446650845,0.21910913299863624,0.5122308898072524,0.07676373662629125,0.0014641334304506082
1423,0.35042811416008907,0.45945717223555643,0.6147375282013062,0.3790405921941511,0.2630550807273859,0.47204846631874137,0.10416417478369538,0.010431841273802908
1424,0.29653734825709566,0.5416452878301679,0.20381561110477311,0.6509990749363628,0.48620971805742597,0.5483291130601964,0.1298474590137779,0.0009286360107173949
1425,0.3647141307642896,0.4886020959294991,0.6793670501388719,0.09827963259127719,0.17433033212982935,0.35749866374308914,0.1118773517059612,0.001245537554869057
1426,0.3378245916851255,0.6948834624695973,0.38905540981744235,0.6470777767801116,0.5050206472661992,0.45577215057781567,0.09675808020792506,0.0024616536802155578
1427,0.37605281520022477,0.5272252592576354,0.8773918489851635,0.35704780014881365,0.4008295334839207,0.19148746303880002,0.08246977684058794,0.00055602124019311
1428,0.3695269898977263,0.6162174248972614,0.7246961747880626,0.218441482814085,0.14723983505464322,0.4388642383907516,0.06754944168385962,0.0017117943005430653
1429,0.3217066504233973,0.6102029736320688,0.7649586882114402,0.39427381934779765,0.7491316459326599,0.5194124015029008,0.055043068653741055,0.004539866060858341
1430,0.3565869142175466,0.5657766638653066,0.5487232995522211,0.38798725838015,0.2664254873554198,0.26023828448346964,0.09441767302636869,0.002728367603071511
1431,0.3614406843858278,0.4259285025773116,0.16001494179096504,0.602461913782231,0.2632904068028255,0.33596503913560544,0.11306695138063341,0.00024176895819882165
1432,0.3394117946351466,0.6148495393910205,0.28032363922454484,0.7072412125487457,0.2959585157857433,0.4391294559801758,0.12044840005758435,0.003990208241198219
1433,0.3658402484057798,0.694078517999423,0.34740532383827116,0.42017144975390475,0.09570740170107796,0.28356333124382677,0.10821990021740782,0.004092840199018711
1434,0.34521746888371085,0.513484857549583,0.6238670929745561,0.5023275069348462,0.6006292405303459,0.33694859487711304,0.09894949954642797,0.009476604394872266
1435,0.30293839303388725,0.8619964343348717,0.3290677593226574,0.6357003245509876,0.5143260631076155,0.4912264617128991,0.09156886761388167,0.0003672606400923566
1436,0.37111712215450937,0.45175861752069557,0.7136730222693963,0.2635110398759896,0.1527748918257389,0.2036640131601249,0.10682554365909848,0.00015827578411900528
1437,0.32568985790707994,0.44437447200330404,0.462092177430578,1.0284713649927604,0.6649806972538677,0.29232560982751615,0.11295013227156249,0.002696472927092197
1438,0.3258579146229001,0.5166027625073304,0.7058538547602344,0.6286381308161522,0.24568048164046885,0.4490837758004964,0.15507856178813223,0.0033948745849414082
1439,0.3376227034027619,0.26842544667545054,0.3274556914989938,0.8205428368163413,0.14433761600552603,0.5160283052944507,0.19747102729154234,0.000399726590059463
1440,0.32039372587737025,0.20886391378805524,0.3745011088411729,0.2263885918464641,0.8556452601168086,0.6654792649820571,0.1123728347176242,0.024174634135412224
1441,0.3501559415551163,0.3125227901428911,0.4066465988805467,0.9786634334577465,0.26192886780954416,0.4629198253891696,0.14757113580600084,0.0002655312610476338
1442,0.36915490497935993,0.3846208135374134,0.5768497479662501,0.4748892781273768,0.5380136374605742,0.6073072291154006,0.06883770465069211,0.015270379568647695
1443,0.315091971101434,0.4439235555817257,0.4640480061039682,0.6753956843098204,0.3790421219323058,0.5526622340217621,0.13851533971033722,0.0019065847760824416
1444,0.31049923310733485,0.5336159114729254,0.3860136153620519,0.5330708042610262,0.6977904931841004,0.6241741961085502,0.07258824311540352,0.0017385557967180602
1445,0.361196975776831,0.5464512573260399,0.46900357194763814,0.46704791341057467,0.4735721066710195,0.4424007849119722,0.08808506431979982,0.005207940418475814
1446,0.3906467547726546,0.4496078101507257,0.6359969649050614,0.5250023668185471,0.38974314741163474,0.628254723824621,0.0802079330681417,0.0033543856530218502
