id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
2403,0.34484940839719047,0.37753836896967424,0.4631577874751842,0.43326550868839964,0.7045915459486802,0.38698026850663886,0.07585645256972105,0.03134805689633803
2404,0.36094741942825076,0.4208447191709175,0.2708812553504501,0.5497269861803888,0.40088583066450884,0.6360562662842804,0.10882977472733109,6.186207421785799e-05
2405,0.358912008541214,0.3618950571372479,0.3873578182553565,0.22082820383615076,0.5924287252175688,0.5080339640479897,0.08588590219632615,0.0040229988554321555
2406,0.3494290581492435,0.2313689597296287,0.35850848046488853,0.0202226960237077,0.2539479722078659,0.784876238168696,0.1403414751119551,7.602706534924876e-07
2407,0.33388100847764,0.39628580246143175,0.580356467361091,0.07537588794015633,0.7123866091533475,0.4884579262029567,0.08690092821051086,0.00025128912434101483
2408,0.334824675336262,0.4134864400544069,0.5265952337925461,0.14034307527747894,0.8062842886153718,0.4274855461590722,0.08123582120754859,0.0004178233466291509
2409,0.344632834416392,0.26531679794704477,0.6373409014733019,0.055883486312254066,0.6986478583514327,0.6166678489608162,0.09737421820129717,0.0006297884436057216
2410,0.3519668697447687,0.4001267451659428,0.2293152398802685,0.10838791695734822,0.6453683330786967,0.4875495203985855,0.07877367311028242,0.14647462738237496
2411,0.3460285525337612,0.32916217782188306,0.6753442301320669,0.0484881782258159,0.6995115779932483,0.6082933765140226,0.08407389777761202,0.0005526910100466935
2412,0.3673631630043614,0.3057463851563841,0.4939807658971412,0.11875275494076874,0.5419319622652784,0.6523403513366188,0.08867223840775726,0.0014139280771197358
2413,0.364141800090462,0.31304664723721154,0.5800221304082629,0.207507226960726,0.5849522666798697,0.5281262738458509,0.0863339632513821,0.003084245347979335
2414,0.3562480928676912,0.366160933093459,0.5212560515655197,0.15338313389515684,0.6642344039006349,0.5489638738400177,0.07400674177669825,0.007729628690778004
2415,0.32561999566145167,0.322788152289651,0.5497410975672017,0.09356046175984445,0.8336477965066149,0.5510211670628491,0.09096274331479667,0.0028180320829313235
2416,0.34986676922409815,0.35992052077514025,0.4023490384302433,0.25296559311676153,0.6811271031197474,0.6143607389689335,0.0849279917129127,0.004468855120665328
2417,0.35820014502566283,0.40672488878581037,0.2813521252892256,0.02389265315011284,0.4670017511075148,0.6531531782162366,0.0971315383439238,0.00277923486421849
2418,0.34253401322981103,0.4923951463005489,0.16977405124666076,0.2766310833544637,0.6447294372164568,0.6021567716768272,0.10302285161172982,0.00012079386943590543
2419,0.3404610835216492,0.36142368811738096,0.3089619439004545,0.19424975991766594,0.7760698658501797,0.4717088230031187,0.09694924398901798,0.002361322597722636
