id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
1303,0.3660958839605441,0.5781069318260637,0.4789929295832437,0.47048591821434826,0.14147404643039996,0.45024261979716196,0.12628270394035263,0.024457118185805794
1304,0.3768957703590375,0.25351474817386954,0.8462373315336993,0.01079967627481121,0.7139251639432864,0.6992633532244604,0.07611197905583071,0.008028577951405545
1305,0.34223990199984955,0.6906730643977831,0.21425558219542057,0.5097056419733444,0.4806867066272004,0.4480445367733288,0.11769251330873814,0.033584632969608126
1306,0.3957026713582157,0.5136525642439782,0.5798357558428356,0.3490349990173498,0.18279064457533825,0.4247248402454923,0.0845202429302745,0.025110603284660356
1307,0.23825685466239788,0.48125886224219816,0.6159392727532136,0.6336310506307057,1.1495585254578602,0.7825013883543178,0.16832885053499902,0.000433307124040882
1308,0.32322449508229545,0.4951776375421836,0.2544966753228848,0.5690331248327017,0.517778278419343,0.5749366330484332,0.115878195999771,0.03821257062894785
1309,0.33395950202526725,0.6458231470983657,0.6301259814159386,0.2540287790579963,0.5638323364096897,0.37159619344874845,0.0642137901255307,0.002016978044587782
1310,0.34586415908323853,0.3748126925236945,0.5931529719716863,0.591318554063654,0.21356845420128462,0.44257430969018413,0.17877477190224278,0.005237422245497171
1311,0.319391355198285,0.23904495234203166,0.4618176868176278,0.16883086949340378,0.7201582879570032,0.7812723507743814,0.1352341231813788,0.0039368403498014105
1312,0.3533149549490136,0.30285304415384634,0.8381303492583139,0.6517382372688831,0.5674947359023644,0.5883822421340188,0.10360307504771081,0.0014506417580568058
1313,0.3592641658474995,0.6607247213510221,0.5757364653749437,0.36460987674598017,0.20939480315472225,0.3736900961752705,0.10406924286814007,0.004939592927555484
1314,0.36332069462458727,0.24165689665225915,0.5951968631336939,0.2843505258862524,0.6958364507273724,0.6329277164140656,0.05918101317441479,0.011388039794044706
1315,0.33243898994953075,0.2945705587222038,0.5654687127226025,0.4635327680147093,0.8434728047909867,0.6422072062176774,0.1304786411502781,0.002621767460647779
1316,0.2989502584447233,0.6311218277334643,0.4475054398840011,0.4111343453560047,0.04959577672350576,0.23731022687931644,0.17588440326494692,0.0011928125167030978
1317,0.4045787720584908,0.5266917286738302,0.24885078987240794,0.5924521854664129,0.3162288813280321,0.30536294691984733,0.042646799342306044,0.012528123103239043
1318,0.3244790776830756,0.37746416809855454,0.34489120576081006,0.8108351626292747,0.653499689264592,0.5204936654499588,0.04211186187108694,0.001792251253361081
1319,0.3444767880337104,0.3252694253129335,0.5596872788867921,0.3353388401446531,0.7327799165560551,0.6754452305472157,0.09971941537716293,0.0035850684008337896
1320,0.39286586245592636,0.493042325203402,0.8034295560213915,0.4419784927881924,0.19336660299769387,0.36494436074144176,0.058299477845003445,0.0009101702309657784
1321,0.3920492461245423,0.10207739313556116,0.426972071341726,0.4978533192757376,0.5721732135803402,0.5705280884531744,0.07487219364604755,0.007164380476232951
1322,0.4064144291455716,0.3215210736439501,0.550364075604026,0.3360036448090484,0.3666490803520814,0.5720046393681758,0.0495309229619266,0.01716246994706356
1323,0.39355445802276884,0.5029989146513,0.601709621503826,0.5759190173012867,0.2211565749140949,0.34017171717464334,0.07996375778322137,0.006706474323835979
1324,0.4036928886481486,0.2611135693175516,0.4681293871688859,0.045904271074154415,0.34252440054924027,0.529426186244025,0.10085014281750995,0.019123843903196637
1325,0.3732479394803906,0.398953525506534,0.5505264974978128,0.2579123935226828,0.5535408563959799,0.378987252461152,0.0846222239063831,0.0071256797620929575
1326,0.3454708762676526,0.4139230607853977,0.2693470843806713,0.6238680640124417,0.2548516085239674,0.48810159428648203,0.16236080845340822,0.0046394846386852845
1327,0.38488797195453384,0.4649053612474404,0.7088989507288493,0.5739719449270677,0.1897620548623067,0.3493653734346694,0.09453998156633431,0.0008860485282783608
1328,0.3562275565125722,0.20570710884427829,0.7641149573558268,0.49781641786713293,0.6513529556897169,0.6136514889257204,0.0779066728722103,0.0034598547551449883
1329,0.3842743775298021,0.6532893718638962,0.3803661161887818,0.3343614734840626,0.13329790097278985,0.2390314592872584,0.08366742758224936,0.020174387337430575
1330,0.291649289517462,0.3530676061797201,0.8156616171231156,0.5687832928939429,0.721579835432807,0.5436230553445901,0.16998284657486318,0.00036349270317260525
1331,0.35993073956800475,0.38511856764335833,0.6826351109625849,0.03205262408734533,0.09696567773886702,0.5742642295278725,0.12467221797925854,0.0069127893699108805
1332,0.3797951007747947,0.4064882849378414,0.5424719439382298,0.8360216535492367,0.8121351329526354,0.44769693463086707,0.0361023719219679,0.011091675644432211
1333,0.3067907384847589,0.3056388916688261,0.14690692171396327,0.7858800886695824,0.1823234515646124,0.17381333737048443,0.21380266274330653,2.4406414168539196e-05
1334,0.33245162080034696,0.3787117785828875,0.41973019420457175,0.7597779947787802,0.42838240672664907,0.5322996401084625,0.13965937672242573,0.032181592916198154
1335,0.35619404205795197,0.49884151904726104,0.2641520240503241,0.6004380372250353,0.2956010196019185,0.37403629152793244,0.11048950524639364,0.03311402771251837
1336,0.4013766452721667,0.5638368863366344,0.36674712611937926,0.18803469068726308,0.29798675770251143,0.3881685085373768,0.04206144966359859,0.0030802873970373714
1337,0.29932698436995914,0.573070649461578,0.7223783583542609,0.18433709270438192,0.8425150121796102,0.43352256599139527,0.11151024398810332,0.0014791202859492335
1338,0.3539251148398792,0.5878130201906518,0.8934421553166623,0.05546165627831403,0.05812122627458355,0.31588129257534114,0.0897842611164787,0.00137630296327589
1339,0.42312698906350654,0.09587736415021889,0.2810314561596625,1.0407894184485371,0.0764436822048003,0.36686133061663884,0.08443802154979363,0.005292056755862582
1340,0.3325886450219716,0.32701706608716,0.6402176432281267,0.4690539064070774,0.8443974866370503,0.5728179703108764,0.10583445650697638,0.002461999421051178
1341,0.3559802248398356,0.47986478733170507,0.6218391212913252,0.5710969953679285,0.40819522661556995,0.3711541296481519,0.10055915952887484,0.0033536084041257738
1342,0.35726806253521715,0.6528178128428976,0.6582710460089871,0.3530507352385739,0.1302707402293325,0.25695884544742587,0.0823564152092439,0.005932507087008824
