id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
102,0.302979967499035,0.5171220315821815,0.4688907768376699,0.7490790037823394,0.4894395153554659,0.6562597377936079,0.10584245973302213,0.006799842612129766
103,0.3664326179078661,0.42229589618553537,0.13186444363541835,0.31035475634411946,0.22049378270703834,0.574954266478752,0.0689588115470674,0.009985077343581759
104,0.7242549813661423,0.5710481333818919,0.3239864342436939,0.2396131976850591,0.39716995278804385,0.3880911049300553,0.044920769027806146,0.001962244889222396
105,0.1814374448226766,0.48421434662060797,0.6888661531781851,0.5801950319108552,0.08449466486966868,0.03422808932213092,0.010978840240843625,0.01590591880568777
106,0.6060217191251063,0.6545279591473767,0.48441707726466,0.3496451917049158,0.4300143191493923,0.6680700887868545,0.03277503217104973,0.0022027752633475453
107,0.6529007766137398,0.5353103268553338,0.8089568140688804,0.3588943792935584,0.5714031662472361,0.36220252627921795,0.10146360249096872,0.0029028854953918794
108,0.6895906113884994,0.3948852331030558,0.3220765330076806,0.15286327095724905,0.18790469069728485,0.3060034398562725,0.06914099114686716,0.0023810499185463515
109,0.8149137933253648,0.1588866342130593,0.49927885500303354,0.4567020857467678,0.4033541550916598,0.42265108963326664,0.09888124147555373,0.0006159705788186619
110,0.1521226902175991,0.49267866663723897,0.5047652748287443,0.708903891299279,0.6373760616046088,0.6197818924750245,0.17206422178340122,0.007628211161851249
111,0.5289097237504484,0.69674067744573,0.7413376341871717,0.5750980627847966,0.7831379624036855,0.5024669389299299,0.047365232895513684,0.002325800411174415
112,0.3333981774189313,0.19790947810402976,0.46981271213207687,0.37026298588008033,0.5381534912602042,0.6540389281936702,0.13315205784230993,0.0009220683079532222
113,0.21172493160909608,0.6824921027341229,0.5417884699269453,0.1077143559492415,0.6677664165700552,0.26116789849168726,0.22895327567767537,0.0012115727507218594
114,0.200542680519053,0.20542487201544868,0.8278597880081973,0.621681739665704,0.32781031999410926,0.5468372503746795,0.041778974210048996,0.0035924824607301443
115,0.4142726895778336,0.3202377663182053,0.9359046799891643,0.43151555508357753,0.01946551551718921,0.7353982882628959,0.43998603081757914,0.00019825658823627185
116,0.17740684990639105,0.43925771411411535,0.1482268204614101,0.6314280756986913,0.05127632033596437,0.29696948235745846,0.023298772491859198,0.0014671041006896817
117,0.6076453689331512,0.38481607429462555,0.8281905636101287,0.3985654889041994,0.6221979201579911,0.5545370593729837,0.048765090404460726,0.0025607216471518254
118,0.6410530367049037,0.34738365492174117,0.08094783726774366,0.5638327611071355,0.32118550681610025,0.2950879929959045,0.06170810737700006,0.004560879381474312
119,0.5426494529259837,0.4315303461063368,0.08082715011139979,0.8168460006389403,0.24020296973646155,0.3008369931757853,0.046746263650340146,0.01024251520065649
120,0.21710853382113382,0.42820929518101514,0.5375421774837695,0.007893909550439778,0.23523832932275357,0.5856330912756625,0.008446234208520767,0.11446803913757114
121,0.257939558014956,0.5072758865514976,0.8102731219738948,0.5114348033390322,0.42390077072483157,0.7172107037524978,0.10338431185760766,0.004729381909085223
122,0.49960833676546296,0.5388433006311912,0.025853740164041475,0.5760114097235267,0.6934328591290688,0.44338108024923983,0.010694368117576389,0.07038066577801842
123,0.11904874656389405,0.6857358877392075,0.5353162584457607,0.10229798187172602,0.5356508554686503,0.44121563745413855,0.11979451461220657,0.00042770038844278715
124,0.28172507625385534,0.05615702778532869,0.6374344447686386,0.5247192510695642,0.8467007163075397,0.3765576374394497,0.11928424206470452,0.00034197863630755786
125,0.6186889218960805,0.3342131257222587,0.4858207666893112,0.5932117339871756,0.58835438207621,0.4264436120505183,0.02259356150482108,0.0032344812273941517
126,0.3000684763094615,0.24538836954712173,0.05361963961896334,0.33886026815058445,0.1589259814984439,0.1849280304968317,0.14191454010407356,0.01006244833371393
127,0.39090888233546695,0.21758409653177685,0.09493956200939,0.07462594821464726,0.41879799760885056,0.40714914270027813,0.5594322651379702,0.002392642929838418
128,0.220735353326464,0.15015678566581225,0.7373822222580695,0.8583171411450474,0.8875055264167055,0.4421169749431115,0.0535642081699929,0.0012784839806839893
129,0.6416907727189339,0.6782664884808352,0.8298375503948177,0.16989302170530318,0.34668223264800085,0.5387794026167481,0.019352174424810572,0.004691654617914479
130,0.3540218234951407,0.4239430957701386,0.05655449488682235,0.6331341152416415,0.9228715309740393,0.720034035498359,0.08972838127659499,0.0031921622767740253
131,0.22625183921470562,0.14887168838872683,0.8750726970115588,0.9453220384763638,0.45546571404081737,0.3365081564736907,0.020154319023686543,0.003742606968935758
132,0.4875261908459973,0.2541538191724495,0.8357154795127274,0.2794877404113677,0.8487552109117619,0.48319428146001314,0.06024894529353563,0.00296655659682624
133,0.24081861755602335,0.4350524041072221,0.2366045145525465,0.28166706934195895,0.3090282944092342,0.365034139498294,0.5814863858453954,0.004501623306950912
134,0.3511249219815411,0.14599414721758278,0.35277084916462875,0.44285124858707264,0.6803042792250039,0.42078327983404246,0.14341947015400083,0.002208214113490791
135,0.1651358922913893,0.4067269019273566,0.7793778307567851,0.7717087451560235,0.04570558076709064,0.43800647386719244,0.060741266256157764,0.03139149842846615
136,0.6592297774556767,0.5148652688728306,0.890793278577872,0.8069780937955748,0.5172059097920441,0.32736928515565816,0.116310496721972,0.007210558797764878
137,0.35175777343399073,0.5778342921686623,0.18674863863410843,0.8181191800098921,0.3313379810950583,0.18513398050034308,0.21692561876579602,0.00041753111194137784
138,0.6254688218925812,0.5795840757434497,0.545165959860691,0.301127360238829,0.44124842900161454,0.5563044743890164,0.08891397792468048,0.0016050847665278365
139,0.2670032892118478,0.07671180062446498,0.23428988292788197,0.766652856823419,0.39005218652188767,0.45949582341396994,0.0708106048297651,0.0009987129158820298
140,0.5046114084139088,0.5772415912337249,0.18697137379288753,0.8223355371008678,0.20551023049403644,0.7814771276891169,0.04075405248460682,0.002575399757182093
141,0.42776317132349917,0.5536138454357911,0.7646411553438324,0.6439818432368948,0.19787880886502704,0.2779626335681763,0.050546421353831875,0.004608484804111911
142,0.5491305240423561,0.7175271720879836,0.5704427245412007,0.18866536025841069,0.5148934037525836,0.5731649704889034,0.03056897961678436,0.0012603501074766232
143,0.540574034017915,0.6074179014304506,0.5041581695592148,0.6661740845840561,0.4951690696885769,0.14970861333159638,0.0064189204066746495,0.010402346372867414
144,0.19948171674821827,0.33377984362312946,0.9952348334740265,0.5974695773130045,0.46118483779073083,0.450803905361009,0.147279652080821,0.003646344605927503
145,0.5970604466388761,0.4944196293411827,0.7897489037587442,0.1549049696236195,0.23979067177523503,0.49964646418298486,0.07824025693417261,0.008037521198635635
146,0.6205202096348671,0.11290260839750574,0.42659207372420427,0.4768464343458045,0.6753463493615998,0.5243472825596504,0.10170889871488514,0.0009228484650377786
147,0.22691033302428634,0.0706998258133831,0.41607058122726615,0.42788397970728237,0.7964037731488682,0.5292533283081591,0.22275505957813932,0.00046172971351926946
148,0.8294520097250646,0.19706570384640873,0.5353895333181891,0.7891062051576685,0.6338027312072799,0.6511560553825917,0.056183223987661235,0.0014640471623320033
149,0.49650859723359364,0.40722487381150096,0.5110861425471935,0.8861144720469345,0.6145368083102413,0.4171546951630642,0.0048370680698690376,0.03370924157766868
150,0.5552167370838166,0.2761685097950623,0.10573765390392302,0.9237275170827011,0.6989472143227213,0.2505983989771787,0.04341620589860826,0.011296761967809646
151,0.509397466207043,0.8462214955822684,0.4780034933534613,0.5574144735589313,0.9305500219253245,0.18121918539910692,0.0018975947631991543,0.002444719047790601
152,0.508925998943182,0.6779768485596799,0.7499266198812262,0.5903192277601834,0.28515745046967483,0.19676610416922413,0.0022629912363853373,0.012335156359372074
153,0.5354491569661178,0.3921254468799035,0.43238069743507745,0.9883141697459119,0.6294342972144348,0.9190896658059579,0.05583993985539357,0.00038973067151231084
