id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
902,0.14995025367280976,0.5882792709096525,0.41526639807873805,0.8165424757548361,0.12824883224993028,0.4996046012716488,0.16325692069939035,0.0004584041206598117
903,0.16280782351021403,0.6200286417974372,0.19158765605719816,0.38936324786705157,0.0515292756023108,0.37228113442181204,0.2527031497181774,5.108413889535038e-05
904,0.44119056862300277,0.401967930990634,0.3178272482814362,0.6796889970439552,0.6365939560898184,0.7964511632777631,0.041101274802674344,4.9017465030002395e-05
905,0.5049265628836733,0.3679066702908513,0.1281318793763606,0.7368301547790748,0.5035301897692257,0.6930524927160212,0.029970220026854913,0.00017091981538052352
906,0.6111906781191148,0.05102368312085716,0.5316574174297019,0.06652518531311752,0.7545064982938094,0.3918698165602832,0.13269292569256774,0.004212011878736807
907,0.3542266153747318,0.6047372847313278,0.24263193009630327,0.6888625860090255,0.23752916994802442,0.7974437721515669,0.23003066920672371,2.2365239168119225e-05
908,0.3362513463711209,0.34574826992214264,0.3456567069014078,0.352854486405122,0.8145946288343849,0.6027552605932921,0.027968729459375882,0.0007270591782921864
909,0.4251211938764286,0.6414667734532363,0.18177976536514848,0.88010215749627,0.47722942896427345,0.6826900333489678,0.011407742298793622,0.0004532181181073656
910,0.489170177220378,0.3670929438117794,0.4419312846970358,0.42871731307762545,0.29704830682249794,0.5416706808012804,0.05715776921050305,0.0006804225318884408
911,0.2671406339318345,0.5848736281133486,0.31221146942404054,0.8968278888897643,0.24628362087954248,0.5658403098402565,0.20261313065386194,0.0010988537710367454
912,0.0953313664994879,0.2902716879885613,0.6362045323745821,0.5273318633646715,0.40586436337215387,0.434194651827227,0.029687366893909266,0.001287944458174751
913,0.2383697119027512,0.5669557332686501,0.2522361643850837,0.3253697419005426,0.03472212726228022,0.6072660376500066,0.26435213286317366,1.5129678711783732e-05
914,0.5367415052202251,0.1938040448944435,0.6356334058632824,0.8150122240231388,0.56287604491544,0.4604438835228827,0.05215468449026947,0.00045018196202232814
915,0.3766849270409648,0.4622751319429955,0.1722366380381552,0.5159855714723666,0.06108316073232686,0.2707447081025285,0.14996376232091474,0.001227358299869312
916,0.4363891865715552,0.506185843380486,0.45977330921169035,0.6576975625941628,0.5461348271893717,0.7517846105064273,0.07490229113707796,0.00018158306023539076
917,0.7701294666121277,0.40269048025838305,0.5836750893328562,0.8233460282028087,0.041225181060976876,0.6978424667065185,0.0031297648500381026,0.12130353897328415
918,0.33094385370201646,0.27638921490783774,0.33213492760028696,0.275219646461357,0.6771329624145652,0.38201177486292814,0.0408134812438015,0.0007590042944340818
919,0.45621078492820644,0.6797604578008037,0.7388075644542946,0.9699200941623719,0.22377905612995852,0.15266799793077818,0.17118453463037728,0.5883040398032323
920,0.6006832016955153,0.2218595029579571,0.9030887489925057,0.8401414257002829,0.3499183330027315,0.48676316977489764,0.05053038501841754,0.004774571361959009
921,0.5659102434702789,0.5351325275080349,0.4099257770370161,0.7375948567711265,0.36735553026167306,0.5565586112487504,0.04305292091645846,0.001125825067034086
922,0.34910079841076047,0.5257660428560182,0.12230808819985281,0.8659793240022183,0.28196118491321676,0.04504804616106259,0.057685168735132755,0.0004266350882781796
923,0.406760399481608,0.4973307715721045,0.03491441008952842,0.7709623602094589,0.5397357277026494,0.9328044287466992,0.05266079471175192,4.814521293138622e-06
924,0.31544564451788987,0.38873647504018793,0.41220144192036634,0.5345094939474175,0.3829749071197392,0.42330552738314375,0.15429733114999053,0.001912813642960951
925,0.6140151105356298,0.20124814017287976,0.7047473854828449,0.8555334601990264,0.719695816268682,0.318284546830335,0.008709264565296942,0.007579521881666624
926,0.34700579023336325,0.45625817258991075,0.19162369648384103,0.7753896245808485,0.29910336771008206,0.13569465805518127,0.004213353529555561,0.0005594931466931354
927,0.38794566305074424,0.6457553622776498,0.04950086705833391,0.8214633989143421,0.0867438957238477,0.641817590401339,0.1723739614002621,5.3913733036489565e-05
928,0.39487523466234353,0.4612618077209713,0.38320909719958285,0.9553840355231475,0.17825600268269395,0.7477298270594251,0.005227051105456296,0.02097985925824068
929,0.21947414205846616,0.40792472096552945,0.9791338975955508,0.05563641774662642,0.590747292705105,0.3860214683009755,0.08335175661158649,0.012061681496251468
930,0.35083182727292805,0.47102673983873766,0.06574301854716248,0.9491687372543426,0.6785710331046161,0.6434300582281474,0.040098584680922714,0.00015512324196436465
931,0.33844092775500617,0.48134516368674757,0.11454841033471075,0.28289539897634397,0.3730497954129133,0.6329235334708474,0.25417044942447525,0.00023013303070562515
932,0.166875959954424,0.6097212457427458,0.17469063721605263,0.6480940553238531,0.11418510397216428,0.0722714218064707,0.1081359677647556,4.073578849069513e-05
933,0.1652955168635818,0.5132035991123148,0.18743998024173025,0.578103132547011,0.9026990777199299,0.8204002782035127,0.12701580081224018,0.0005252603905146619
934,0.46492557310072347,0.37295148351449275,0.30728129805732435,0.4753086772736738,0.9060955326572768,0.6578363428079236,0.012464025833113495,0.0035038412615633757
935,0.19994878917037998,0.5985834199892595,0.9247851403823624,0.5930136145370395,0.5093729280599429,0.027219849718288336,0.05300146838121713,4.195095256020889e-05
936,0.2293958577424897,0.05357824766736588,0.7869470895103146,0.13827642643821736,0.9593036220493323,0.48998867462108486,0.09120196830950743,0.008236392051304867
937,0.6932381202089262,0.37403082075772653,0.32197946152509405,0.06794416494218092,0.6705953924211999,0.43285259683355465,0.039039309900408485,0.01794059333792132
938,0.1838027393748956,0.4033798939629098,0.6134590820207854,0.9415443915959548,0.39139265230563847,0.3491103052251181,0.0006442936843418928,0.01651851910202505
939,0.744823433122328,0.7760294478730273,0.3496748008583497,0.3167179331104806,0.1693172143804173,0.6796924239718205,0.02202002032476156,0.0005261507099314379
940,0.5981774566264936,0.16265862567334094,0.6479474643963371,0.7437234893451504,0.5110890314530712,0.36054602153216997,0.14200036019038276,0.0017622907030390154
941,0.3501681057284055,0.6268356112495582,0.048788100848849145,0.7124227273294066,0.03569222804641624,0.5272722663216666,0.15676995387435538,0.0001536151974641836
942,0.391341239714653,0.48203215857179726,0.1030361584344601,0.5324848997123175,0.18682458788128048,0.2856970500516619,0.08657488377983807,0.0005521357644688894
943,0.10953986761745693,0.2757907086693798,0.23562508662420661,0.3530689501084455,0.8272370066791398,0.33281844332034854,0.055273091998811474,0.0002607597027057382
944,0.20710441665719173,0.6303709137351609,0.1864335341593822,0.7855029047067308,0.38320697757011635,0.5824993806182032,0.1888290443494798,9.919786844395539e-05
945,0.32173846026696007,0.3561990712526657,0.031827390457905544,0.3031142841015609,0.4446173854327252,0.5281650358911096,0.0680051363416527,0.0015537375557517332
946,0.2989071407923892,0.13564719208012305,0.378621811004557,0.3601309283456768,0.7125249433062033,0.5281018400501801,0.07430435847473475,0.0007594496982871584
947,0.28968864900924995,0.48583322769050036,0.3596818112256921,0.7471447647060704,0.36335759175006055,0.31309403776099876,0.12457306322428122,0.0021140648329926737
948,0.37265217720831545,0.36050048191223794,0.49608775331137656,0.577936619084173,0.07087665203167456,0.2976659820072558,0.06767748705940904,0.002299176591019395
949,0.6955242144405123,0.49909852008348154,0.23244476555141913,0.10171819202744292,0.005994048818146691,0.34594781664404073,0.15613875130327148,0.009480780063371396
950,0.25046989661230296,0.5386798105984926,0.12131752544678821,0.48290174838889566,0.2734737593342995,0.7110941071388162,0.18188447349527603,1.2188002252160588e-05
951,0.35278771879046267,0.6389653490595212,0.3890064544037282,0.5277348331872527,0.20281738059892374,0.28246504293929436,0.11228211009802078,0.0011543862734373377
