id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
9006,0.24862366491599253,0.3136728386978664,0.827456163688597,0.035373787468807455,1.1603417657971704,1.091949940500469,0.1349359986849141,0.00019759278439672348
9007,0.2958798465137666,0.36984758274740254,1.041119230927416,1.0332277495338567,0.7577231395202662,0.8961714174109412,0.0684302495915051,0.00018137974885121315
9008,0.24785107522280353,0.39869211138367006,1.1055941376604461,0.08783515828679166,1.0673918647941691,1.1074024943487262,0.12658105278093434,0.009020814068458229
9009,0.20661121066632798,0.8388846145236842,0.9724375660584085,1.2299113283270058,0.02430744640908658,1.1789892573183778,0.19249457280227278,1.1509217029563995e-06
9010,0.20088835390511867,0.814143155172172,0.4014278810930622,1.2855596814124322,0.3213690955253479,1.1505581576793742,0.18502370136226237,0.006806120273404839
9011,0.26907864666132764,0.4300860941510431,1.3411676697962691,0.42217707162282764,0.8926170036283853,0.9082923058007992,0.1103797542999545,0.0017046622661083374
9012,0.3089431919531635,0.1704565735586075,0.5574881727747225,0.8065327855030893,0.8715070987004766,0.6814066844036922,0.10653714257855573,0.0008317529966090655
9013,0.32806381206685775,0.09332980670662153,0.4560707411883447,0.7840190655156103,0.8442036908069787,0.8110789312919353,0.08704784254585397,0.0011428578808424905
9014,0.18437997263687012,0.8943855331661643,0.011207023103664171,1.1180242724771803,0.2624421969851661,1.27292975832727,0.21246224171759334,1.5412566740505259e-06
9015,0.2576898048458689,0.3876592440264239,1.4337692284431878,0.3658791562468784,1.0131274406717024,1.0394982287955927,0.10267294263896226,0.006569581040630056
9016,0.22581738653144823,0.7754153952549012,0.66444050498433,1.1709804260925396,0.2125125226885177,1.0323339569822527,0.16848907164488955,0.09008245241195773
9017,0.2528952815166874,0.31378515996877493,0.9547697517514941,0.32855701223078587,1.1299626982644762,0.876915116816076,0.13651197807874563,0.00019253649103066528
9018,0.2937365825100433,0.11336987707368115,0.7870114820937766,0.25848648095291915,1.0000561879086187,1.058319751144384,0.11067943402968804,7.17539459691582e-06
9019,0.2830280022374634,0.240692250313558,1.2044868574958787,0.3162469324059366,1.008798868633166,0.9399320655764559,0.10831264658068103,0.006660669892482786
9020,0.31497482879101707,0.2352112089894776,1.3795283236074407,0.6349877579194125,0.8995429439293768,0.8396277790507023,0.06307823060555241,0.002619668544489735
9021,0.24170856439029959,0.4230270689667299,0.993815446083345,0.6661718960031774,0.9906031215596435,1.0560323039470885,0.12882863467908406,0.0009252879209233069
9022,0.2459814863331652,0.31500630746014086,1.1621326828517624,0.0863207339589397,1.18219684369415,1.1331135007949387,0.11898514931785982,0.00115094147021542
9023,0.24706085527023794,0.3101788059038684,1.1196607708947155,0.2459456271048535,1.0937456814960616,1.1690534506256887,0.11638246449100945,0.0005405394851913519
9024,0.2837113831274161,0.36327822773623936,1.5380493735309932,0.5797436708848305,0.9597487934914829,0.8986460224655788,0.07648758199464496,0.008302630599736242
9025,0.2450006004389529,0.5799567361029171,0.8593827867929457,0.40036628860389156,0.9436152462652628,0.8734954159509393,0.14363911145036706,4.8625233529860125e-05
9026,0.2574858192353349,0.3724556534089928,1.3185000702495033,0.28364963153087486,1.1306792882063028,0.9683410967136037,0.09592219147673653,0.05238812063140321
9027,0.2567972556022527,0.423837218459256,1.122138727878903,0.32355997368490186,0.9984483396292814,1.217097571385896,0.09132163377489773,0.0018601176836096928
9028,0.27036022954565314,0.3296110592017023,0.8133582053329427,0.5163837376300411,0.9376650990505011,0.8373108289883798,0.12605109977596532,0.0018775495260576012
