id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
4604,0.2568169900228259,0.6588329516586022,0.9652397597536619,0.4503706992621676,0.5354009289752535,0.49046870922714686,0.1536287865952577,0.009600456921382918
4605,0.3043718545900939,0.401185764199086,0.15913366882106528,0.9207317710357631,0.5167856080626665,0.07350376171638649,0.15821183581827072,0.00036367464419404666
4606,0.3070281949916991,0.47456376894922014,0.8520392913616528,0.5604217975178214,0.27295926499237627,0.250840099360233,0.1478468502386541,0.004180030973261209
4607,0.2701681164463323,0.3874174762614825,0.5906907526753767,0.9987902469543348,0.4650568518076208,0.26539538375779276,0.17887506855180318,0.0069826762602982735
4608,0.3223609566090566,0.4660226680889777,1.3981887061879217,0.11601177088290512,0.6271408986776639,0.32758206396228917,0.09181137745854873,0.007292714169811113
4609,0.26776012092201107,0.3110375710361235,0.40836207759266596,0.21407438864887474,0.43849064842860574,0.11396280439954312,0.24306418810678718,2.1775178085685332e-05
4610,0.2741417629244049,0.5017271668834303,1.2222101864360702,0.7953314966823231,0.8290577274922978,0.18540036529210244,0.12357054267909426,1.7317521103161205e-06
4611,0.26260994520403913,0.3953738352582571,0.8181595613940875,0.32794276826720103,0.46820316459053385,0.31033121383508383,0.18544902943869856,0.0017544613199770701
4612,0.2945359197206443,0.6459096591136161,0.24867936612856967,0.3916804249924069,0.5060054327817847,0.44142448973290416,0.13274158578069675,0.017998291783026255
4613,0.28217445745541636,0.44449187278012514,0.8956289043162047,0.5269892107251372,0.5864950012956013,0.23166468775012014,0.15144967998276282,0.009386435897919635
4614,0.2886588915899821,0.5676126073575063,0.3439665178670909,0.7725658107380587,0.4524116971238697,0.2806413880018862,0.1308685889270002,0.007672613961053072
4615,0.2697143488650854,0.46697935942094215,1.4437926668682737,0.13684050407898923,0.7288827418153292,0.2522067544151054,0.12556528251677912,0.001490139160584695
4616,0.32858281753148344,0.2833298049997659,1.3549476984546787,0.4562955078082087,0.6782345667589864,0.07246538181804074,0.1112669448382059,0.017534903856243424
