id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
802,0.5415372017725336,0.2892102262355756,0.3611978256607819,0.9859791650352894,0.3653345730758705,0.5302930279034826,0.019385497957040868,0.005621473112616617
803,0.44752283155922334,0.9379521944646665,0.37066691759130554,0.7144791885086307,0.8133132416780708,0.21621810374374745,0.005521751555698742,0.00018342423320133393
804,0.3817778011083344,0.3647590619716673,0.5649368729773135,0.6348898563593723,0.4700650828745968,0.31475265126098806,0.378041525364046,0.001461889292154452
805,0.4065672372021364,0.3413667047884171,0.13839010517843864,0.4889020474410717,0.6011585113384152,0.47700794022830756,0.030839827339397875,0.0034617275619876187
806,0.48045283629443963,0.4101230557112671,0.17972539111126815,0.9896501699785836,0.06618149917025484,0.3444495332109898,0.046678627719146416,0.016808770672818878
807,0.33378247143592954,0.42460004329393636,0.06595663601536414,0.19703793801887012,0.5112002429259864,0.47598205520218095,0.06165035910343359,0.0033523836157068948
808,0.23140655146787914,0.5848021866763353,0.6723293969809876,0.6289123287574303,0.6535048018917505,0.5347850248005029,0.1787183960223074,0.0031501661656071693
809,0.5579440212521718,0.21783292227576176,0.37678695103064663,0.5730159197748504,0.43713288992520083,0.4177015883354714,0.012383029793807322,0.01799445480774845
810,0.13279724061874915,0.4317840202152613,0.39360706952112307,0.6899620987811698,0.5329574981489797,0.39844164610172944,0.47736397245582574,0.00017818868654328383
811,0.2223062954728204,0.48778714531164913,0.7773294238833548,0.8031990052121916,0.547002723380785,0.31369637432811637,0.48855159396066766,7.071663462469884e-05
812,0.35260965274935374,0.26655082108932093,0.4124986014576221,0.18205104211646486,0.2779754772943523,0.5742458741934086,0.23767033371326302,0.00046123976114528857
813,0.48885087279294176,0.5554547574338806,0.9122290810810949,0.4280466039703704,0.12106931893979692,0.27511163162313834,0.05841191117214314,0.0033026764709811647
814,0.5039938945823668,0.4431510900501072,0.38784312338965177,0.6980291914949994,0.5565335106724576,0.6751006066614478,0.10986035288673261,0.00046304269864375357
815,0.4626494314942714,0.6571399067533839,0.4532530939383729,0.6134318341805387,0.917900417429896,0.38478493492704724,0.05578130773929923,0.0013316829122622892
816,0.144348336342832,0.509402705323242,0.5840478768109241,0.7078595781173637,0.38804489591408675,0.3991472025605504,0.42349053663739455,6.6879724377522e-05
817,0.3363834011976905,0.26670487102647833,0.33147032555378275,0.5528827367578709,0.3483518490263196,0.5584042175481931,0.06093708916119316,0.0026587752088224757
818,0.6760564536771799,0.3169720323153399,0.3535552545763129,0.3332722924520257,0.3339129797076188,0.3076158988785505,0.2588014023707018,0.014945798177463521
819,0.7371799533638661,0.5280342212299608,0.26749984387606024,0.4319433636690572,0.9252972469595642,0.5152975342205275,0.06625159784398657,0.0009074098156065818
820,0.5261682068401052,0.4109047062925515,0.9738827244359083,0.5959235820990463,0.04733629464205536,0.3998296610430779,0.21523326445123586,0.004073682569542601
821,0.7044536791499765,0.5601068016018668,0.08761679506812522,0.7153855645940115,0.49485160065187045,0.5022733430688447,0.2643586681487631,0.27010223425477903
822,0.5913860593490752,0.31008140422855246,0.48860261252596104,0.061913781028064996,0.5795841652197149,0.6762448786644097,0.04260161633290528,0.11018141526764105
823,0.5264123871842097,0.6343695252378623,0.3849823086897187,0.356850987597773,0.8716265289045603,0.36021352248774186,0.10345613216754504,0.0001555505383209419
824,0.672230169092509,0.5458957633510728,0.3005965383649067,0.7143039076374741,0.4522622014245759,0.3371326200594571,0.03196134601626623,0.005697039889758473
