id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
1202,0.24199533567192294,0.20111853038188504,0.18764487955952075,0.5400597471957826,0.6617233400449544,0.34608793249627123,0.07728782533067803,0.0005463239646909772
1203,0.39319352276362135,0.6172218001286116,0.10942293721730428,0.39276687522363857,0.28033218133910714,0.615209359350931,0.03909186851232741,0.005450074756322477
1204,0.47638207638859686,0.1325672990546742,0.19907968138060617,0.6649084326494863,0.2877449215548318,0.5628193160612932,0.011501311135917135,0.0004912276095670646
1205,0.6157251698177686,0.31323914530514463,0.26319041916056446,0.3328244657232273,0.6603485452574429,0.3022805391439513,0.0032391876059865007,0.017337134156132614
1206,0.2977200885400188,0.5347864178290224,0.8006041803095215,0.06492790544897417,0.3524374427799829,0.6565345396184507,0.05591473625150785,0.0029024213521247084
1207,0.34208267390700914,0.2168953243121639,0.041528572837210787,0.5518252738240634,0.6448166395594157,0.1723526954986919,0.11172546725361836,0.003078047272573179
1208,0.7182103313915276,0.5368066174412005,0.5053635776219119,0.44299342521300433,0.6940962223517305,0.7173162140286785,0.06758076017302175,0.0006864253617780862
1209,0.16771597422041437,0.36007334999610696,0.2745227713687854,0.5811782357422006,0.16591290745463616,0.6725828573215535,0.2055953924962628,0.0017749164973269132
1210,0.5034926821198028,0.3542718385118916,0.544071723777383,0.17105880296289971,0.08215082953671522,0.4203425783885605,0.07408872940536748,0.0005969203345851811
1211,0.6208450559759423,0.2913670376117772,0.5786960678515027,0.1604587304028028,0.021170950801772982,0.27348001441251013,0.006608538268083554,0.0006017917003114865
1212,0.643871788948319,0.4031718825350227,0.24193922722018535,0.5438687724361576,0.6957860089002695,0.6737264606250604,0.09392643429779357,0.002527125808013294
1213,0.31377627791033463,0.0725127902236955,0.3776439662772293,0.10616251201796205,0.9565607597953824,0.3061336436616626,0.09767358648873031,0.0008236026257632984
1214,0.5286828636825984,0.21124376963099722,0.05505014771879854,0.5778721367126747,0.8766578439300033,0.2169614263488775,0.03136586684663985,0.001180684511374688
1215,0.35138706526189295,0.10237426285474036,0.26670598684242197,0.6426456749918729,0.6960032852971256,0.4457170551934141,0.025627434685677387,0.00016602043075423102
1216,0.41243282328294567,0.4689059141908498,0.7249447083425905,0.09031357564214088,0.44629719385033506,0.254322946923283,0.062235793079838314,0.0004988287644749493
1217,0.5783707415308504,0.41362908292725037,0.14450785398213487,0.3493869454695979,0.9700977848712682,0.5186962621989819,0.05966396183844118,0.015161564824793285
1218,0.4014847482774596,0.12415391326083136,0.7808835996157387,0.129056372164755,0.8487237424624248,0.30564889210740626,0.02480513428170253,0.010502117449995295
1219,0.32862062892288646,0.12710463494510896,0.2071547952563312,0.7968553992996943,0.6810142727081812,0.5023245851147149,0.05731965872844534,0.00017394459930009657
1220,0.41051587393966815,0.3575127300453973,0.7944626732347244,0.1776890980120421,0.05460942789471873,0.37468139157116065,0.06819781426458149,0.0009122083497347472
1221,0.20867273423522747,0.32078037390713754,0.5939000692845942,0.09269601723591309,0.6251166213327457,0.14810402956751095,0.038113006771375184,0.00056327597783221
1222,0.5093257312966024,0.35043475367082033,0.7262219029529594,0.2555308779346338,0.1653183476281516,0.16033076228172852,0.07285033607441158,8.318710171911667e-05
1223,0.43657103128057245,0.36598246304181664,0.7179071633665026,0.3654839278547586,0.03657998978356329,0.1839510845153935,0.12373174725814803,0.00042965533105374885
1224,0.33247647521337625,0.3684441465485636,0.5303659989735103,0.052205296001575016,0.30609597009809014,0.30904858096831916,0.07185867735035457,0.002170991293296331
1225,0.26195959855179884,0.3603597189400891,0.09550622950237772,0.12898469053679804,0.5995465486728969,0.6726135312375054,0.11458815388128935,0.0036321431938830806
1226,0.3996509022176043,0.24844604905103512,0.8468371743184373,0.7878909806619749,0.5835340111275307,0.38987403430102674,0.05378198102750069,0.004331506614641151
1227,0.4912733844582136,0.5127842830269661,0.13886714353317758,0.49505605159946,0.18878991135716244,0.49315569375565915,0.029337210105744756,0.007342559388183798
1228,0.40434315463819237,0.24381297262834623,0.45538911312498875,0.42699602971545736,0.28855358665152503,0.32019477947581826,0.06012343685400432,0.0003046920377975167
1229,0.20552267231739724,0.3101905493055545,0.44073998396859526,0.35686410298793436,0.7653492810331479,0.3237665463769965,0.0952795673839026,0.0017969164445387346
1230,0.4670473062699229,0.23925462469715436,0.483221538884413,0.3013064789403815,0.3114781772643968,0.34689731219522535,0.04689544437194721,0.0003354071388078951
1231,0.377355974914629,0.22498284147116546,0.6347073197900717,0.41725794248467263,0.11168758772039525,0.1513097188474476,0.0841118933476856,0.0002781856812537672
1232,0.42669840417843646,0.318120210348405,0.5283315449622649,0.22302979254758024,0.9592586468348981,0.6493161594783451,0.07855220759178227,0.0003915019450903255
1233,0.5017570552249742,0.5519613762669391,0.6924974588865342,0.2449652889623904,0.5448189888929018,0.830842408951544,0.08128282826463223,0.00023391818370832888
1234,0.330886198936097,0.0016553283556789214,0.08687734230644038,0.8315971007659364,0.6965401475828052,0.5062329602485758,0.009527422565250007,8.787495910853472e-05
1235,0.7715539010533927,0.4971596795700595,0.28630904669025325,0.9483901788222519,0.4233004846038163,0.10827857065089153,0.142697939299885,0.0012601637341662611
1236,0.48298662958155913,0.17746874677008556,0.49046236764932977,0.2618702898646184,0.27414908690045364,0.04256871572399901,0.09407576077161608,0.00016242211751845394
1237,0.23351163919668216,0.3798238160790951,0.25523296714887983,0.2467345494234411,0.5092020329055729,0.027595790599718117,0.024268353400622823,0.002315911305737639
1238,0.5393988524469111,0.15576969912607502,0.28174758960639074,0.5951257991279534,0.9558510803010305,0.19073498145082482,0.163737844188739,0.0017140571627634025
1239,0.6672841736843362,0.4683485283084561,0.843631327012991,0.23484111443684275,0.08929357996945936,0.2259693938385808,0.014847802445635442,0.0011936888307613831
1240,0.6771752438081025,0.4512361749533316,0.9077414536881276,0.6090193328335448,0.6980854986717977,0.17353707881706956,0.28569603913476604,0.0001022742664433124
1241,0.746675524543217,0.44478179215077573,0.33751008482436884,0.6349706600768212,0.7830654013543635,0.4000915993004206,0.028464138014063566,0.0014061773835645102
1242,0.2848501618512451,0.07829386382034137,0.1881720835891346,0.808735509399154,0.14182516222627042,0.5335955133283542,0.07514054759175942,0.00018568439981059913
1243,0.2523823148142705,0.6047314468380235,0.2576987922897557,0.37938486692368945,0.4052491164776296,0.6936370752772352,0.05772075743626265,0.005506630943420595
1244,0.45149542390869357,0.29475790860037404,0.4725309833933921,0.8097322449813439,0.7016952737730056,0.40669025233434053,0.06646869325384164,0.005056818435343602
1245,0.5458915493214246,0.2573938413544881,0.14849080063771386,0.4407131144264337,0.18814060327982277,0.3361665307519321,0.052172425723514576,0.0008175825317679401
1246,0.4719164198732662,0.9200438324314046,0.9016832599741595,0.6649195679601647,0.3723141728502444,0.167259028736285,0.3871360436363233,1.177799362769894e-05
1247,0.508986513169243,0.3617063384965641,0.520784600886694,0.5631781394218516,0.9725937409428385,0.16971483866912224,0.03848812996921025,0.001497877512254527
1248,0.52256533472754,0.42876186492277196,0.42302997421143246,0.19529078326389682,0.210166409228531,0.37901975278843725,0.037082906960024684,0.0008685289133026078
1249,0.27214146472859196,0.4654745929146412,0.7754657978473721,0.10618366673192108,0.4589024626148678,0.24528211293918717,0.08892762973146717,0.0015378503134224725
1250,0.657392690745076,0.5405272858206992,0.5517923469530865,0.08722508971903867,0.9662553184855425,0.16651783657652358,0.02664708466998374,0.00645833744306444
