id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
2003,0.30457425569877683,0.3058091818172157,0.8891213396432835,0.3310386246173519,0.29418705874601253,0.5488265767874255,0.0009063440668369352,0.009999999999999993
2004,0.4947199837354902,0.5247205209223699,0.6848574922326469,0.46173412904392624,0.34216571524798317,0.48669147028029686,0.021670104676026973,0.009999999999999993
2005,0.24162631338906349,0.5317995527846311,0.46714759097551584,0.49822982666310667,0.8876669564554349,0.2158624236023871,0.04523291115280693,0.009999999999999993
2006,0.5200084281387697,0.4861083000645159,0.29924033771249847,0.7562281061402062,0.413341450508822,0.2677339032032674,0.004379548355721585,0.009999999999999993
2007,0.2025680135279619,0.390041580145877,0.18220591295799707,0.7296216821058468,1.2838306965643373,0.3295967065291852,0.012445252666308308,0.009999999999999993
2008,0.41595864621521816,0.4804971133655791,0.41950551701957606,0.7206233770106648,0.1088808282172269,0.23469918508642507,0.00846907045923415,0.009999999999999993
2009,0.3362259507357448,0.38550692001946363,0.3683775833311086,0.4287354722776193,0.8076866396005973,0.308376345887471,0.020428960997331783,0.009999999999999993
2010,0.38803725590663174,0.5384399759258185,0.22928966807741274,0.18824424809768292,0.35583493768367136,0.49334368875084994,0.0677457800346145,0.009999999999999993
2011,0.5163519406895771,0.4936693948360423,0.5284680778252863,0.3001089489663132,0.38930494094632917,0.5419526914384067,0.078239676573991,0.009999999999999993
2012,0.5395274392768779,0.7146354488851144,0.5553221905174188,0.09067570223035723,0.07022392736681296,0.5885082263272384,0.0024275878495129853,0.009999999999999993
2013,0.23624881389376023,0.26612262411498006,1.0377416782914604,0.248733286244213,1.0542020150305906,0.5960771524404314,0.036432448731514175,0.009999999999999993
2014,0.569640149152294,0.5908830741684893,0.7695325352346154,0.18893306050013497,0.2236567220561614,0.33662650980544634,0.02067569569236138,0.009999999999999993
2015,0.4043955454187341,0.21872306682400422,0.32602605930245565,0.37004487356658594,0.7575478872746042,0.335104801661562,0.03569915613961052,0.009999999999999993
2016,0.31292044948161624,0.526924603411763,0.4548221387029631,0.38506318004961687,0.7269018842505935,0.4717119037567156,0.0321189769066709,0.009999999999999993
2017,0.3954805404567657,0.7488769893188113,0.24607971503163484,0.2202779750706127,0.3645466496615293,0.27086292221266633,0.01409868893546708,0.009999999999999993
2018,0.44969580984418406,0.4683175137316074,1.0111594865914237,0.6811939793795131,0.6744446272846808,0.36704222264276154,0.026612437046345583,0.009999999999999993
2019,0.2571595652819542,0.26873909571138704,0.3976379602144442,1.1972453862798276,0.4510744296875977,0.14583710616610476,0.009173587531561363,0.009999999999999993
2020,0.5177021779132028,0.5273277117517279,0.666452811119021,0.5133117466226762,0.5409625898579111,0.3254614419257409,0.00619423976055116,0.009999999999999993
2021,0.46128173019295315,0.2938751603037615,0.9927112036079703,0.6885644951645897,0.19886202955712154,0.5349497224902944,0.023525400952389544,0.009999999999999993
2022,0.5167773404320821,0.7671856421199007,0.832914794484394,0.2882948445934228,0.25043516814825206,0.5173394272168969,0.040163986685914005,0.009999999999999993
2023,0.4627730462249101,0.5802969750565982,0.3959734520968755,0.4413633721681899,0.09089623367473985,0.4543209047791511,0.01221797406131487,0.009999999999999993
2024,0.3560424431255322,0.40702406804011304,0.17419337811689262,0.36221872893433715,0.523557012220657,0.3740925847343206,0.004200393188060772,0.009999999999999993
2025,0.415801060183817,0.6891574939730163,0.48040543518797674,0.14352771310192836,0.07355173570839914,0.7009041247225548,0.004043956968322231,0.009999999999999993
2026,0.31004045913486955,0.3948482950807784,0.6032960457508799,0.3018144842400879,0.538927840705477,0.5709471291412402,0.060755840136461,0.009999999999999993
2027,0.5228350160882955,0.6456913019599895,0.3521001383154907,0.08524210396035944,0.2081700501490003,0.5368977676098367,0.01596967722527486,0.009999999999999993
2028,0.4008503128957638,0.2784095053412049,0.9301429881970035,0.7526997492202969,0.293967639686095,0.4986726127736325,0.021741846676680193,0.009999999999999993
2029,0.31137938025896483,0.49848107776652917,0.6365300966226232,0.3245323883502531,0.6324375111822015,0.4238684160709539,0.023619077341944697,0.009999999999999993
2030,0.381394758218595,0.7101484847778695,0.22682890464839336,0.23102263239300566,0.04710687198995804,0.6593354519863622,0.007256702678875968,0.009999999999999993
2031,0.4432580416037657,0.46469469719925255,0.1880039575336533,0.6430337856617481,0.9194854552218324,0.17781139963193288,0.007053097220987065,0.009999999999999993
2032,0.35095329666793346,0.4307856402691673,0.4902286205365045,0.5919426744666674,0.05644074488754472,0.2896375977468688,0.011300148021771966,0.009999999999999993
2033,0.30839007296318643,0.7152580409875066,0.122557376073697,0.3914203220679665,0.8855431674829615,0.4375866689760764,0.01445798935954695,0.009999999999999993
2034,0.2590379929735365,0.4861012581789379,0.16832914731140108,0.8532689959735368,0.2404611034952879,0.40077553521713255,0.01706714166673627,0.009999999999999993
2035,0.35520177388412216,0.4738537271268104,0.15231265277248926,0.5612057637907113,0.9639081408078437,0.20527262578628117,0.003397407637415676,0.009999999999999993
2036,0.3688939195717647,0.33189704340016213,0.5125665528023848,0.5981569665029599,0.2635391601143633,0.3414999376654995,0.008482503427939263,0.009999999999999993
2037,0.3874194516334743,0.5270711551095079,0.20012142098111535,0.5696046166845818,0.06399989286777573,0.3777644685573148,0.01829943497592403,0.009999999999999993
2038,0.4522781701048388,0.43700295349233553,0.5133707475241805,0.35882429779465663,0.4302420928754084,0.4747462010639631,0.004478700271547239,0.009999999999999993
2039,0.2706738859560237,0.5569110252452217,0.19004913014713493,0.5384722153922852,0.08837403246859117,0.26501280369202285,0.016231366903263038,0.009999999999999993
2040,0.25938598864725837,0.42132140516833505,0.15786364647867307,0.744746408860431,0.7807464520325065,0.18558449864951138,0.014086868648333523,0.009999999999999993
2041,0.3955428288703907,0.32566829652210433,1.0399968250857503,0.500035123574192,0.2844642471925735,0.5537050382199695,0.008339400555772359,0.009999999999999993
2042,0.48697325250346696,0.5898189550874795,0.5629864584205622,0.42289293014886226,0.37672722926776936,0.4639058104445225,0.010401088231223873,0.009999999999999993
2043,0.3752444585040517,0.5161257548391406,0.18814114199313622,0.11362282234627968,0.8412617118892259,0.4634421645672703,0.01848419900428186,0.009999999999999993
2044,0.3517790201732047,0.34300636682313324,0.316670947808949,0.5891049142638447,0.1947155708022763,0.4238488914016842,0.008225634859253234,0.009999999999999993
2045,0.461187329002087,0.44606397719287355,0.49281800904754275,0.3757384758330912,0.657238109890012,0.4631985237698318,0.02206331359429723,0.009999999999999993
2046,0.5213386443495344,0.749424231389012,0.7984670543914323,0.3451521016330513,0.22649431392622835,0.49753175597053867,0.025218724339527057,0.009999999999999993
2047,0.31517814393880245,0.46682107872719536,0.14687202157702087,0.6757210449987159,0.9243367448808534,0.17200434250768334,0.01688837502325233,0.009999999999999993
2048,0.27274878091390237,0.4528370646624659,0.1515251828213074,0.8735126533241342,0.5397138403060464,0.15293317508457133,0.004609244184071633,0.009999999999999993
2049,0.47824292650812494,0.2118791762612809,0.7310012905129373,0.36911057381400325,0.401302028855935,0.4709634284993658,0.06831985610784089,0.009999999999999993
2050,0.47400660587279475,0.6213623473115842,0.5666107479564462,0.42078738369456337,0.08832985360939491,0.16298890373270922,0.004177984562140133,0.009999999999999993
2051,0.2448735515209403,0.3031172916797722,0.48794179913854846,0.5947508329914571,0.8080439949114675,0.4538550629359656,0.014621323740733072,0.009999999999999993
2052,0.342700824771864,0.46341701238235605,0.030671957978681816,0.06278948054886768,0.9470612784231067,0.5792214833124036,0.012676314384510648,0.009999999999999993
2053,0.24037753093665146,0.3631282042509089,0.9238486932579859,0.5793071114136642,0.24741572221142724,0.6783839400344188,0.04983682686893397,0.009999999999999993
2054,0.40418805224283416,0.5258539333003291,0.46506306830520777,0.08464296440532926,0.31671351738390946,0.6495829131892401,0.043084901322853794,0.009999999999999993
2055,0.263786645599343,0.3740365182568212,0.2783039729075428,0.7559070506532165,0.6350291800114273,0.37934064521548494,0.0032200640785722857,0.009999999999999993
2056,0.4901453162557867,0.36722029025567404,0.8353215086526988,0.5686824071183847,0.35957008476503416,0.5030827262805738,0.017426943285243347,0.009999999999999993
2057,0.45819149276444743,0.7962514722951204,0.03309753026948373,0.18956305666318785,0.11119100208940474,0.26737798668211543,0.014446287705034462,0.009999999999999993
2058,0.41625380136598994,0.612728066315057,0.3602994078471914,0.9363884736368312,0.26832123748617226,0.1261463970339288,0.01889932581871224,0.009999999999999993
2059,0.4843120808327574,0.6253919429983879,0.48027261362401474,0.10026106630519378,0.274770045931587,0.6498903715444355,0.035410848146772145,0.009999999999999993
2060,0.2709434282118016,0.4649097498664689,0.05091440575435907,0.7686259136406144,0.8188809530919845,0.1514413032979301,0.01416039005559231,0.009999999999999993
2061,0.41609113366141115,0.5067574312262608,0.33758753748152903,0.6352132726126487,0.7257535487595356,0.2050739569312326,0.000684535248844001,0.009999999999999993
2062,0.4457891243974047,0.4554797225046686,0.21791777708072013,0.2472036775010626,0.9385891289902005,0.33885058881132823,0.010633706580675632,0.009999999999999993
2063,0.3561568560662043,0.5115510811493847,0.03412387504050585,0.5248827137025548,0.8340019832561044,0.20193288936977066,0.0017989702659308268,0.009999999999999993
2064,0.5003314823282026,0.4897401988465279,0.6098192988807801,0.3551631538165943,0.6223111364703877,0.45480928845499563,0.012735315448215136,0.009999999999999993
2065,0.43781696907414613,0.6408143731842173,0.6021842867139754,0.40269103947467094,0.5252440198468782,0.41848693153319994,0.04487958735457354,0.009999999999999993
2066,0.37015677625689414,0.6373429225093403,0.49247893981898294,0.22117634817355675,0.2175023127966304,0.4790858852204146,0.01743871877260782,0.009999999999999993
2067,0.298807309074436,0.4972791546964428,0.27312037183971416,0.6874263384010801,0.12121542174751215,0.4848308600822288,0.004178633590835085,0.009999999999999993
2068,0.37828085632151176,0.45464704731789146,0.4650390227905685,0.8190793454224671,0.06814148908897133,0.3781919565343277,0.005319459885103052,0.009999999999999993
2069,0.45758518058067377,0.3834013359876815,0.5626826332197847,0.738264321101781,0.8333596700270951,0.1084900128858983,0.008164308302617862,0.009999999999999993
2070,0.3759096814601754,0.43456917080479973,0.5407148859358151,0.6364855544100472,0.47249436659822586,0.453829390082327,0.0009639804245205703,0.009999999999999993
2071,0.38339144247586265,0.8014682580591873,0.13087162415604553,0.20131524036952672,0.1082045769987906,0.2247877131478243,0.012306487591135954,0.009999999999999993
2072,0.31805352425048516,0.4077148423875669,0.323529217480789,0.7240974214726529,0.3019748179436859,0.37765492433500136,0.006940081735163611,0.009999999999999993
2073,0.41897663877265456,0.6062777664272143,0.5434162019371404,0.2842905480292522,0.5843410003886502,0.4278508331190943,0.018017303743252104,0.009999999999999993
2074,0.32935047826151165,0.4051132663713741,0.6163529947557296,0.52659146093494,0.7725250176678653,0.38804474734913674,0.0015896161518457116,0.009999999999999993
2075,0.36917244925810166,0.4769286404980417,0.11093256466755094,0.7022615299304429,1.1264952563136035,0.19226874218899415,0.002015649360175492,0.009999999999999993
2076,0.3875544960358218,0.575029004232534,0.2769576526402914,0.7082197687830185,0.6412158289787637,0.19712828658629916,0.013679838375108899,0.009999999999999993
2077,0.396274940757576,0.5167443168097259,0.28620534203998454,0.9050685634939544,0.5747927694237092,0.19117202278302106,0.00026952867431378666,0.009999999999999993
2078,0.4375527835799471,0.18746771720751038,0.5370227504363757,0.6015817200826366,0.4216423985850062,0.27790566051162063,0.021848061662917535,0.009999999999999993
2079,0.35119790616952684,0.46244915533934505,0.4412567842007305,0.5181904839007642,0.8195361881050612,0.34519141475758663,0.015134814778750744,0.009999999999999993
2080,0.24942014309810615,0.4599928940711422,0.12488374451565687,0.6899515200277114,0.026602484604427212,0.08815138118766264,0.0016943696695494795,0.009999999999999993
2081,0.3061959514624231,0.23807632979995075,0.9687671395713935,0.5355532586267355,0.08529379674960313,0.5166276154086195,0.011417831531544303,0.009999999999999993
2082,0.33694847760553526,0.4132462352453453,0.6166126094511677,0.6597197335132281,0.348934416077282,0.505495763510031,0.03839530227276108,0.009999999999999993
2083,0.37994305307747,0.7265893077569905,0.4755609131629994,0.381305950884109,0.2198878866864438,0.2413871770246701,0.011369719731267006,0.009999999999999993
2084,0.408488097510949,0.450270569790642,0.5081709165642917,0.4158438478531256,0.6127187162921983,0.3583956645800524,0.02636079939285536,0.009999999999999993
2085,0.2744285592027161,0.2553328039276078,0.3968077870616464,0.8140058971177481,0.6610672780512024,0.39277439156921123,0.014925031713286541,0.009999999999999993
2086,0.4713736682005763,0.502328967141761,0.699975259069372,0.33970312951078346,0.4669014902737152,0.3827191885775719,0.033763475355129996,0.009999999999999993
2087,0.45115044486865485,0.3574281669699348,0.9417957346742462,0.6761864193363116,0.3073768800877503,0.36034253269602295,0.022417062562975654,0.009999999999999993
2088,0.4807978713803629,0.7760891332730907,0.4044814384829516,0.2028753755764674,0.1468721343158324,0.2773637864723983,0.0020901437577840534,0.009999999999999993
2089,0.3367337687886387,0.2991797999642999,0.24478624253972314,0.08818266582900158,0.8215559382231508,0.5569828631240376,0.08109843885127764,0.009999999999999993
2090,0.39947718212343086,0.6603391611985292,0.2671178274240503,0.314444712053683,0.6927806662003066,0.542185308516933,0.021963362484807514,0.009999999999999993
2091,0.29243387964212364,0.27441834015614686,0.24858845846983496,0.6721536937548105,0.7010768216429424,0.38165388936638,0.018770348406558276,0.009999999999999993
2092,0.38955036006821786,0.47618887830251383,0.10326533340556418,0.1374797820563141,0.7229349762795928,0.5628830917230984,0.02154291993583512,0.009999999999999993
2093,0.5487241097211066,0.5179685237385679,0.7261556569180735,0.2587936426318822,0.12621717499224677,0.3197844304157015,0.01906131164717332,0.009999999999999993
2094,0.42012728795790555,0.7157853566129564,0.24410732912724162,0.18773853325262102,0.14020320934075214,0.2694047020241279,0.02416136235650005,0.009999999999999993
