id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
1905,0.3321021541582892,0.3260640621187946,0.43096583939501615,0.5872299780777165,0.6845296921205128,0.5392851255868721,0.08011196575353424,0.0015006376700838397
1906,0.33231154574551464,0.3052112898217122,0.2653754032675282,0.6603393683714572,0.7967478523565452,0.5549696867964802,0.059818211333904185,0.00521140750311079
1907,0.3057357090721305,0.3895930424379168,0.6368725532878322,0.3388139631925056,0.8529867570770436,0.6073671621564934,0.06935313710318042,0.0057595783486957056
1908,0.3625120828004948,0.4403031653462745,0.7539838308399572,0.7701745968303749,0.20568455911939232,0.40466047925415516,0.10563735421431633,2.3314812007858425e-05
1909,0.3452882525658983,0.3111216486383782,0.45671233327139477,0.5479141599905144,0.6187604404002433,0.541434913729362,0.07978108450375344,0.014339684814318744
1910,0.2854690035885247,0.37538360639575885,0.25689423291815994,0.5591371445423994,1.0808855490159122,0.49481804645012606,0.07347736466409899,0.0009501749116971108
1911,0.30834781381498116,0.29758218606322934,0.19815624527483325,0.47452786829354937,0.9710220631885007,0.5381831240212491,0.06252644055243756,1.8291925346156902e-05
1912,0.3846646642271979,0.3306850411589738,0.8317550347597988,0.844853883444063,0.08955191505010698,0.5142442218398812,0.08186081667123717,8.51752701450874e-06
1913,0.3115041929503716,0.44515301550665376,0.0839206607637685,0.3892325811502432,0.9416828097414386,0.4094672531597768,0.05304761293269501,3.468989414593476e-05
1914,0.2772312554197031,0.45510798984693585,0.42202939688705265,0.31617307065099404,1.140167041067259,0.4862160726642054,0.06901755568058661,2.9645189851192257e-05
1915,0.3624858311921645,0.469340606667103,0.6981821065539078,0.6808554579927385,0.18821213461452402,0.37732053545422356,0.10785387515594903,6.292608153701073e-05
1916,0.32427661986872264,0.4896593941958257,0.2775934079090787,0.7259425519651209,0.6015614252367282,0.31228356517364464,0.10355123201602529,0.09243840128075638
1917,0.39761594308577003,0.23558917036749688,0.8993727323069116,0.9084549386318068,0.1986062064742264,0.6999063526715291,0.05467990922408873,1.2704918746880998e-05
1918,0.3609427495511015,0.20559007789044187,0.3543620774412229,0.5811949707932619,0.6820846333283161,0.6284646904224278,0.05798224600280389,0.0002010994200427862
1919,0.3294160334108256,0.32602969049516106,0.38950294390817275,0.5756601818886465,0.8213461860959063,0.6038948826624281,0.04404968375502571,0.000869208667584592
1920,0.30972272894689495,0.4662778389817951,0.11990439858689259,0.30938076521966745,0.9129511389660154,0.41317098073590003,0.06056583784089056,3.91574759196979e-05
1921,0.29555115967528495,0.5582226179203865,0.6057262099435551,0.6379830522492764,0.8532727348315213,0.2691409466787251,0.07705874332147776,0.4987304304425391
1922,0.36378936687114144,0.12486220200068325,0.7437775849663499,0.7208250961167672,0.6933284724669831,0.7672255521281938,0.034866110140512774,7.40335611955735e-06
1923,0.3540953308104305,0.22721384162655495,0.3244283525582839,0.48109770700468535,0.7412029920165323,0.7664139614026232,0.03699377430249465,0.00025168054478477757
1924,0.32731654608898114,0.344452417178123,0.15088242161681237,0.2755429109702672,0.8623554129593072,0.5603116074036254,0.058803771910700485,1.9209811498253423e-05
1925,0.2844240889271339,0.49032673243660135,0.40690158333279136,0.3716097572419587,0.9981389533118239,0.39477736942083114,0.07523698493810607,0.008185856153882374
1926,0.3001494182301068,0.49437192174211164,0.25483894028858606,0.5307268944286943,0.8627957622262835,0.3331238549249821,0.08935761677352212,0.007680899116610685
1927,0.298169903410375,0.4806470396295976,0.3545989527662503,0.5636388315076105,0.8980977328634636,0.3601684723079943,0.07930204296390538,0.06110916854302299
1928,0.3207441856660488,0.5196075719818501,0.30837514846356595,0.8425473238466186,0.6602526715865159,0.2178374024765432,0.10030490656794659,0.02145834451546591
1929,0.3138837410398425,0.3351883908791403,0.40742340074287553,0.45754545030388283,0.9228518961136991,0.584526574058879,0.05583616248126044,5.6033463137355923e-05
1930,0.29946855005896067,0.5091682330341816,0.45750079443549674,0.29948574838237807,0.8762331564182226,0.4064762841182643,0.0655796497676786,0.01660425889613044
1931,0.2976908379573647,0.4154030891109501,0.11283785863946122,0.55016885863674,0.9458955398828357,0.35744591324062813,0.09614164902133743,0.00018044883267936517
1932,0.372099337644601,0.4983706804802166,0.7013918897780433,0.7260107329903412,0.0789613670679883,0.3227863631830225,0.10105063393480318,5.125727621440811e-05
1933,0.38622015361636003,0.3237731663197362,0.712881340900498,1.2025685250426108,0.06945409711561965,0.42802447010957756,0.0857256115904431,0.02059515877136305
1934,0.32441233650154916,0.43614004605724255,0.5446483339771732,0.5547105499794325,0.7090856470944601,0.46502240779518544,0.08005097433342573,0.0025131417599983776
1935,0.3703822016831094,0.5146105922732761,0.6228609288191493,0.6966174971305272,0.09182852800314632,0.2976989164611456,0.11141711409568626,1.786653183348912e-05
1936,0.28698992234970183,0.3599012244326446,0.4682076594692273,0.5558598385942735,1.098970253919192,0.5997968409798782,0.04667547165803674,1.4581409336412029e-05
1937,0.3237445239066096,0.388144500818179,0.3390193707225472,0.5220610760055189,0.7632311109380374,0.47725384437649143,0.07557500708831713,0.0006339207022857203
1938,0.36983048046822137,0.46600898165312443,0.7530199760509614,0.7657049391955313,0.14443148690216465,0.3827901931244213,0.09392231881089562,6.48611253083088e-05
1939,0.2901748860759128,0.3526142372511002,0.41936010576892657,0.7592417946140905,0.9556408657450941,0.4392990838463724,0.07192724560288956,0.007138375989892528
1940,0.3324204970846761,0.39613829673317463,0.4410823350404507,0.42380276489591595,0.640668535032613,0.5260473719235074,0.08178725317948028,0.01173970659839175
1941,0.2860264501221065,0.6413945977331994,0.09317157543852014,0.6777681862565511,0.8642400862036874,0.12335138465936155,0.12498692772006882,3.0168443861530685e-07
1942,0.3500796948757253,0.4495834921013568,0.8092211732429813,0.8483219828452258,0.2768959476211061,0.38246236803794764,0.08595940812572356,0.0015350998916217678
1943,0.2953063967171235,0.4054584666017522,0.3382560337044876,0.45163717232989953,0.9041329784066394,0.4592792462781771,0.08059588658213872,0.0019149434505526801
1944,0.3284273652194115,0.34100886282932424,0.6542826542585715,0.4234954249768937,0.7449087136094836,0.6735379559991871,0.06439778046153939,0.00048513440395273576
1945,0.3467228323793122,0.5579931498870868,0.38891081159200097,0.6548124257714362,0.2665967705122022,0.2443249116006206,0.12145069892009265,0.0021745796473821573
1946,0.37933213579391345,0.195789906288495,0.8406695915659508,0.7792539563918992,0.47161585126500727,0.693389692678518,0.045780046089749796,0.00071422480331044
1947,0.29066864332663334,0.571729726585911,0.41431518989237387,0.13050301070095863,0.8627720213766417,0.37800049637642313,0.09442310783300359,0.006266772507633655
1948,0.3180049340919548,0.5869727230078907,0.7519366564257822,0.9369611474800243,0.4498535270386293,0.11070691395020892,0.11289158839998849,0.00027783012503412993
1949,0.28849535289933304,0.6005457387388186,0.2463778512297778,0.542649972109067,0.8219168892681689,0.21218590520252095,0.10988794826410186,0.0031836767101818004
1950,0.3034939912273451,0.4980934502455862,0.6498400361809925,0.3403291403314277,0.7787760128548615,0.4484097297754897,0.09970803835762962,0.05346892192041592
1951,0.33791422408684196,0.21521271183125196,0.6652714955765086,0.6122473299378111,0.7782700324988724,0.7660976883618223,0.03124992598662149,0.00020093948135893155
1952,0.3157134514867614,0.46988785624791096,0.22926786398794596,0.44137848280701614,0.7340157050454115,0.3767775310388657,0.09173586036388941,0.00967710864007858
1953,0.32594399710619304,0.36558301768445006,0.5793831677857216,0.23155304217927378,0.7189697401289967,0.6767433002904655,0.08768326164832221,6.72326818286251e-05
1954,0.36201216992886487,0.329268608231859,0.686066642211201,0.5509820905873344,0.42341218964832056,0.603431704384951,0.0962506185784165,0.0018728730254847904
1955,0.35498678573975595,0.5526159164498357,0.36554233971116135,0.6748344108147609,0.24861819687991396,0.197635042645637,0.11629668053349322,0.004661776556663733
1956,0.33027729552204005,0.39701478984935784,0.5177149917781051,0.5751085850967104,0.6019074026371337,0.45863199112255376,0.08639188233422113,0.023542074880292967
1957,0.2541082084778623,0.5188420502439411,0.33053409066772055,0.30759626344360846,1.2225582289238877,0.3950618358858821,0.07498614655764284,5.019804386794864e-06
1958,0.37810269857962725,0.11920010190646015,0.5193308961233996,0.6113110916213206,0.5813088107865519,0.7547525543521716,0.037926717659028525,5.481718792514369e-05
1959,0.26943333082993937,0.5135453272449552,0.16085748307391423,0.5608361884890799,1.0804070394799081,0.26850267722241106,0.06258400528699198,0.0006611594100436009
1960,0.2754279600314959,0.7089116248094337,0.15563141795332108,0.5283554173192669,0.948858484808215,0.09877248796072574,0.11634110707341619,1.313638680574225e-06
1961,0.2383035387240944,0.4296883569322101,0.06981041382168482,0.4688136906797453,1.441321544101551,0.4224929906212244,0.04416263299103558,7.85514440617942e-12
1962,0.38000688720967624,0.3779553077036043,1.0176662016517732,0.8403089799244935,0.038331717575425556,0.4818586069732752,0.08246159726170581,3.1878114023375386e-05
1963,0.3593676555208667,0.4642631992572876,0.6840105239680714,0.8387930845600694,0.18264053876661152,0.3261231160970086,0.10878306795502651,5.931920389298967e-05
1964,0.3426530206948192,0.24299449730893052,0.7427391965047243,0.4220559341612671,0.6834041454945842,0.8008971728999399,0.04779108072272998,0.003385766206101601
1965,0.33053601516828046,0.32420210677669115,0.2971235220436185,0.5194712413421113,0.8425019408463608,0.5313696206538798,0.050879348348952906,0.0005016957207582074
1966,0.3696784853620212,0.22745678348289217,0.845348330000452,0.8597392114091009,0.4068134599303418,0.6909218566226906,0.052593479561812276,0.018860948904315694
1967,0.3140974022274501,0.3462815069356506,0.2907367344251328,0.4674255712687997,0.8405689156492195,0.5077763763472529,0.06884588546261658,0.00015715422415523363
1968,0.28008576518050654,0.6197103070986621,0.16516328969459532,0.38578340145157264,0.9363508149876751,0.21948575628275233,0.10241849329170881,0.0036580961989716655
1969,0.3034231401046298,0.5191808483301997,0.25604626281596776,0.4731867895646157,0.8457629224677778,0.34511475667353764,0.09394789265900581,0.00031058333995944267
1970,0.36678912443254585,0.46184280749210455,0.7803241794326142,0.6949893494877691,0.16205120469358866,0.3901603116559368,0.09588488096730761,0.0006039470019337513
