id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
202,0.5285539483746579,0.6248941135544922,0.6433538619554402,0.7721546093834428,0.6089217475902644,0.6343099752776401,0.022858457218368867,0.005208199379474076
203,0.4427598162010673,0.6202296245729776,0.72913933092153,0.5376254103371618,0.6354310877776788,0.3805874099678601,0.14865951418817397,0.0032601919431803467
204,0.5092420810537243,0.7570688576350153,0.8246588797745678,0.19444068136404916,0.7861006251810461,0.5075692046913364,0.04393576223587284,0.001918261907670527
205,0.11153230732369937,0.5007813201205924,0.5251624414138726,0.7527901275563623,0.8694410857575433,0.43113456958725793,0.0465670438618573,0.0030573154297603975
206,0.3702616528620715,0.5512355792106091,0.9068925234599197,0.4362374924472452,0.29216163320134275,0.47325684387835215,0.027443405770310295,0.0041270218085329435
207,0.3332567497503678,0.4961307747973142,0.6925391222288362,0.07520925761895295,0.6709489678823269,0.1361809542611898,0.03049265640739346,0.006170213239776568
208,0.31137954954014213,0.28628731858425643,0.6427359348621043,0.8285755131114214,0.1814293148068789,0.6058371494642643,0.040698925918033785,0.0019274669464163549
209,0.5451354090803702,0.7266785841402993,0.4679065993274022,0.6871167229639179,0.6425939476398059,0.38599459774019274,0.008826584303092242,0.0038571604216630405
210,0.5345813025564603,0.6996124921782434,0.2357298781823896,0.47675855794339006,0.16610015015790908,0.4090990905052787,0.020301745747079693,0.007929782781506864
211,0.386890702900185,0.5984648621004868,0.10420497415631134,0.011821066813521214,0.9130969095686107,0.4934957791048121,0.07308109656838768,0.003923676071988636
212,0.10785729830575663,0.7174177479608865,0.5184980194275352,0.3065588482393021,0.37446986305912605,0.44249016246977796,0.01822775479020821,0.0012038578771631132
213,0.49097755428321854,0.09915900858055829,0.9959457132803076,0.45518701177166204,0.09652981953775774,0.39565376413531106,0.05144190119686505,0.0017075907345377643
214,0.7282484807229215,0.7651113481063648,0.5510413117236564,0.872588178108284,0.20100592559501226,0.49575514951361765,0.02666641073014889,0.0006559609717065348
215,0.5587452043503798,0.1826239293959495,0.023788299036432224,0.38226829278790814,0.007806096201549512,0.16930809981284958,0.06563316009669598,0.001642832636301646
216,0.4117786415566499,0.6696055104388623,0.5191236880350737,0.6917536894252779,0.7857774806014151,0.6396807145768841,0.024987295776412937,0.007817845309004883
217,0.5898854015583754,0.4279414018618176,0.4148695615944293,0.821730360321516,0.6347929899014594,0.3380218085371669,0.027566778850763085,0.0018354233626167332
218,0.4257944680112183,0.5994170903832117,0.8255803113991852,0.03967481799897122,0.7777796832900788,0.566037720749759,0.010461365421061849,0.008234776854570141
219,0.5246333475517915,0.3948363254833124,0.845160455343449,0.15991496263846555,0.7285374305637792,0.8452033397889274,0.04691884202837013,0.003300760435000338
220,0.9959060617021342,0.742918271692399,0.9616321856982284,0.16800527465412307,0.5582167779010901,0.19888585916325843,0.04757351819511595,9.96574466786359e-07
221,0.7955042236946862,0.3315719635532553,0.707023020977417,0.7674192826080418,0.7759438109415167,0.6331209175882989,0.06898111680998648,0.0002230630417784565
222,0.5960820317676254,0.5492667960265321,0.36523579588696337,0.20105062422380707,0.5395201758595098,0.6827746528792688,0.1301599160098442,0.002000661850526388
