id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
2503,0.34977103769146534,0.29292811298183924,0.553990243981807,0.060004489519995916,0.6544215326954456,0.6260618230967017,0.09924349121468637,0.005654490341756708
2504,0.346984147953594,0.28859264943598506,0.7324217199589853,0.5082972651947152,0.7079333979239313,0.5524285493423724,0.09331764602335525,0.0012081554870965337
2505,0.3302634737039012,0.32275556096389446,0.6727612564184664,0.4602076671222146,0.7744833595276375,0.4482315066355631,0.07730495482917096,0.002794120305728682
2506,0.342234525366883,0.2612484877821826,0.79798592389469,0.250685149073274,0.7451375009405155,0.5774259028566839,0.08060311804351013,0.0015633436963228722
2507,0.35773368728921406,0.2952319457387387,0.2512539845537137,0.15829554035597915,0.694000752891239,0.728441234841155,0.09965705481755031,0.0007663641038144104
2508,0.35174648110330975,0.34788337953995246,0.42996856809000694,0.4653245163019623,0.5754298611331616,0.5731936339433503,0.09331349502296568,0.017960226664211976
2509,0.35360757248058167,0.2307538308763018,0.8012201921926704,0.16360503399006443,0.6597990068913357,0.6829998622775734,0.10376546978676333,0.00043398647200905855
2510,0.3551634558304221,0.34766375516519976,0.7599668571204212,0.2917695116704839,0.6600276316084571,0.604061962933206,0.07593601800254211,0.016472156336996197
2511,0.33424302181913035,0.2393340233374354,0.7670020706426217,0.41465451244932816,0.7761359905306889,0.4611423928752841,0.0918628097000396,0.02644010995648253
2512,0.3585059457034041,0.26596446521612555,0.6731813759984252,0.08434776666989935,0.6591747009074179,0.6680910902461187,0.09295205770016779,0.005436714650622668
2513,0.36691552090336654,0.3980556233136732,0.5675247491608403,0.471381306105037,0.38362977879601573,0.5165559125361391,0.08889690023482763,0.0031212875875731246
2514,0.3170791208962505,0.3465649772314053,0.7894039869946786,0.25034401246823534,0.8950313304689979,0.4713883355593602,0.09117032487356432,0.0022237168520714903
2515,0.35533034360284044,0.2733749835236875,0.835384469443573,0.21630195986908568,0.5574435976853831,0.5950398082213882,0.09687781879017798,0.0007013685388283354
2516,0.34494774179735904,0.3542665804266905,0.31893586790372813,0.28944236672420803,0.6528549066563042,0.4790430751802359,0.08644052909069576,0.012980188111532844
2517,0.37132769397642895,0.15389671949147957,0.7915922640712183,0.07366745149446295,0.5337999756848594,0.7476900332747087,0.11386028341173632,1.0820848137790706e-05
2518,0.3620469324062037,0.29142291295414047,0.7658724198659137,0.32910166343318376,0.46783678584970084,0.6299557846135315,0.10353945848216556,0.0007329023559758891
2519,0.3644805750494625,0.2981177267025992,0.5645576388227307,0.03247878819784586,0.554092897330246,0.5479867380906821,0.08888917379966495,0.007574846356259369
2520,0.3361831099190193,0.3709575226555136,0.7672892553291529,0.3975688969252473,0.7504482404272785,0.5286386264128888,0.07813714638335656,0.002406652825325281
2521,0.3716608978052587,0.2969058378709018,0.7230861265836676,0.5510513880802307,0.45393296376644915,0.5874695386825224,0.0972862558987985,0.001104475803561441
2522,0.3383889521498184,0.24701442114840322,1.0121297498589965,0.0063539471353562665,0.7968649255397257,0.6864000605415435,0.09641551802479797,8.663345215641625e-05
2523,0.34617362230776655,0.34743301377916813,0.5564923620545188,0.27327664673687013,0.6988311574456088,0.5795082974429268,0.09021011056749297,0.0026383284550365437
2524,0.3405592193438517,0.37282171181613455,0.5347487703572431,0.26378646890495827,0.7913088498914038,0.4764486097555479,0.06638254238142935,0.018444371764689414
