id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
3203,0.33672992609121916,0.682883341757429,0.7850726480281781,0.5808727712393088,0.5844349987713771,0.41323027687805824,0.06577085459574983,0.004458526395042955
3204,0.32365091100357085,0.5796949732997639,0.518735707527883,0.7358402809674045,0.48287958915623636,0.31566638747545334,0.11006035268774877,0.0017670519880398764
3205,0.37007299912120634,0.25887263679612127,0.16223354770888215,0.35034995713663275,0.5708160063703892,0.44078557594932655,0.11798827070847673,0.003345388704164118
3206,0.3508518141446273,0.528133262545164,0.5155780069687441,0.6782213738307509,0.09060700899229283,0.29633895325006165,0.13028822363145673,0.004614507683427795
3207,0.3505379172930683,0.4706062046214785,0.37086459550777684,0.5598779691046243,0.5796474788349938,0.14946421788313427,0.11262708819999935,0.0013925393949057738
3208,0.3548020699382128,0.5571524778406745,0.55435197711052,0.398245555038,0.4071394209320679,0.1836598918875177,0.0986547111019739,0.0030261816353550817
3209,0.34573028121765903,0.5737092226099831,0.871172644850075,0.6951715138206328,0.5283653910132186,0.7570128785420605,0.05326459664043222,0.0022576204681197757
3210,0.29575520293512886,0.5529026340721351,0.9009661106325126,1.0091983654803731,0.9372906353552392,0.5714908297672167,0.058542004116457644,0.0012539513759374894
3211,0.30284764652596924,0.7213685547454097,0.43500567606427554,0.5512846982532991,0.6918403667397012,0.6131957648824886,0.07078770986003927,0.0007589033530928068
3212,0.33955257229716407,0.6200830957491289,0.806311483314219,0.2505880235330284,0.700194402787012,0.6832531937553282,0.08589252080129811,0.0016632776920455937
3213,0.3029845365232178,0.6013488818518724,0.2607537171233545,0.3309517842883173,0.1561043348079315,0.5486015274423394,0.14961729604865198,0.000942604043026402
3214,0.33709612881999584,0.4418636362369682,0.34356502420299745,0.42736964622018864,0.6019620875306131,0.27209523415966047,0.10699706253934431,0.003618592482131358
3215,0.3452093181672966,0.61637799933352,0.06738301994865736,0.0567275450184999,0.495693686011821,0.3592498331138123,0.1194449384296189,0.008903941051571064
3216,0.35916970997499675,0.46730513798672574,0.5845247239753004,0.5122884514049819,0.2619839162689232,0.3151022781100352,0.10308395905137091,0.0033832121411177868
3217,0.3293113683219215,0.4990930013343835,1.1762775499351492,0.321709655469197,0.5295056317698982,0.4474739965407913,0.09122286366770854,0.009488020730519396
3218,0.35307183049001145,0.5970002744061838,0.31088289909772726,0.2970714325336439,0.6224648738720884,0.44155552601544706,0.09108109030747612,0.006393969738653924
3219,0.32255213416968936,0.6862770545168215,0.7473453925239959,0.5613530898886603,0.6634440903393345,0.3246208067843374,0.07082217803563864,0.00243287596678762
3220,0.33451045810274926,0.28079688085327514,0.6417978754471466,0.5648534261933758,0.7837223597090807,0.1326328775754373,0.10950511154824076,0.004446740269828518
3221,0.334559196587742,0.30427367398408434,0.9532637009497666,0.7373148828202363,0.25503944038595944,0.14828934436884064,0.14914410287694005,0.06976018391697374
3222,0.3087721782309539,0.3873723988985125,0.5425433645793425,0.4824848945115682,0.15639308105908747,0.6666816077434295,0.175414096144972,0.0011428149322898497
3223,0.38116916981802385,0.1721547163062268,0.46636994467644705,0.5844901619046121,0.4694000167461506,0.4044023716204047,0.13094959703287118,0.0009353198621427838
3224,0.35198576193759534,0.4638608097952162,0.29702045428036206,0.47622693945690486,0.4097042407197983,0.41982854671666187,0.10111807233135522,0.012271249480707716
3225,0.3583113644092063,0.6466977991214781,0.3894083947527512,0.5304226771966739,0.15920964465724136,0.42240460913790234,0.10480229637054342,0.01140102456665075
3226,0.32336576548101426,0.5712636187688277,0.5681872657420094,0.15865317140095087,0.4057794543745351,0.36002062142772334,0.13707104560147937,0.00619611203918866
3227,0.3305760240419977,0.7487072696413453,0.7441971654325843,0.5539293395393274,0.48939318294161516,0.2702992696262291,0.10217609174079825,0.007786589980791555
3228,0.32495033768398895,0.5018866466414991,0.6635304688108216,0.09573420504270913,0.27319180456212266,0.23803306509783762,0.1526343066537657,0.0023647016542134238
3229,0.33332469429372874,0.47449146878036164,0.2576397386629138,0.5402538635647526,0.09810705683022405,0.6028854399993419,0.15043236416446812,9.964347148166333e-05
3230,0.31343554423665365,0.5743226109832488,0.9261976138549733,0.08542838276158712,0.5814578412586973,0.565677995217823,0.1265588516929267,0.0008173588488617451
3231,0.3667357209857185,0.21976700550843165,0.5749179245490561,0.7290498503053076,0.6240903212484997,0.4988458616147051,0.08634316653621919,0.012047276227227188
3232,0.34474721634542954,0.3276061342421922,0.4730012817103568,0.6371880496189665,0.14447127389954842,0.5294406205047872,0.15951854592353326,0.000996817392407186
3233,0.3687334665687775,0.4719859364700672,0.48489173043881095,0.4879598877557886,0.17309122974746532,0.6600023704535454,0.11072849766813977,0.0018642537074827015
3234,0.3819195766343075,0.179367328893757,0.7482027215635163,0.4563331960967417,0.799248300586074,0.4555170442308005,0.06336018560824115,0.03403057056511132
3235,0.3099266441083474,0.5452475344444239,0.5102914927454011,0.1864999105876335,0.47498735280374804,0.39184662598259146,0.12546636584119242,0.005394244848460826
3236,0.32351501160265955,0.6959654175885286,0.6165959243384744,0.6104049122621573,0.43934784656666015,0.45800710835897407,0.11317662671986287,0.0015136579595918566
3237,0.31009095124757347,0.9084471807931512,0.20545556586052638,0.5586707133024513,0.44551435865402633,0.5985732387327537,0.10841812335664788,8.264510824739976e-06
