id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
7603,0.28214930951549627,0.6103047729862138,0.9961470392868544,0.8777793313607083,0.7616500767736571,0.4772766556788814,0.10107545402636077,0.05949797894442331
7604,0.2680292703668666,0.8163032619496123,1.372823110810703,0.5116084454255789,0.5893960890289431,0.5084419060580854,0.13326382245153834,0.0021262389523430424
7605,0.26514942477261294,0.7450752009811001,0.7540557075171678,0.32194787795774565,0.5527217342965498,0.4527998704431419,0.15575098615019434,6.569213076222857e-05
7606,0.27587513795517576,0.42775068849725995,1.5056029366153232,1.1262129280193267,0.9289412963154479,0.22094595708328243,0.12818741654149976,0.0013238775269770896
7607,0.28666345113335495,0.7905561319347911,1.253855510190115,0.30161481077965574,0.5819227390717829,0.5808128722478499,0.11173327210797297,0.008372955444377318
7608,0.2601378400640072,0.5458607546829346,1.245299925838793,0.21684419393384308,0.9543795863874542,0.2914091325294951,0.12466869872408501,0.01804840591968191
7609,0.2794330923904593,0.6305143853300639,1.3941106366667404,0.36856864331945316,0.5794048668086197,0.4204864573328786,0.14294680046223743,0.0011927033587118172
7610,0.26460839070146003,0.7512605626598126,1.0243425394007921,0.8600515356478782,0.7154080805892444,0.4264811859488451,0.11381584827881651,0.006932411642318477
7611,0.2453197172300251,0.795996911580149,0.7143661329676267,0.12177635117054775,0.46585148559753786,0.3584872213259345,0.16818303637826526,4.5573681603606377e-07
7612,0.25117746290309184,0.6060956908470474,1.0602850630588885,1.4002538041399388,0.908748485944223,0.3833515988055904,0.12897577324410425,0.007004632864236004
7613,0.2690208408809263,0.5717795369468095,1.4214299377907955,0.835280123730931,0.7715542226079593,0.3793485061618079,0.11720689956777616,0.007397900444165295
7614,0.2630679745019225,0.5950215633639431,1.2733727594878708,0.8516353464424568,0.9249036021562784,0.4018032028971135,0.10829334918443186,0.021359951712976166
7615,0.2580180529954521,0.5936814370397807,1.2882047971799984,1.2184125809256345,0.809487886262097,0.2601217301851155,0.13385314422184474,0.00014519287176389527
7616,0.26959148622843976,0.6786646098490255,1.3195356961220719,0.6986481424633122,0.7124695916639481,0.2894229799289777,0.12233090242057144,0.004284818251461353
7617,0.27222939036313126,0.6659143132957995,0.9254561141777746,0.23999799239905012,0.49379467842647445,0.28736291054594476,0.1592044458139276,3.0281518095129722e-05
7618,0.26288699786934905,0.81197232496186,1.1317502541982787,0.9929264058975729,0.6413120427726532,0.22743078021387014,0.13127686273474537,2.7964066567530024e-05
7619,0.2549906063267125,0.7611497732720296,0.7334449212618674,0.001392111472830776,0.4784851436187522,0.3732571849569364,0.17109086733168166,3.212487043090511e-07
7620,0.29001989339414863,0.6758841171256376,1.2568862745881084,0.17933525803612088,0.5203233400514998,0.2708666669786095,0.11299320118673925,0.01019664960334082
7621,0.2508074718140115,0.8863166989125766,0.8882532673190514,0.033179145181669575,0.45026090821098746,0.47717881901960535,0.14639325179768467,4.950014808267372e-06
7622,0.24938322312508557,1.060836241463373,1.149450507062503,0.8197990254124425,0.3990048419105756,0.5830058917064105,0.11749225697266881,0.0001346244727429799
7623,0.23388901589087063,0.8923118047300735,1.035101120583818,0.9593531669810751,0.5142455410356405,0.13169024239305205,0.16637122487159092,4.449060412599834e-06
