id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
1404,0.28629945661611694,0.5242962997828776,0.32706559184453077,0.6653995081918687,0.9042897630476862,0.24223754320627539,0.08349119322954499,0.01535290408190512
1405,0.2898253693363979,0.4067349282768649,0.2926418232335254,0.83179455523389,0.9253197327258336,0.33769253771336605,0.08206445533748659,0.000707395622074922
1406,0.35382516321481794,0.3072827092156986,0.8121089200935562,0.3526431262693797,0.3909398632763592,0.6789729805467537,0.05948868653438135,1.1316914444669167e-06
1407,0.3638095510411892,0.32633397618973325,0.6367547277290169,0.6183395444013319,0.38332943156826743,0.620745576079268,0.06435126544244105,0.014052240591005783
1408,0.33436967506908366,0.4811687946508904,0.49302301120455394,0.6087352664824306,0.45721044144335343,0.38466948549242125,0.08849466856924307,0.012423659894121024
1409,0.34379575745668634,0.4393239531638943,0.7355415029178161,0.7254223621518796,0.2786454495589472,0.4691049670509184,0.07049779189521904,0.00022319446093081992
1410,0.3408485083344389,0.45001362621313507,0.32086035593486584,0.8863851723973739,0.37921326688556223,0.3073809396312653,0.08205139115655934,0.02317273323086633
1411,0.34197006353031023,0.5753525273176112,0.5047559160338361,0.46899779998834373,0.30524957947003306,0.39728063518087325,0.07878816663233064,0.0007112308171949529
1412,0.3433334751979309,0.5817759522629491,0.7876434874402755,0.658750611614655,0.16049083636020273,0.36230716791405093,0.08035389822892267,0.0004947979299562948
1413,0.34772291670520783,0.5360302870353006,0.4044205979405997,0.5601011682486332,0.3968751476835173,0.29205323340003686,0.0885619401168758,0.006726475075519399
1414,0.331875805317072,0.46202155815076834,0.2763420902793231,0.5262736853243419,0.5404030395885584,0.3859977874811132,0.07612192776443633,0.005212872686713475
1415,0.3404834484670753,0.4571429442434655,0.7323273011579527,0.41097194096223216,0.471483125054766,0.5917018445229133,0.07497747740063065,0.08149323278860478
1416,0.3708008825667705,0.4502645256255856,0.7414251285232092,0.7213263914256857,0.28315176579885315,0.5607622463094457,0.055545714597192236,0.021031498252392592
1417,0.32685317190203816,0.43530254074151675,0.8427094406642656,0.795745685693289,0.31840838933761073,0.36756116095252345,0.09671524883527505,8.673195935349495e-06
1418,0.38635087443963473,0.31583794443326635,0.46529211219678823,0.7363510867104898,0.18940856925604693,0.5213764780968702,0.061609612819661576,0.0014167914939104832
1419,0.32799616558119415,0.5749444442524059,0.6343596739362927,0.6076945898211672,0.2216796608757806,0.43217102242827765,0.09081774712085379,0.0005052403363867553
1420,0.36069484924042194,0.38408328661660546,0.5424648156746922,0.23665103230075032,0.5293451486169863,0.6412804218729661,0.05959692311862212,0.031184166853379564
