id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
4804,0.23689543068180616,0.8088594867831083,0.72983078354758,0.5686046016892606,0.46293386292660976,0.47334426544982555,0.16049217680298822,0.00034792688096733774
4805,0.2775980909045775,0.5424524483690006,0.7473952383181939,0.4183045386777632,0.4266670301662526,0.10207954463557035,0.17353895238557404,0.0025061839669284196
4806,0.2309480952584385,0.5413045962284074,0.5889909387978711,0.8774509288678868,0.36740709169761393,0.22803755244787002,0.2131495410742501,0.0002619897476012381
4807,0.25851100861206655,0.8353120129745505,0.5745482789254929,0.41776924799478554,0.565068959390841,0.37632401075531907,0.12635089476650066,0.0030721186916549325
4808,0.24476047948449559,0.8934818448052103,0.5368076362719414,0.8109806758377969,0.3000171522521571,0.476481876013505,0.1462464999570806,0.00033625757172408557
4809,0.2802800050382591,0.32030880075985885,0.9525790957302225,0.43830973865633316,0.7096431149359442,0.1827804051312253,0.16531441233597594,0.01525956157535657
4810,0.24318133224164043,1.0740925829084518,0.7350850839972988,0.2612152815126918,0.5129450981381485,0.36119280822049715,0.1290616945676832,1.012449147099244e-05
4811,0.28269710605689374,0.5502041521544259,0.8159859565725556,0.14315233606799416,0.7751028145137548,0.23015422229246477,0.11164585973296928,0.012850207967902661
4812,0.2536243616805197,0.5372671203364495,0.6502108941390758,0.5772510934345897,0.7125354347701877,0.08587386033019336,0.1956940498174192,0.00051349520288837
4813,0.2555694415013719,0.5922815980129768,0.1640825278750669,0.918641117746858,0.3765323140807896,0.5553064966709961,0.1674246185331962,0.008066024158776379
4814,0.31735292546094934,0.33183159870964646,1.2182982483697615,0.6365862394556092,0.6853012137333115,0.0660466974306568,0.11634501993538766,0.0008894911603953528
4815,0.2486997649858856,0.7451466949809906,0.5433734325064963,0.37996071404966114,0.4508286459762277,0.29586664936807705,0.17234531560463978,0.004041955610794285
4816,0.34190545140537476,0.13977178807254095,1.4544454595964516,0.25660961238168184,0.4402601320900701,0.23410259551298782,0.12698197102044811,0.003206959507298033
4817,0.2881948979552824,0.43243364534722023,1.0714766070441446,0.43343720634179106,0.522799112209332,0.062489614812087535,0.16011731619766276,0.002583035836661147
4818,0.3130177735566108,0.4114540198085923,1.1851916151616892,0.6668885020987104,0.6243577696597213,0.14011378860485355,0.12538810244228749,0.005113333979328667
4819,0.2938444813263915,0.33834628263197525,1.0559439449867618,0.17986229911726437,0.5577004347300558,0.07759424542582012,0.1752403698531337,0.0011011878705896967
4820,0.28870569982486405,0.3407997197865457,0.67678892590764,0.5258089449011897,0.756672104898761,0.03495337640681942,0.16080614555934833,0.00387617139772168
4821,0.27856316163257533,0.3955881907180884,0.536985866459286,0.37280670328970555,0.6353551586637998,0.34195191250845275,0.15513464302412905,0.0013008667228144996
4822,0.2904758641148374,0.5426216466282375,0.6245123925493041,0.5160891391607002,0.28010032673490143,0.4853144291419682,0.13590422263369986,0.01294512895273025
4823,0.2386542695783057,0.7877565075344223,0.27924781829540096,1.2834149898256302,0.24959159187931354,0.5471107259149253,0.16233109569023907,0.0002180854278483825
4824,0.2642278992834176,0.7564505398292042,0.7007492564565602,0.034550820457561866,0.5149275742396656,0.3794164699710332,0.14734037538891373,0.002960107432515575
4825,0.28130124460201966,0.42991720221000407,1.0349843642235017,0.20193566054513298,0.582466405196764,0.0818162831246522,0.17874262170676744,0.00034995200710313964
