id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
2202,0.6616360062948174,0.6637467906591893,0.6609135944275295,0.5226505979869109,0.5454383717402966,0.2716708708525749,0.024141284688218065,0.0007841340194645494
2203,0.6917330871548534,0.34184404893581266,0.11814427790475074,0.8621680369894444,0.28878450689986807,0.5583581641879038,0.009090072676728202,0.08646763803012726
2204,0.55474067060196,0.6787652935830226,0.22540235380242332,0.17868570451572607,0.710291239007422,0.5751725110454753,0.0016099440469200949,0.027867093401753796
2205,0.5209784512341984,0.2616375326567978,0.30673599017856723,0.3790381241635392,0.7646444693986427,0.39661006479634303,0.004041732353984815,0.0035097578490922592
2206,0.4542920542281902,0.39636121552807807,0.6971535047437933,0.6329689388927279,0.14211714875997736,0.4634717513636962,0.06052676465703917,0.0005687262944783061
2207,0.36320017392990256,0.3329787995776979,0.16685024203102633,0.11564582820791608,0.4593695180052902,0.6196780072050118,0.12314022360170748,0.002537279451856291
2208,0.3193714774700398,0.5261007717595425,0.6961322533650639,0.5905291087732425,0.12925358499155065,0.5745169429961346,0.03156315203770398,0.002291341904091673
2209,0.34851718498702555,0.6086797574201255,0.6153884975428981,0.4316282859489682,0.06670106155922906,0.784768144473703,0.04975021363889815,0.0005888734484566754
2210,0.8380210542484173,0.8029391365812231,0.06531774942574793,0.5195604006383031,0.7130342646171578,0.06715581959888739,0.0396133516635661,2.6468597841455538e-05
2211,0.5756470212709515,0.6524837126858689,0.15285631172359018,0.5281219588281226,0.1737345506725394,0.5269778099860696,0.01603123324146863,0.005025536890134798
2212,0.36185807600910447,0.5320368712900423,0.123196153865219,0.050528686181642746,0.2698858157176562,0.6025199110832046,0.08897513274545696,0.004047749227872221
2213,0.2865770429703948,0.4183309405327057,0.1588079860891797,0.03871026070505265,0.09355570153188111,0.4266132023240825,0.08201523474072268,0.01609810041757606
2214,0.39396691539980433,0.49351571022750323,0.5273069250393634,0.702700710721177,0.5212212430215225,0.29289743404552937,0.0023758037823300923,0.012892780741962135
2215,0.18764003336914437,0.45473032185283946,0.7260736469988681,0.19518177793601926,0.5423373707678807,0.1992840501366256,0.026517500002832612,0.00030335071157905694
2216,0.07954674297928183,0.4425119047440367,0.24010880014229685,0.20787467780686128,0.7106325375610466,0.438516492124949,0.03662154656302668,0.0038943835468889685
2217,0.5104206322185274,0.7974080713950717,0.6573132930706374,0.5560531787355274,0.8470772820171363,0.34860922973121544,0.038103608295265275,0.0018844870860924166
2218,0.46551775602279155,0.6377988524430632,0.5184347257984105,0.2793159660715874,0.7456401148094775,0.4124961679586583,0.06681272953447176,0.002221440518944608
