id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
4406,0.21795551433601462,0.636227166808964,0.6744567788887024,1.0487847308817977,1.0358313508294101,0.47463038324528545,0.16821563430030675,0.0003035623692759194
4407,0.2231478017870482,0.5934949555402999,0.6301959608944809,0.9934910819414976,0.9376216449060526,0.5367555359050042,0.183014830651831,0.01836090077213817
4408,0.20097470832361086,0.7677766534236709,0.728607399919376,1.1715111906088786,1.1247302000860033,0.3905170748036635,0.16737887720048414,0.005138135847772296
4409,0.21494163120941312,0.6813082330196483,0.6690552973698222,1.079015245564573,1.0168524581564207,0.44832453022958774,0.1744412244468032,0.0038221821734179605
4410,0.22090993964847327,0.6937500734845233,0.6745586957723999,1.0877565680550274,1.018153132877162,0.43881914187794696,0.1688812533192165,0.0005749306318301177
4411,0.21785916449366619,0.6027578484632068,0.6572020098599664,1.000571952207053,0.9950152294076738,0.5410554953698714,0.1772235204499876,0.0006018162777338476
4412,0.2096728479593092,0.717992929662723,0.7368807160958615,1.1866982436353677,1.1502570246536563,0.39752434758517524,0.15999402301599958,0.002312000497664819
4413,0.21100540736779672,0.6553345652442644,0.6672113162764273,1.0764157080134888,1.0217227211805162,0.4694692372314689,0.17817757665282957,0.002574029305437379
4414,0.20522176755744445,0.7606800042277264,0.7415282601410745,1.2033239008295207,1.1323385714356418,0.4016843732052963,0.16682714384676015,5.996072594204888e-05
4415,0.20318299499503517,0.691650199730687,0.7087636560591041,1.1068207944299706,1.0991306055726713,0.4487857806728542,0.1708312571039067,0.005969656408254968
4416,0.19148323009338997,0.8226685654232972,0.7419579825796939,1.2233609718352172,1.1347480420195493,0.3853325684307067,0.17707616907849374,0.0014991518035714837
4417,0.22271167594438854,0.6429726883162235,0.6533500153075644,1.028430027945115,0.9851706077741933,0.4841065505972793,0.17301754547570616,0.00014862823576721853
4418,0.20062000153050757,0.7567430567767177,0.7142909457883628,1.1910960162699862,1.1115097760817738,0.36200463974256014,0.17137786360441049,0.0008924132713067505
4419,0.19490577312718216,0.80661264634559,0.7957729006071829,1.2640621751438392,1.25343466673654,0.3504355098980666,0.15485092098694656,0.00954253842792692
4420,0.20216613668717637,0.7556948121648527,0.7176809624993581,1.1422945456738236,1.0862603707044058,0.43936676555122767,0.17526958505634024,0.006553210990981519
4421,0.1874565130947,0.9382302836849844,0.7979759247960301,1.355297910528818,1.2242640860544838,0.27360466793122135,0.16445197272534975,3.606546885524961e-06
4422,0.19689434032300857,0.7975389041755808,0.7698766428445967,1.235122630534573,1.1999089976491977,0.3635478532333151,0.16089087715694322,0.0038106955407904643
4423,0.2156455497037571,0.6812048382278981,0.7108506148837591,1.1232765119910886,1.085785286453096,0.44598709194926334,0.16517776371010076,0.0007817892700815695
4424,0.20899844978583568,0.6829573318313645,0.6933096273806678,1.1302523140210052,1.0600427335676332,0.4557826705688993,0.17648969651435545,0.001986033463449378
4425,0.21338934985774155,0.699014933732309,0.6872282224208507,1.1154289184217954,1.0592105177709585,0.4076012486520523,0.16807144864696089,0.004381412521676874
4426,0.1994774193395077,0.758233292625549,0.7126038522163164,1.1570174464816911,1.0734255891563573,0.44818699940767304,0.1814449516766466,0.008452568860688854
4427,0.20335023523925225,0.752482402578336,0.7616346537402134,1.202306000248751,1.192825922131638,0.38582426245644064,0.1574362378640793,0.025947086050309133
4428,0.20239109979928785,0.7356909019374802,0.7055561335234386,1.1298392171254288,1.0796920599917885,0.4256439511016868,0.17370987956594625,0.013824567905789797
4429,0.19880358147673458,0.8226516406943347,0.792737277630963,1.2946059988873337,1.2542092732256043,0.2940698739686892,0.15012147370800882,3.821025887592213e-06
4430,0.21516092597772196,0.6858430332903973,0.6667949377846921,1.0934269513795989,1.007265637622798,0.4422974360428582,0.17637374420585886,0.011173128863249544
4431,0.20706088550301532,0.7259586635673142,0.7126762473449026,1.1197037169580013,1.093329849171832,0.43380503692042394,0.16858910935223845,0.026274186942239378
4432,0.20344877056134444,0.7695666939755331,0.7232777589095657,1.1734250269656865,1.1063758156383143,0.4000067743154592,0.17003109404637595,0.001857204571557911
4433,0.21602745572715365,0.6300952042822012,0.651634230211939,1.0139898099280813,0.9792500377731039,0.5177198803269255,0.18004134839224784,0.08338764863961491
4434,0.21780660270638783,0.6957079767373847,0.6899552080474066,1.1331307650963984,1.0598488455597441,0.4074087993890157,0.16521390421529195,0.026007273815583903
4435,0.2403007006725441,0.43109636674979257,0.5412417731438706,0.8116109354043293,0.785677284871696,0.6634449850960331,0.1931775074288528,8.314851503426098e-05
4436,0.2018692219741277,0.7336452112380754,0.7229386122796041,1.1306137264951008,1.1078947307564426,0.4497248309959974,0.17104004374095888,5.550529102034e-05
4437,0.20558854525209183,0.7379633483991059,0.7238146993793001,1.1466523497365015,1.1210237996936798,0.4035623645226391,0.16440605591186347,0.028352607419496065
4438,0.20299708571236547,0.7152898447803278,0.7024612246979859,1.1358500017908226,1.073420699333073,0.4448792415862654,0.17815005204088505,0.06473715675340011
4439,0.2131630252836317,0.7084565066481907,0.7101030526895961,1.16200212119711,1.0921193067669475,0.4134492422409225,0.1664868488784723,0.02271803740440437
4440,0.2029089414108401,0.7011648520069141,0.6783413333524069,1.0875853279462062,1.0329925987609372,0.46414177638734533,0.18220960746618844,0.14562823088180352
4441,0.2040724989522455,0.8064455038155918,0.7105860184000996,1.208440270784164,1.0691548298615812,0.36666976996627604,0.17579594838269824,0.03274317998741878
4442,0.19090582227752406,0.8752268971412501,0.77159632495216,1.2830850890239833,1.184748570038312,0.3319099327314802,0.16834133671781357,0.0030755578762814853
4443,0.20596624324537274,0.7180313960256359,0.7194155266184901,1.1412590558842446,1.1081293956520493,0.4300345817922697,0.16858954779340088,0.0018876751701544284
4444,0.19977518611678566,0.8616413926552771,0.7881167136328757,1.3091739360185226,1.2022397986983688,0.33108954566109455,0.1603818819940035,3.401401078459601e-05
4445,0.19750621238198407,0.809919794975768,0.7557761469646403,1.2443446243662815,1.1545337961595992,0.3792257736298665,0.17033846036065503,0.0008781807570155062
4446,0.20625029589700372,0.7542151943857819,0.6828471281908283,1.1036839281616253,1.0295664203895996,0.42259586769944846,0.1762348868636474,0.0002761245936298975
4447,0.2093073910505524,0.689068097564711,0.6885637922414076,1.079839702409229,1.0445516350433655,0.4816954598226624,0.17561951862390135,0.008118527756106376
4448,0.21732454134259255,0.6355451802237986,0.6612145998217855,1.0252891416670151,1.011133704649735,0.48019414627180496,0.1718831759435273,0.04830537885650773
4449,0.20619548231652196,0.7292069190714479,0.7258315264287281,1.125163518264209,1.1057104040747567,0.4610659108022801,0.16833660430102984,6.0898008700729426e-05
4450,0.2212942309723086,0.6157185158240267,0.6319542854924002,1.0098236471991413,0.951950324140912,0.49124465678733953,0.1793080499849474,0.05134307586760388
