id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
602,0.3797208206775837,0.6261053132860722,0.7049017817394708,0.9709660075937603,0.659252279255377,0.5401460631887821,0.02316861420954727,0.06825689192372113
603,0.6927721998130543,0.2983678495476743,0.5142665799902865,0.30012471789122264,0.2939510344393754,0.38086954171518433,0.08481929408408954,0.0009917920892480066
604,0.2628178890044833,0.3390430572427795,0.15284053524911664,0.2476444768001293,0.4655957468149784,0.3125882617811715,0.04109904738612509,0.0032777443281127154
605,0.5555099480273425,0.015053963943104237,0.011767695869250937,0.8226033839300175,0.16529258595855717,0.3174540856175916,0.27506983849906064,6.536746470045056e-06
606,0.5927765112563188,0.433730808175142,0.10228212871738285,0.48602274748796326,0.7578790263552708,0.26148448491755505,0.14760952055633353,0.0008984671795268316
607,0.38416710154923217,0.3072598928484916,0.20460628361388727,0.6132870058718326,0.037504273983906475,0.43907350820307994,0.0582860235917801,0.0012361953280164968
608,0.3985214603173848,0.2069008273248713,0.3109863057445691,0.2924302144938363,0.03769019144389463,0.4705391014997066,0.10449333838148306,0.00036857879512085863
609,0.35565357323253965,0.36827812497957263,0.45728332117569115,0.42925302030227946,0.29721092385975484,0.4838481912734217,0.008400504546055391,0.0025187251340937273
610,0.4532397698995685,0.5115721601649696,0.010212044845414742,0.7431133714418201,0.4538605869612757,0.25390327684453723,0.07570179964583654,0.007199792216010958
611,0.4724576659335453,0.7786668694426047,0.7795554165199845,0.712476532900234,0.7303956590877034,0.6155215415192681,0.045093259400241954,0.00048748358956040335
612,0.218956396842984,0.3428104301198563,0.3103870910151211,0.3184229264732337,0.15911747829847278,0.47287897756938396,0.10446838060002127,0.00010035008125669663
613,0.524598033081441,0.36098884340248943,0.14682524679571313,0.6368849690312812,0.13044761809623626,0.39871623073984774,0.036275621868301224,0.015678869181484936
614,0.5904462660842349,0.2707180770694757,0.1540046899806865,0.15202573572259637,0.7675401965337558,0.06775945480541537,0.01662047747470509,0.030164074542155493
615,0.3479591822904332,0.548035416525893,0.044491656440159566,0.025427261975797963,0.8488300219216408,0.5771615044276507,0.19236016629221733,0.0017897261954487236
616,0.28946584047505064,0.33569103593547245,0.3671065581314353,0.2795058559918473,0.20068231540575654,0.359449358686469,0.13966060134529568,0.0003566333266414754
617,0.16307627194646648,0.3755712187874858,0.35184368968364743,0.2775486124032118,0.5603320895277113,0.5016920183097668,0.05600964520929961,0.0007289075026500045
618,0.4586374340379691,0.5821604551713134,0.9945377568895726,0.6033959626376629,0.3513063188246218,0.5179986092069313,0.03416797908728867,0.010953689455464169
619,0.5050077972156716,0.3883692421732912,0.9295052520177703,0.8412248183470241,0.41464621795529544,0.40825147486061664,0.2516160462024257,0.03339601697932934
620,0.32385939113739104,0.32893135311927635,0.33678831224892947,0.6128247710317727,0.263963386352068,0.4496077302035107,0.1596439259945321,0.0006769447984231354
621,0.5556744640490222,0.5894971774570607,0.028666149092162585,0.5686667910867307,0.8119643555704104,0.6550185496167581,0.015088737128524203,0.143887079066809
622,0.6274467613026524,0.2992907849681714,0.10547111434845718,0.906060315423797,0.43757084156797404,0.39142817259861284,0.16457907511489767,0.00034330592738760586
623,0.44256589845139566,0.6454810240149831,0.14213548989784533,0.35954096529825125,0.6986622608397137,0.38314562887223463,0.0747135161791755,0.0014219455664667671
624,0.3587242442389446,0.4997635482808478,0.13485441390723374,0.45843201184572363,0.8253092448771054,0.4242325910307581,0.14553125827094401,0.006014839311943566
625,0.752411937452331,0.7794225357280474,0.9248100854845904,0.9236079174095215,0.961250972560614,0.46777142743860645,0.040602813062284956,0.0009900740551186905
626,0.41934356652266114,0.33689381508930083,0.3459682358010247,0.9611015497258208,0.34395308730952207,0.38503008086745116,0.3127195758193943,0.01924985051479173
627,0.502333828343794,0.047065508306410375,0.034797147203977474,0.3305851383269611,0.3827349420810981,0.2500999107667039,0.32042610387099246,0.0003262989795440328
628,0.6209880961821259,0.4279853628129303,0.047052701993273154,0.22018654736816903,0.8891092424373553,0.12853674093799172,0.08785572781506892,0.0007339674889254414
629,0.4557836984886579,0.3363555656498597,0.06727254890095949,0.6865780836509177,0.4917871406831593,0.44778573047803977,0.2757024333802748,0.0002476739082013036
630,0.3846209185580199,0.25800585968338025,0.2971763129852969,0.5901911749123818,0.11765238563188321,0.33262562275972285,0.09643511856441778,0.00039988615075321727
631,0.3214132026729192,0.4359404365669356,0.35343418783729863,0.681569865831406,0.170092889653056,0.5597552244067554,0.012126888433110501,0.015293693218400517
632,0.5454009585711646,0.2912395962729731,0.4246991965452217,0.5047102998088313,0.5022356523035216,0.4942167926503247,0.12439927122806875,0.0020034054234748674
