id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
3802,0.7659844678956748,0.46767964692232766,0.898089599768667,0.8567450285726672,0.0423145883703778,0.6986900407025466,0.03576535481442579,0.0010388447973547971
3803,0.2598613328017445,0.402108892494063,0.227830338135265,0.2600826272954451,0.46681712666536973,0.40670598852648066,0.003338507620445487,0.010507170218219659
3804,0.3691503808867839,0.60763545740376,0.7897386979974608,0.4647537258853164,0.8169101378360123,0.5182874428967086,0.022557495049339012,0.0011419320742264314
3805,0.5330570981868946,0.2938727908589885,0.9781547253783269,0.5242336981685807,0.9382903903462005,0.20908394678858974,0.043883910255175504,0.00041822562554779985
3806,0.04255854122469402,0.517443269269051,0.4655791279890808,0.8468468038027429,0.7876090326236956,0.5789731096710832,0.00751020947645502,4.374791366013066e-05
3807,0.24393741991846526,0.6681441117930949,0.16272111896105163,0.7944625113587749,0.22400610472701787,0.6172037856366941,0.0007218111981422831,0.32761238693477013
3808,0.20854075638338546,0.528483719776401,0.48525181010588925,0.4037397390013384,0.22261467746746846,0.5570921632997173,0.035832700485820074,0.0004756589454804694
3809,0.3789342025262276,0.25133828554860715,0.42984906556494407,0.22809683460325858,0.7678462252843863,0.4929288852305461,0.024750462491252352,0.001050887529371
3810,0.258882600218629,0.3743773316553998,0.5283117937819499,0.8792699873988181,0.538572788367184,0.5472166266851188,0.05150566252044111,0.0012667922050024051
3811,0.38596794553920594,0.4615829669921311,0.2611394799314608,0.6154877441782309,0.8582333094124035,0.4821900686675335,0.047168161704516584,0.00250493624680369
3812,0.6303409673014791,0.3298505000620069,0.9073065039772605,0.8718193152061965,0.07949219929730907,0.532522539230865,0.011552473581543045,0.0015201534279770672
3813,0.7189953908367905,0.5110315940332252,0.888430585121197,0.6201239454230809,0.1845012725167503,0.3906085323197907,0.04557788072705012,0.0010224635377608458
3814,0.2697120028810635,0.3409812425269415,0.03492238532983516,0.29808473667671664,0.708546983794469,0.5306287085806357,0.0381789918538449,0.0011501247326512073
3815,0.49906767702823157,0.4305391444841604,0.8235120702168641,0.9391534264343053,0.6850015319835852,0.33504906973020826,0.053288200915585254,0.0019830761923292288
3816,0.5936397934512014,0.34502154197242885,0.5638649546414645,0.4428501701696628,0.5493524896082169,0.30798012676745046,0.01816731460168034,0.0009348207641918149
3817,0.9454493006647081,0.3520073989469582,0.5587507392388689,0.6711723767064504,0.5090663716390476,0.3988654223669984,0.030227690818203767,8.467520624402004e-05
3818,0.32599230745382124,0.6461201811133701,0.9837238301620791,0.09374463951962062,0.262311028435966,0.4815978210107804,0.06442942442983052,0.012315781459527721
3819,0.3160340236118079,0.3706687918010226,0.3182341479691551,0.3291809175228542,0.2029209533160993,0.28750813911713413,0.017986335795130214,0.0026633113661019233
