id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
2602,0.31120924960226337,0.6345573176153572,0.8676208280370905,0.4170650776954184,0.12023430293113334,0.6706667097373389,0.006826290265111752,0.00023174794585252199
2603,0.1614458887601148,0.41514022088976177,0.6765777665595122,0.34161980371637507,0.2768381693651578,0.4649916285060993,0.009350867736767765,0.00021447767194809276
2604,0.5198231252320079,0.5001539348781168,0.4428930554511147,0.10536653273985348,0.4368910756523309,0.2492513855241057,0.15277194076795317,0.0036554662352657028
2605,0.2832802300517023,0.5948686121306009,0.7297940651527414,0.15281346075948143,0.2518547010876259,0.5615781278117973,0.03347322985402425,0.00011671930054916046
2606,0.22719123598169927,0.4156809200447339,0.6433596254533289,0.009043815155390267,0.15277886125836027,0.5034509855925231,0.04378513181903614,0.00016693218357680126
2607,0.25826594356226235,0.3229399743324378,0.786559974340694,0.299125494760905,0.1485777169191391,0.5377376094802708,0.025380100495596122,0.0002377294316914254
2608,0.7866798677967856,0.16205584712092744,0.74727301079618,0.11735156553401384,0.6179939548705592,0.2185202340708576,0.12172584078601455,3.585754079489646e-05
2609,0.6516710879424157,0.3922839436917668,0.5762092707122897,0.512912442912156,0.8571664489034878,0.3114501362170412,0.002253372719389128,0.02929628025947284
2610,0.45206187079075,0.4793784512739808,0.2001450865557926,0.6610788962362188,0.2740778016741259,0.21696697953135652,0.07933688147344387,0.00766548747433848
2611,0.3570032372180922,0.4592740028878106,0.6745502922967189,0.018901271860297914,0.8794058468582652,0.5280653342146377,0.031827642738881036,0.0011904543147311202
2612,0.35469298184039266,0.49350863046475457,0.635382080064123,0.3497643109603208,0.1989758217951201,0.6415665549635713,0.031224377325379506,0.00014943510681168624
2613,0.32074040155484623,0.85297325545992,0.2615241753323804,0.31132043716416363,0.4237022036137245,0.20546034866524837,0.042401423618937825,0.0007126458204858881
2614,0.5538073548858995,0.5084972245097339,0.30010142303452925,0.5992913870517637,0.2465671179928718,0.43792355103967534,0.056782987774093116,0.007187923808138018
2615,0.34330186699569015,0.5696609001953814,0.6411261851095116,0.5845954806875227,0.3508181704522398,0.6222923719960611,0.003427943055363784,0.0018930979941040827
2616,0.4578941153919553,0.26166938621672525,0.9254145723442717,0.4087459611878026,0.3979332952558791,0.2128650820855984,0.08355562482362029,0.002843716846711795
2617,0.5733181562116927,0.49892428033767655,0.5772462559056064,0.36937383648477473,0.4330278740324085,0.5565787042099543,0.008710858444471618,0.004544274643161996
2618,0.18475457681572108,0.5637382564297034,0.7766239568952035,0.12296025952964153,0.15679018107934628,0.6338101572685109,0.02263192262120794,1.5090489056669854e-05
2619,0.45152790423893757,0.15438684513898052,0.16679298800058842,0.8728919325769036,0.596039388211367,0.25180328794976525,0.02120058065770502,0.005240548162287277
2620,0.7000428248107031,0.28952739795830035,0.46999234375710625,0.9174716605887185,0.5988994432628274,0.4719273146099644,0.011697309783485196,0.0010148534131452058
2621,0.6086016907401602,0.3811743768961017,0.46438085436865423,0.5870215052082997,0.3450225120124403,0.4784803186592586,0.014274129126083468,0.002316979723816168
2622,0.17371189594504632,0.6336978452324283,0.5170300387501044,0.3171862375867619,0.3370184398377227,0.7087959276885238,0.015819014879752513,0.00012899772962009053
2623,0.37524197683158106,0.2294780894457871,0.6371312010813448,0.27354898154026214,0.6665810170714563,0.4197365417573064,0.018970237339995092,0.0003995859300040296
2624,0.11226057549840643,0.5826677218437788,0.7987808511804139,0.13197326610815713,0.5086324219544288,0.4884470798952647,0.0044639679328659036,0.001162966566855759
2625,0.4066207696959293,0.3569973427301081,0.46531270349287385,0.2963615871195441,0.7552494373943008,0.3197644479247327,0.05018921036040178,0.0005252586196771179
2626,0.1464016081613156,0.43878089915899837,0.7007101524002693,0.2879786591643925,0.3370693691539334,0.4246578075279665,0.0024563992069226393,0.0008896945788868209
2627,0.45004201484994255,0.39953004642025525,0.8959580508880021,0.6369356757410453,0.5587864358011663,0.38075389866517584,0.028766170248888445,0.0023705280727010472
2628,0.243844244398766,0.6063476062551786,0.6618725423636396,0.07495151021805872,0.18545969944905755,0.6185095169582924,0.019914638177810782,5.5425307721287794e-05
