id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
4906,0.2056328718916451,0.8158263645765585,0.7486734046637208,1.2738381625344177,1.1229280969312563,0.36458548946539804,0.1712031636024326,6.553638828405909e-07
4907,0.2031109876350855,0.7941520172573259,0.746820609236365,1.2534262735934647,1.1145970606647257,0.4080989213339175,0.17637990223131797,2.9616824514530577e-08
4908,0.20735852987523404,0.7593559400011524,0.735353364879376,1.182018039348008,1.1179578443243516,0.41027497278299274,0.16656173946289224,0.0001909329922098647
4909,0.2091041952270132,0.7495638906528328,0.7184033041690971,1.178957445212236,1.0972008629813093,0.39780532024216897,0.16816898094619798,0.001397580576661569
4910,0.21810458566174457,0.6552591531703191,0.729579705174969,1.0913390185498129,1.13140726121263,0.4623490789020495,0.15412733927036756,0.02261128323849265
4911,0.21231298036100824,0.6752973238269409,0.7092658693862846,1.0987429534674236,1.0930970300968927,0.4521710373360439,0.16502466453466566,0.021221916694226378
4912,0.20972661210915497,0.731156154509985,0.7304578545761135,1.1844971252749672,1.1133788799418851,0.4145908070819774,0.16724022311090136,4.009123917545877e-06
4913,0.20879267795564113,0.7778345080306192,0.727243183171355,1.2138892822087024,1.1083907697598037,0.36695873846547916,0.16697184142531685,0.0015670736024153175
4914,0.21601612812550702,0.671657400166221,0.71411598376711,1.0797599737980281,1.1069459194374458,0.449113519408081,0.15746460404270277,0.06735768232488737
4915,0.21036505678361486,0.7790705624644289,0.7499795052171329,1.228906399063418,1.1518165098543443,0.3569639514616877,0.15812527179224325,2.6890083024989566e-07
4916,0.21104646520868808,0.7801949976639723,0.7576042620440288,1.2359712600475545,1.1531440748777793,0.3746196036112899,0.15940988997233665,8.161722996776957e-08
4917,0.2085819365087193,0.7531896351846701,0.717846012310011,1.1767547081587286,1.0960576725321378,0.3973315483890216,0.16877171994346007,0.006232663245543676
4918,0.21274738843534413,0.7047002945609709,0.7378272954933109,1.1523786435380516,1.1366298660625416,0.4274490431910602,0.1591525576780855,0.0005340846470785727
4919,0.20944030352331316,0.7692508923089864,0.7298233575752324,1.1946272225632983,1.1075287136950411,0.38685613081277886,0.16616396623550195,0.0052490120274403616
4920,0.20034569478295242,0.8214644605249874,0.7592159350988671,1.2888529911212459,1.1585912592193643,0.34421630460499864,0.16919901784595293,0.00028896086716173684
