id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
7605,0.27220864994241417,0.4261642296705301,1.4464511562135185,0.4806858576535199,0.6412044715361287,0.695555627752177,0.145537408748514,0.0006889882938182607
7606,0.2779108313629728,0.3818119036822794,1.5880828404217768,0.7345156096650346,0.814443561644495,0.6677156744255797,0.1089785885384958,0.0027912042121532076
7607,0.3044289605302117,0.27144739588035727,1.487438118778218,0.30848457371192883,0.7387909915595685,0.7833731719706863,0.10476888609662462,0.01717755923000312
7608,0.2958914831773936,0.29055186059939103,1.5587104992106489,0.4032662741984845,0.8474096786054945,0.5747200996331249,0.11530805242895241,0.002767606924235832
7609,0.26221766583985373,0.45155761878833856,0.6505214948801286,0.5194447015326825,0.9237176138767682,0.7799179512858311,0.11919309853173968,7.089672586397841e-05
7610,0.30036451402864567,0.2593915728808826,1.3234129656963773,0.22412576803197432,0.7666131279261067,0.6295207595626061,0.12826039427863706,0.008774621499656556
7611,0.28001063837042045,0.3227325539266359,0.8463190763834563,0.9446709148817417,0.4901190240873046,0.523443053975513,0.18120324398557436,0.0006618321327229537
7612,0.25535253246576933,0.6543116038934232,0.6679832845524349,1.496128518170758,0.3777137393151519,0.4161893491271506,0.17273485292675575,0.0002228463590847408
7613,0.27685535694532276,0.4345453546648994,1.0103076544578018,0.38080508424279325,0.6900140215051048,0.7087730640442578,0.14333997750806363,0.013056347311595945
7614,0.24888969522206716,0.5297052513829457,1.0170738238764199,0.2900357172507458,0.8633507965926928,0.7673534208402883,0.14276297396926008,0.0035410698403968892
7615,0.25300111120200713,0.6048235000922262,1.3675421815730213,0.5473389962518342,0.7203015759263461,0.6693215938400239,0.13652759710066978,0.004628976553800663
7616,0.23632764163187436,0.6438464491641206,1.0882204560297215,0.6291736134657355,0.5513361029749587,0.7819097261121394,0.17722845695051515,0.0031566195181612798
7617,0.2298932428543378,0.7351351598693654,0.36323181018551065,1.477532093430649,0.25646764299963415,0.6651809311339306,0.18589471223559,0.009952948056740636
7618,0.27868409056856636,0.3393396437366969,1.1523577964343614,0.35580424454332343,0.8742983757877143,0.6021278471941358,0.1384938255670263,0.0020589751366434745
7619,0.276104704190798,0.39933138952234193,1.5589912937315504,0.7215352818774441,0.7175896188918623,0.694426780502695,0.12011004539889887,0.0005548800066526512
7620,0.27790397014870455,0.49270745448855835,1.3980288753328969,0.4234443025945651,0.7230253793705691,0.7918828641177377,0.1237752729056873,0.000955723820878616
7621,0.2969306058582025,0.3779822534424593,0.7352646172991513,0.46847631067599976,0.8312147348142884,0.5793315445118656,0.11121329832384355,0.003630079890874247
7622,0.2613490313898278,0.4281025136381167,1.461941321083256,0.40036551704357365,0.788872281750303,0.6790925237879915,0.14788158334335086,0.00046174010214761836
7623,0.2553269161328839,0.6138747190906251,0.9938640018559441,0.2778652288656766,0.8170417769029493,0.7148594827829606,0.1355741535204949,0.007269298650693968
7624,0.26463481846136166,0.5165975329047239,1.119480635969618,0.6343318519765475,0.6721939571061826,0.6508216263488594,0.15177477349049645,0.005804671880844495
7625,0.25219388182892577,0.5437012827525946,0.8356693983473973,0.5335933205553361,0.6157937278371245,0.7877983137959053,0.1690331408634886,0.004598225014145877
7626,0.27840852484490747,0.37852539729528006,1.251840129853305,0.5859010888380847,0.7508142587914467,0.687846623843207,0.137828693818104,0.0005879808760049264
7627,0.2873336640241295,0.4811883701028647,1.1622443168655205,0.6571903007429183,0.7803214846396999,0.7692533720978311,0.09453435431952545,0.001616953044128931
7628,0.2788529245387948,0.4528884891121756,1.232993706888342,0.8109477000447723,0.633847966195348,0.7106953668916365,0.12167137417064347,0.0019117728578923396
7629,0.266862723628506,0.4479310807706944,1.0393838022412798,0.5984021046692463,0.5196797230994211,0.7004264269014853,0.1732985764454,0.003286961534844749
7630,0.2747723132354584,0.4585322724111959,1.2198057905621997,0.6742485544638872,0.7055064210599736,0.6887600397282949,0.12105623849590469,0.0012154346800081802
7631,0.2697054697545216,0.40367936736640403,1.5046874734732156,0.4491036172102547,0.7704838527839485,0.6723499375240576,0.13722684547525246,0.0006007413498622683
7632,0.27399137975722776,0.5305963155211634,1.2440796556164342,0.85994168004583,0.6188110040542584,0.9653430150325357,0.11052358902255921,0.00020574457697040353
7633,0.27590105148131866,0.5045139616539701,1.3827693630186617,0.6809406445772731,0.6147107187508927,0.9024748607532231,0.10180864237623408,0.007698341749071133
7634,0.2287070703082992,0.7782637197718641,1.438904084822739,0.6543026226343077,0.6231184894338667,0.8986336210519099,0.14779087813225752,1.237503767623878e-05
7635,0.278673008777371,0.32519209444447855,0.7784164627427889,0.8304772987744101,0.33292871253846623,0.7397513800473718,0.19020738242936347,0.00021137136649306882
7636,0.27783860268255406,0.3743610864042271,1.1668193093726593,0.4802700734210692,0.870668848043029,0.7182611649110241,0.11655075826378403,0.006502702777773301
7637,0.2662046032299965,0.4915194789867392,1.343281021422246,0.2143936715322962,0.6974219538520703,0.790997063055833,0.14929311630353045,0.004272463990267388
7638,0.2949463355258697,0.22908845178999235,1.0725062535239196,0.6942149674086043,0.6955294699597709,0.5493266842523694,0.14443355060277177,0.0029464982169790763
