id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
4003,0.3620215482234703,0.4365708794579506,0.12202878767190702,0.5855633907030509,0.34559872321144036,0.38672060289536425,0.01978335367917937,0.004999999999999997
4004,0.4812443459228475,0.3580989171167488,0.31660734906003957,1.0508223663225076,0.3682545641293289,0.5545594461653334,0.03924972775621778,0.004999999999999997
4005,0.5161878628842789,0.6889277605673314,0.12517637550241456,0.8799351435158866,0.3845028516213797,0.569235881374851,0.0010890032642924038,0.004999999999999997
4006,0.3663962307015286,0.595435597437451,0.263407905680802,0.8622024248836744,0.3151655092904511,0.6522676826851035,0.00405253739210851,0.004999999999999997
4007,0.3572305715081541,0.41515359901667,0.8175956435749846,0.4974053718636953,0.9692167100499923,0.38461693502781297,0.008296370435445271,0.004999999999999997
4008,0.3174331250120291,0.654251432837665,1.0395316920909656,0.08321915250591073,0.48428280963978765,0.39001035309487814,0.07705864094281911,0.004999999999999997
4009,0.39490617446013043,0.2633728695106098,1.1145958171851509,0.1208265872088467,0.5361053724546248,0.3460801872004553,0.031894910410994376,0.004999999999999997
4010,0.45980289610008684,0.49968079685148126,1.1740580459954757,0.24118521013717237,0.38857708345845016,0.2101187196605556,0.018779063168883985,0.004999999999999997
4011,0.5038931748672302,0.4689152583986275,0.6656886639619372,0.33598520715032965,0.1464743846206666,0.3729105310633975,0.007064356874172734,0.004999999999999997
4012,0.33278212066050283,0.6575569261344766,0.1498255034283331,0.4982247351221898,0.3245639812691845,0.5499624344229883,0.01215603478801881,0.004999999999999997
4013,0.4438718988251447,0.6006219629127095,0.21873677478063458,0.8345047033028968,0.21614200815155984,0.5872842914123778,0.004646781415986168,0.004999999999999997
4014,0.228212238660561,0.8625084402558242,0.7434031096309925,0.16066657686358402,0.20841349818189456,0.32258206259160593,0.05394384343379983,0.004999999999999997
4015,0.41143453466812474,0.4845588865410825,0.4416559783329202,0.8572098547646324,0.42646118743491057,0.5543423549054006,0.006089466328373978,0.004999999999999997
4016,0.4481700377613419,0.32502979828830064,0.38992917500401,0.8057385912743239,0.678980063884304,0.5286889610737998,0.04230066264223455,0.004999999999999997
4017,0.3246582933919677,0.5835714190353637,0.1544608834048344,0.6669425529705735,0.4958935392780308,0.6362154126718937,0.01208180376327181,0.004999999999999997
4018,0.362465073404596,0.5829836819747611,0.39842719756648104,0.7161943718730867,0.7323377440528862,0.2627233624198201,0.003916070707599426,0.004999999999999997
4019,0.2715626962917855,0.7022103645611892,0.07801831485123431,0.7648141453524024,0.2479859726302911,0.5993818185194567,0.01372249859455692,0.004999999999999997
4020,0.5159655146890414,0.2267002918580573,0.34927047228540403,0.48543373720628674,0.2841781521817164,0.5088119039163536,0.0317707952154892,0.004999999999999997
4021,0.3257048291424026,0.36998669896525505,0.3020408678334591,0.3647371106135706,0.7534309926235327,0.515932259257513,0.0006698671297333934,0.004999999999999997
4022,0.29376880688783125,0.7988707336944206,0.1615225027218051,0.6323618189594005,0.03726259368285742,0.6569123086221978,0.0037228070447373448,0.004999999999999997
4023,0.35628057759977444,0.660233590932868,0.16520612562498593,0.6321172059916086,0.3468303451842373,0.5520441537251245,0.021831889570662524,0.004999999999999997
4024,0.29489594630466953,0.7472756509761699,0.042439627103090266,1.1373388323440858,0.03888827601880723,0.7607340687541608,0.00031289542698432365,0.004999999999999997
4025,0.32282050478729624,0.5654609536822024,1.1361851529704472,0.49157699296056423,0.7938215281989836,0.3709417398382772,0.10405827466171393,0.004999999999999997
