id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
703,0.41676896360386995,0.5093506030477927,0.6518205077585659,0.227129492965653,0.23768513598929486,0.4928533772816268,0.015546153280965315,0.021746012247360367
704,0.33681477672965904,0.43593090553470926,0.4910782961412644,0.08886147561473659,0.6238698906065878,0.5742309232159599,0.06822583329657829,0.001895394206118919
705,0.4331779122586293,0.5600096471730549,0.44442290597175993,0.45511853736058305,0.16930242436189835,0.46787708102091335,0.014334789782458944,0.002720438840308573
706,0.44198861769346276,0.48264016145840444,0.3152715276495488,0.4397673004669683,0.13024412104373137,0.5007673392841423,0.03849777202351803,0.003905121737793356
707,0.34474739470121746,0.41309018241219775,0.26196305389082464,0.38226944337325497,0.7268756005695344,0.4307919607055607,0.03893793243329424,0.009841932058102116
708,0.4433744813690976,0.4168842358131716,0.40046332827547093,0.8634118957507345,0.17025041488740492,0.3832243152327519,0.03456817698954565,0.008103411883951224
709,0.4591772940676628,0.5032214553971864,0.29801389262413736,0.5715214877289977,0.26782737057943656,0.5398353685192933,0.026357486428005054,7.195307927498915e-05
710,0.3389881796945934,0.5267263744163961,0.29463364035697215,0.13189191801578162,0.6963886467124369,0.5315501670590252,0.06161075050408814,0.009175748903285336
711,0.42155381591593655,0.4923603941005519,0.8496010933123367,0.3334584626449749,0.29099383805937834,0.4802545935505738,0.02796164429387525,0.0040336743096396
712,0.3897385653203169,0.3749951214665964,0.3821319927462521,0.0736164671927706,0.42464091632664414,0.6056455153154783,0.011917834070833475,0.007874408978250213
713,0.44038304371915826,0.4376361619600409,0.19185204000532624,0.7559601769849128,0.12999131828180516,0.4752683385869957,0.020256380769946247,0.0008952617250440849
714,0.42626281840942254,0.5159757904877921,0.3444288049483798,0.5587339713772546,0.19997157709613772,0.4428480161549622,0.03397484410721231,0.0016165310952923513
715,0.43035329284598145,0.4858372256644932,0.6225959215650648,0.6300645416818762,0.41078958361933654,0.477212951353859,0.00033613579809365626,0.043249563307276306
716,0.4364168147187375,0.5884710640618644,0.5942868073634426,0.22334216110764846,0.1485316221877605,0.45173948161730726,0.05700455675770398,0.026408523139592355
717,0.3977565548200963,0.5184652185026775,0.2717606316439938,0.22391395901104819,0.44888442850259724,0.6561942520717634,0.05469365574547594,0.0019619457172340314
718,0.4184498507953144,0.5436547064714125,0.6576978944217492,0.5226034867365311,0.26144663558613884,0.394096771454251,0.02783152703753397,0.02945291757536337
719,0.42944644524577835,0.44635365476686695,0.8153724326170395,0.40659452569996146,0.23731937802986375,0.5478282838522475,0.014384489275649642,0.006102956666425375
720,0.4056104635332176,0.4578770019307786,0.8189836707744702,0.25040624400730993,0.5011175891251612,0.6455953197685815,0.021647556778590253,0.009543733772675608
721,0.4203120571085945,0.43675562373360655,0.5511912578816633,0.2422934760254408,0.5939116222045735,0.4877697387304892,0.03417745544903325,0.0050107881065071585
722,0.43249124291116825,0.47518239139015517,0.27290973601775287,0.4321401709348107,0.26575333649539024,0.4868930418366087,0.03221540863058422,0.0018980261530802962
723,0.3736408180719458,0.5279440710312625,0.5312814166995175,0.3219422055781656,0.5570927832734237,0.5981531342898353,0.028783053237098143,0.008646003009436527
724,0.45192593337993114,0.41210986313991776,0.5990664554723271,0.8978989919030287,0.19383465842646475,0.400553844957428,0.034664827339302234,0.0020160558565501083
725,0.34025489658238794,0.6329811873569724,0.11383262779999614,0.08086830062461317,0.5804898713951809,0.5365176407902867,0.046433208426439776,0.0003815793718069107
726,0.3950389673145166,0.47035089092986765,0.5814422400294835,0.46688914320968106,0.41429382921336005,0.5589398160959832,0.07499993888906736,0.03639516213810685
727,0.42869602728760087,0.4287333641123399,0.6752759318420468,0.7049272401217648,0.15304442767144594,0.41774857641337143,0.009884155362138308,0.008336819530139613
728,0.45190344205743804,0.3652809832422241,0.4039381141339895,0.5708870204713639,0.09607504602843622,0.41865772587997246,0.04317363013041764,0.006309086043697524
729,0.3921624465228799,0.44135723519130204,0.44831451736756,0.24467270122160484,0.7139154120829906,0.6051199676955804,0.014844898556309086,0.01629220063574328
730,0.45037249638243537,0.3898525107016462,0.7980484065986304,0.6514464210539919,0.23960428429322633,0.5464202802067644,0.011293683911384427,0.0009123751193884646
731,0.41430310505353274,0.33631935359780246,0.49308060494600015,0.20055678944228653,0.6840033853706037,0.691988300944063,0.029734178622002838,0.002891409139693722
732,0.45151761792454714,0.39974199299438956,0.6150534170136855,0.6731715624344988,0.35276762125225397,0.5648169949248176,0.02000556918521644,0.003731306901155274
733,0.35946440101978205,0.36373674721765553,0.26090641009157667,0.3442983648769006,0.767320467465421,0.4515858464148873,0.09454856338381533,0.004034392220442077
734,0.41946095982518866,0.47507082363489855,0.47708475670923994,0.4207685096719399,0.20366884242498776,0.5355368239820131,0.036935315525914045,0.013971807392100275
735,0.377606032554415,0.4383119159603705,0.37093463288648365,0.09466532559732255,0.43690637071786054,0.5095231582770771,0.07349263330210178,0.0008080013621232847
736,0.3855530849346329,0.5106135726770314,0.6362579032717706,0.17223792055622472,0.4976053516906419,0.6562107869660372,0.026617805444252393,0.00745466677834428
737,0.4443597458079816,0.3961411603721397,0.5925038061855381,0.0755994875751709,0.4892423183798365,0.7388664600972208,0.005635620132318267,0.0017400930714951853
738,0.39660305505787374,0.4288481196376681,0.6573838221839498,0.6601597873171372,0.2127321598183346,0.530197214801823,0.04097018704667984,0.007764844908777424
739,0.3938687747211132,0.5055865097556771,0.4390768941413186,0.5567323940266949,0.5357050549821707,0.5007026855668611,0.03394692376147634,0.021406607098836843
740,0.42232240741698396,0.5424833163569939,0.11250562781833309,0.4198434916187976,0.18383981287069975,0.5086185184089221,0.057351685549904906,0.0004105790913310806
741,0.4493366956522694,0.4550965635652975,0.2081822199709735,0.3749044081818726,0.3644973048406792,0.5831774520595913,0.0047054155247628765,0.0010571157975249254
742,0.36057257583903507,0.5763040901020585,1.0365481566814365,0.05709605372354262,0.5847519126767028,0.6161325853151598,0.033180949943411996,0.0008581126898330097
743,0.42751047573461737,0.5140149696144658,0.15703042269504497,0.5574431384798368,0.1303447863918791,0.43238622177283725,0.03254719489357354,0.0005093483957438981
744,0.34449623267894147,0.3342729805171201,0.2400380398520939,0.4545335905700985,0.9913178504164828,0.564793405721833,0.04507598863615427,0.0007435776498928479
745,0.4135867373092626,0.4771660882526779,0.26266843997612704,0.4827118342412994,0.40666008799010545,0.5383097611428889,0.03976816988185709,0.0007576003603234531
746,0.44383408581995104,0.5248360030762417,0.13579080198420462,0.4474899820282421,0.08487559928178962,0.5108954304716911,0.011687525976015042,8.897187727423806e-05
747,0.32250196706902784,0.4768187201249322,0.35237455989894423,0.18257608534556707,0.7533649211855948,0.48615016531226024,0.0926058600594336,0.021062336699147227
748,0.44586499833199844,0.48316765134038725,0.31952280188886634,0.4907802526134575,0.367150570533528,0.4834780839528641,0.018098365114538644,0.002010550356207582
749,0.42978786237702105,0.35730491096872424,0.4797818808515481,0.566046387742145,0.22464449776548145,0.49228518128009746,0.0390582934556471,0.02435382939028178
750,0.4510966602876372,0.4380955152237246,0.3787084556903343,0.5663436744532917,0.25762427609847227,0.5181378418807301,0.023652171395932092,0.003290784135683577
751,0.45174830640331015,0.3387091381982874,0.39689864962361593,0.3374619058431547,0.45084044766551706,0.5640584710282601,0.029815273806236893,0.03138357761755627
752,0.3986257350465398,0.5699950285479467,0.4937642375008694,0.3278560268001218,0.3381904166304398,0.5710901935722815,0.037329603831290525,0.004837299995625471
753,0.45626134392631096,0.47342284055338946,0.216580898755951,0.5518958421704929,0.41183421571570816,0.43720005658608246,0.016313551804952607,0.003235512398560392
754,0.39550948306207884,0.420960828163366,0.3484292555713512,0.30143961505313566,0.4628719451195059,0.655779605149823,0.04092787212348977,0.01143461036396756
755,0.3631464596947299,0.4020742936228829,0.10796974168691092,0.7232279186150161,0.9856391747671619,0.49677158631658025,0.055427359133718046,4.5559636911049565e-05
756,0.41950075116572827,0.41431424627554764,0.24286399410412635,0.4670744591423082,0.5000897843929855,0.5230250113340784,0.030375416331573285,0.011200060642251838
757,0.4111974152773066,0.6046331488316388,0.976642563444811,0.03336482604496617,0.31680514909663116,0.5301076594912824,0.02000163229828028,0.005412983045462781
758,0.3887786907413173,0.4978525523677498,0.05303154225616674,0.5190725638103213,0.40562487486420706,0.39339045476856255,0.061264571795795975,0.004058429657021075
759,0.43564541544966007,0.4349993976959857,0.523062436384138,0.5391037449332227,0.4105529594989219,0.47664643981230925,0.0346439628128737,0.06070765610126573
760,0.40859314859924317,0.40402493617330765,0.14240261508276528,0.41046819326320055,0.42050032232738194,0.4011343565960676,0.02425660181514853,0.006066499175329861
761,0.43067312536705243,0.4373659964048648,0.730571992906624,0.5727115712007959,0.3831115127957724,0.47756581400286713,0.026193074608846463,0.010009775184665852
762,0.38447570681070037,0.43831905336239174,0.3829951751644318,0.4063617561673659,0.49358438941581845,0.6806878132330283,0.02414975797756993,0.00441851228406477
763,0.3831393363211936,0.4927798956642135,0.38276466337526677,0.46480651902895614,0.6259183638785029,0.3941584222876855,0.051842292343348,0.027525596795510213
764,0.3807916529838831,0.5190293071277169,0.5467618230498039,0.19861149880213524,0.2504831630348909,0.47963187496776594,0.026908581587151724,0.016763726679994297
