id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
3905,0.22212500983763503,0.5994987667238435,0.6164067469217818,0.9959542669070988,0.9342434738673848,0.4881519662302365,0.18092590123322472,0.006165921589474875
3906,0.20848009862995048,0.736900341700975,0.6371241141011961,1.0948227759002265,0.9322643183314434,0.4412389811988394,0.1921272992146556,0.0005968728760080775
3907,0.20704245689841605,0.7140707560945266,0.6718724056043222,1.0907274168002592,1.0260236521658745,0.41979353925274615,0.17580297456288832,0.0023657256774989566
3908,0.22035344661265033,0.6487402724168525,0.6213288253868763,1.0405516619169886,0.9219725236616639,0.4673989141463574,0.18448172726040943,0.0008069586560282045
3909,0.2088543813420946,0.7038181559465843,0.7424603543794768,1.1438170840492736,1.149801595515421,0.45835285471719084,0.16233720798480206,7.203366941287776e-05
3910,0.2197336036536035,0.5835341499173512,0.5953694062777831,0.9349259845648744,0.9007743572962014,0.517537942200954,0.1851026304164457,0.4332295803727823
3911,0.2155012996018773,0.6374709653117826,0.6262676754571986,0.9593069628671091,0.9549373043774204,0.4980394732660106,0.177245378807838,0.027440254938624994
3912,0.2077020840992017,0.6828486738301971,0.6831186465842746,1.0777532474706146,1.043425123229054,0.46386344780025845,0.17679217956709628,0.011001130657216047
3913,0.2087908233581777,0.6307373584154906,0.6224643663645198,0.9720518062767335,0.9325328123921139,0.5456884162227911,0.19232125140980638,0.003907496017245794
3914,0.19872022462558542,0.7596102963416941,0.7208323887037394,1.1825924804747856,1.117222858928466,0.3842686149074985,0.17114336934096308,0.0008938708410720812
3915,0.2219032649086004,0.7108015690985784,0.6530777558565624,1.0432623489541681,0.9921578696924881,0.39750126846561146,0.16388083708708395,2.7582163137189503e-10
3916,0.20387864639042882,0.6988716724415183,0.677199792436291,1.0927501150507242,1.0419129185683864,0.4367132598441146,0.17793930471394576,0.0016172818374535177
3917,0.21395502434570424,0.6835000418600385,0.6286951816788912,1.0294557383985081,0.9502676611438284,0.4314169489384322,0.179447183759552,0.006189542295933413
3918,0.21085896404967844,0.6858843036430751,0.6517689736568885,1.0547355470190636,0.9680665184760399,0.4918240166038445,0.18679861335594172,0.00019617499366904174
3919,0.2242827794069494,0.6555354985887856,0.6320004753519781,1.0484175529255417,0.9524698701520888,0.43849099314490053,0.1745314632842971,3.959661459522444e-05
3920,0.21736869446020649,0.6357982000299506,0.6444795890145298,1.0028295074730584,0.9751030639637174,0.48987225697492254,0.17616737875167474,0.0009180732196640315
3921,0.2023066635019518,0.7037346923044958,0.7072159670266378,1.0815729154549558,1.1105558141334118,0.41848044430761566,0.16389993646993348,0.002202858630429269
3922,0.20132964587835744,0.7084462540380233,0.6844581825264643,1.1044798717750586,1.0448129980016234,0.45279141967217834,0.18217377798429454,0.018614442466861954
3923,0.1946129925503456,0.7590781739248793,0.7068184684563708,1.134464982446363,1.0872452702620894,0.42480964382122255,0.17857436248757244,0.0194918229080267
3924,0.21708583937269743,0.6438193261092306,0.6525264232363451,1.0525362013539297,1.001904195207148,0.45892860278280406,0.1741079580243599,0.010559853901202329
3925,0.20206509008167142,0.7823420584821829,0.7101325583376943,1.1840096658938344,1.0761945452204387,0.38856128782501814,0.1763807795447668,0.01626844288167988
3926,0.21546089193289403,0.6359253005706089,0.6382968663080089,1.0363773794753561,0.969092910927748,0.4704599950336809,0.1815495988240926,0.002151213144241649
3927,0.20003784665915583,0.7488907826980931,0.7006464429939533,1.1321580975429184,1.0865882644445908,0.38703604603753317,0.17153122675289179,0.003976190835551405
3928,0.21306741016565534,0.6406134189982976,0.6702957829187942,1.0491811148692352,1.0185793158713172,0.5073334490481839,0.17880171754605256,0.0010998325160495401
3929,0.20513756991732346,0.6907313987124029,0.6384709610394215,1.0372380999376727,0.9694983504896013,0.4516508223161173,0.18566823397260243,0.1266174640879944
3930,0.22705819500769958,0.5890296466225964,0.6281101314751436,0.9409254495395412,0.9479099881239577,0.5155904004392046,0.1711471416684482,3.7062506397686956e-07
3931,0.1989865439890347,0.7078739003156335,0.680610818709742,1.1082987996707052,1.0459556323821975,0.43545270518108303,0.18234265481214193,0.017271812409592687
3932,0.19777723466482502,0.7458987318370377,0.7174453053520902,1.1459514134728879,1.1204764357014854,0.392313428707134,0.16878764850650427,0.0003883145129027624
3933,0.21693208144357343,0.650134549374542,0.6103836731248361,1.0420742715800326,0.9104744181666742,0.481652112928648,0.19091223024499285,0.00028376042662374185
3934,0.21158124641380152,0.7146193017312633,0.6609612578847616,1.0706015542082075,1.0001037825215446,0.4180849618189589,0.17496609442602773,0.0021008333502293627
3935,0.19542234524083063,0.7357720084776933,0.7037440448113419,1.1488253924617973,1.1030913568880105,0.38478435382017384,0.1742564049153865,0.00010162387768831528
3936,0.20555585926990666,0.7135181000050441,0.6786980032892382,1.116953804391741,1.0523669038143262,0.38981543133430735,0.17261851487445146,0.00023344404094766913
3937,0.1987071314079834,0.7421498375440652,0.6929710910794266,1.1381881820898683,1.0656766179323585,0.40518386984265053,0.17856375053630866,0.0017447782231808041
3938,0.2296804472384692,0.5719565006360423,0.5750879710530155,0.9421371069564594,0.8469957480765911,0.540391970382945,0.18937767394523702,1.202568512798254e-05
3939,0.21816948156111232,0.6443243256165805,0.6918409556688939,1.0482500517695976,1.0770125964981991,0.45341469688936686,0.15914172744035185,0.013673408002759763
3940,0.21858416812165923,0.6526784861978849,0.6051199142776725,0.994108730985514,0.9017446547789264,0.4722925704230202,0.18489763302189463,0.0009707336992359285
3941,0.22910449680032946,0.6557704436328531,0.6316112285122556,0.9651505993426892,0.9650145267885287,0.4326938970286903,0.1596440586835008,3.151160424639082e-13
3942,0.22096325607407905,0.674350241147655,0.6316991256555801,1.0102894930597723,0.9578973200732054,0.42297368225116894,0.1700249325338917,2.2312393595617405e-05
3943,0.22163892395196416,0.5875184839031098,0.6251913159532603,0.9557549335885648,0.9515122607882157,0.5150634872311769,0.17674812770662998,0.0065036863109130105
3944,0.20478251335122416,0.6913250232284798,0.6904610993468447,1.07025519625236,1.0587575015174402,0.4606833147151314,0.17417123589159714,0.011313125255357043
3945,0.21096345560605662,0.6517785625621048,0.6390055191729525,1.0034154904495625,0.9521084845047507,0.5142447261999858,0.18688130020071458,0.05772851349165777
3946,0.2158181942682388,0.7399916437500134,0.6788266743921102,1.1030434705680088,1.0463119890182293,0.35454350652114575,0.16018715340301193,1.2341965723368106e-06
3947,0.20495024593254088,0.7094953749023865,0.6959002679793831,1.12237374302773,1.0872492015011483,0.38766001204062495,0.16767452700140162,0.0006235779905207939
3948,0.19541960508271466,0.7781906420706014,0.687096553169628,1.1707038975722317,1.0275596879733788,0.43579338776776966,0.19222213511844807,0.00010216832303991708
3949,0.19655092150484813,0.7078175517327502,0.6787113032669936,1.1113776207767307,1.0239679295401178,0.4867238452483786,0.1929650669282657,0.0022898308149593948
3950,0.19792475263013384,0.722995560555585,0.6882537892833455,1.1340001437049576,1.0696516381466128,0.399047334968226,0.17914897167374522,0.007208853122008472
