id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
302,0.19231295157985281,0.46817833115125607,0.031521478956145585,0.24196070574548212,0.3450554366735704,0.19678360071866657,0.012377334532894092,0.00026961443468922195
303,0.37630025742920964,0.41060726837363887,0.698472615212744,0.8262455441101381,0.6971157044541086,0.4153687951145546,0.25274405163997893,0.000282008688289292
304,0.3796554538972,0.4060795081950142,0.07664042688534199,0.41858160501073755,0.6956641825583877,0.509662016190596,0.031739700059124874,0.0005334201773895317
305,0.1543943726121111,0.560782369040028,0.2518071667913388,0.2292283687782495,0.40389596862767285,0.4318455895636449,0.020615038795802558,0.00021009954767369824
306,0.27737127351474417,0.4709604146496594,0.17942089990898522,0.6485606865132576,0.35055127407694,0.3975691828517012,0.016239603597902323,0.0023843261019845033
307,0.27167994144237506,0.5372590191055697,0.2776445164124466,0.5260251945717441,0.4934041626968477,0.5162606231302127,0.08513005917871011,0.000362421700660676
308,0.33348302223676823,0.45051263992679424,0.4412868071937247,0.4914170851744375,0.733968680644069,0.32920679783992923,0.03777188257864715,0.0009852318576680041
309,0.1218969020679076,0.5676316599490069,0.10884370848736999,0.590170767952966,0.2900632067448584,0.3412304382439745,0.04883076937659215,2.0658902612035418e-05
310,0.497004328987061,0.328723490991259,0.1099022148310791,0.1395360804554363,0.9896478502948038,0.4668491077681894,0.016471773836510616,0.000739613412160712
311,0.007142645341780995,0.5910576516717807,0.034371783102606634,0.41292716254397,0.0846477641038596,0.07676404800968703,0.022125600945016914,4.7510563665071614e-06
312,0.5675337884180363,0.47281115973014043,0.7757469783501157,0.22007621951973966,0.4571030231960175,0.4763134802068846,0.06474487333764492,0.00021706918244309426
313,0.22757395407753134,0.535107571553158,0.5290262168357533,0.9018849703193996,0.18207505381064626,0.21098298263715728,0.05933881678548445,0.004718891222394919
314,0.12790148659660752,0.45924706403624616,0.4280918559478115,0.5079777332964268,0.268293718179406,0.5705460185481909,0.07763087999314668,8.06557970901152e-05
315,0.23442717756628478,0.7201622066729747,0.7420837206192986,0.29870667090741887,0.9351988725691329,0.34749898047766364,0.020872667832218694,0.00039355896475291315
316,0.2732666339687129,0.48150236690901993,0.3451395690190861,0.32911161315667126,0.4322994611526458,0.31658582913194044,0.07798602839663886,0.00018951350360453032
317,0.4571211821025474,0.18089195630316945,0.7274229418458638,0.6310234354452526,0.1530352526545169,0.6281435745042476,0.08214426605923815,0.00024017031603896187
318,0.46807247259820806,0.2923159900940282,0.22811860031438203,0.23821131334152398,0.7811591947532004,0.5404468828281757,0.10237031404955867,0.00018795362520055225
319,0.3475049941957074,0.25582308557316175,0.20289263935369478,0.0406002680235824,0.8727948103421729,0.6400861961882109,0.04607268607980105,3.636876176151003e-05
