id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
5804,0.24049811364085005,0.605686213909497,0.5897139064980594,0.5888123207008799,0.43330539214804514,0.4792991487609324,0.20055691148334798,0.0008034889205564587
5805,0.3144802362108329,0.20217944643295804,1.2471015859131465,0.5751934180104215,0.6346047229997307,0.3577698495533136,0.1330117126388713,0.003564755299116357
5806,0.25503358557453293,0.4436174367231857,0.8683046809812546,1.1057313066858065,0.5217430803634001,0.4060968541505786,0.17220407021847742,0.000150489583763447
5807,0.228937301197075,0.5908126836477688,0.7616471340990774,0.9881082772750907,0.715020432022058,0.6356071333545074,0.16968989621609865,4.2470367256046454e-05
5808,0.2258725113972184,0.8481002584084637,0.16407405027224276,0.4521300888964641,0.5703001859497057,0.6054569551964313,0.1676002072680797,0.0017703530143593777
5809,0.25092608961873525,0.549622402412089,0.5123553017998049,0.49823686676273055,0.5466096774762548,0.6921162686565877,0.1666960825172799,0.0007438158467433796
5810,0.21788893395195869,0.5284245171062616,0.638762271481718,0.6509937516367769,0.7603575989576952,0.5144712543847378,0.20167754152313355,0.00046536310658232814
5811,0.2664305551233533,0.48099439988124437,0.7654800114530816,1.0147800850751858,0.5688900839959331,0.3535146871465101,0.16739735094471497,0.008245026806705462
5812,0.228383438331792,0.7176647123966142,0.603363358697979,1.1637303325254877,0.3364000668872231,0.8121572770216909,0.1754460555968887,0.0008766866426111318
5813,0.2405972427580142,0.6172744222868571,0.9380303045875896,0.688837732057866,0.7226078532768647,0.8139392063214609,0.14926899402304217,0.00010774508735249437
5814,0.24187997192973631,0.5321016110925224,0.7459550633258978,0.6058741480427791,0.6049203094821938,0.3099760039086841,0.18494153424454554,0.0004620047935148929
5815,0.25616205659413194,0.4299220696511522,0.602517836443151,0.9284111024724298,0.6463962342621216,0.4735213703051279,0.17093116555305313,0.00041609330166351006
5816,0.22481325089440649,0.6765510385612303,1.0332439727663696,0.4682656807293736,0.5300981837536333,0.39087029577788,0.19397285194986078,2.721060372523232e-05
5817,0.23056741766965586,0.5635653952706273,1.1334691848429679,0.27134001053381057,0.7369912322634312,0.717616899642165,0.1566397762378128,0.006125941756335521
5818,0.22988845365894095,0.558837493524664,0.24586190019503634,0.6066441894896633,0.6793650929915434,0.8343551775471255,0.17047223487422317,0.00047042095470883335
5819,0.27596362735033003,0.27613055802764963,1.2519939929997586,0.4278107805621205,0.47590953565133903,0.4453155454782311,0.17627919669751874,0.0037519010712348576
5820,0.23094525817766373,0.7221027174726636,0.8976839287946028,0.2887462719875821,0.6323554518196339,0.5280187355505843,0.15527793735792134,0.018959220769963283
5821,0.2684834194417764,0.5137365393190816,0.8464433621800385,0.3946668258484294,0.4223781738376474,0.5779227775797936,0.168023681036785,0.002397095499302337
5822,0.2481856133000922,0.5282647110975882,1.287431749593053,0.5048471135252482,0.57773996484509,0.29777417634006875,0.18555759648299297,0.0002007459167557196
5823,0.25470907452827246,0.3926202728603246,0.3830309506172438,0.7998234850829978,0.5186652164172861,0.3373820161027323,0.20547871471384707,0.0007880848323071657
5824,0.2182625996513397,0.6976601510196724,0.6872571996855328,0.567503680858851,0.7587756997194256,0.6245694085934603,0.17688863417799627,0.0019135404850709728
5825,0.2771985296651828,0.3873973294281784,1.17510428903536,0.07655994968521421,0.695561358779509,0.6508097533377004,0.1518004284547667,0.0781748780100936
5826,0.2598964464245279,0.4761774003543672,0.8375861224083716,0.6950905922882449,0.6908712671088312,0.5704940838222308,0.15505347441201953,0.0006959354063446713
5827,0.24486802603736438,0.6283095501107993,1.116978263586814,0.40509311982630586,0.5097987301600504,0.32561181094359243,0.17663800889700462,7.315582977570481e-05
5828,0.278379468596021,0.45795774118333904,1.0685864472524076,0.3216878490215199,0.7123584644360184,0.584566548489519,0.12330912373701722,0.3149779585243519
5829,0.2663507386852782,0.38541361791934126,0.7354575760758839,0.8132128987802704,0.5998322357739758,0.5981403902589751,0.15605144613121372,0.00043290014531931664
5830,0.2758716879278434,0.3320154161725188,1.3784278042728064,0.37476815344617687,0.6902638344527242,0.2740320671523866,0.1551496138152977,0.0007260174249841186
5831,0.2575866261197738,0.5390713143507149,0.8268114270794266,0.11008595229905979,0.5400428347180347,0.22580684529402442,0.18103403643912003,0.022450545897223236
5832,0.26064947864083704,0.6016550444562471,0.8086775777774144,0.4914642763744208,0.4507709713388933,0.4534380338260772,0.16161111217704593,0.001081294883602977
5833,0.24584582954129483,0.4987213827796533,0.48111423228721845,0.6230821381324874,0.5434556944003094,0.4764684313328507,0.20477036994853776,0.00047667150460112306
5834,0.26681250968251996,0.43289483320603905,0.9710101657602079,0.5099044415261489,0.6264491485890974,0.24351433013362028,0.1689808640308649,0.004822261804224995
5835,0.2382799500495927,0.6271901466090244,0.9195756834436388,0.5017743161672586,0.5592332627999638,0.4868163732351515,0.173470144062537,0.00032448889403451493
5836,0.2492734974688339,0.6040471610786589,1.0294362671742197,0.5785570925440121,0.605576162464775,0.31485510111303044,0.17562566337640945,0.005996488202236545
