id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
8206,0.23505714736979388,0.6373604047401336,0.9322448375041381,0.43876039595826527,0.933651520228107,0.5620361628924657,0.162260305596369,5.104744437916758e-05
8207,0.27912926497250773,0.4368613574513093,1.0160978807692205,0.6891991714430118,0.4897976492160585,0.6703662771208934,0.1543185939482846,0.0071113731283978365
8208,0.18393374142553065,0.9724355389913103,0.02941637854200299,1.6570952674474368,0.054828854279461346,0.8510975161996156,0.22300424634499852,0.0046126984531778
8209,0.27452881546509217,0.3987243993379867,0.9733647551458122,0.6131401506262428,1.017632267133091,0.5160795810813218,0.12638522149467035,0.0046771527818298
8210,0.2634821868289089,0.4895656715659949,1.07005022387178,0.3739792304881999,0.9200176256686414,0.7434382734687055,0.1263027452863426,0.007104371546253446
8211,0.28239309484450803,0.2508867145925474,1.1293716528154505,0.4518630135416649,0.940686949157677,1.038380394925465,0.09922681253540533,0.004052598260752181
8212,0.2250488936014425,0.6632982083684242,0.3156549548713194,1.3166377863144492,0.3290478948715694,0.9164704063299907,0.19053305190359265,0.021548415556985077
8213,0.28951415561198945,0.36622167585206106,1.3527820281809486,0.7982216021462383,0.7416776246261501,0.8141085060540002,0.10813931498429716,0.0036979929125271595
8214,0.233479914333026,0.7137495827000657,0.3429715137147169,1.2257570559240694,0.14271119740173657,0.9233173142670201,0.19024951766797563,0.004049305926513274
8215,0.27468482176121484,0.3436676118119453,0.6897370268326835,0.6520166791101214,0.9492094187044126,0.5495942792682719,0.13737748724848284,0.0022615573222334916
8216,0.24823623339167517,0.6015918960749149,1.0726763173080285,0.6479731141496815,0.42176957531819714,0.9035703962050579,0.17091343293378064,0.01595409839142396
8217,0.2606972728809002,0.43328601940885914,1.3040922961686061,0.003958734023359126,0.996977618592,1.2391503140499454,0.09283577436350736,0.0052211980672043756
8218,0.2959118387180239,0.21903711627947137,1.4524061019422687,0.1725093688679718,1.057891712480258,0.6083905158490163,0.09941625797959028,0.003660521834227903
8219,0.26670215145931037,0.3536726967959042,0.9302634938075651,0.22590301730382967,0.95069071488839,0.6205402171531782,0.1452534183035174,0.0007771064723846528
