id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
1002,0.2585883242051078,0.332529474088096,0.824724410950339,0.5569705096044755,0.29420297783087984,0.5653807215648402,0.034935656587140054,0.0006648175926083948
1003,0.5344173689327869,0.4847026159310002,0.6408650409241448,0.0940975965881345,0.18300198163685488,0.4583311628443103,0.12168896306254522,0.002592299272572728
1004,0.4768968503625218,0.7905962870114623,0.4787775303768742,0.005556717592013427,0.6324903768990563,0.5249076847066494,0.3952789489257341,0.002024337643228977
1005,0.21854918816560337,0.3808597962969654,0.2765823873575347,0.12069982286982042,0.11725754015896554,0.39330010860330805,0.07066424610591635,0.0003583309174841943
1006,0.22853614579340134,0.40562515444351227,0.37173614408929784,0.9513741329933415,0.8380243730652374,0.2177397436873155,0.030971403933581613,0.005634345602037447
1007,0.12664679548058894,0.03769322287999999,0.9162276233967312,0.37766442230397956,0.3953054089014435,0.6656857343026619,0.10619621057210098,5.479052067289494e-06
1008,0.5491383761410744,0.3884296048925824,0.9212457631636525,0.6713465363763902,0.8887851940353682,0.4517643578952759,0.02258197974537835,0.0017001904844191856
1009,0.3840115003714804,0.5982951971295133,0.2145605042597063,0.5644985931840343,0.9505779090033422,0.32135908588288487,0.15194903982366134,0.003967473805600181
1010,0.07170891699544288,0.6618558847779509,0.266379511656593,0.622383487822084,0.37316973967037825,0.6086858661740696,0.19735524110469416,6.561557662223595e-05
1011,0.3858665038816843,0.7066920088131062,0.35197169463498235,0.7298475917736457,0.9114580183014402,0.5527865207654599,0.08895240360111059,0.0013400229102578606
1012,0.4999712924127315,0.5358679593431843,0.976333128923727,0.10293713243186384,0.38688767316323525,0.1396770381866164,0.14269843780682603,0.0006572950902840322
1013,0.5298340625139618,0.22854549481130074,0.8019991274669696,0.8163952190412657,0.13247050356507722,0.05862211141907372,0.04511688436227086,4.2951496954215635e-05
1014,0.29114295545936203,0.04673183131874793,0.45813944805216766,0.01974521922688846,0.572098999256205,0.4622749742494598,0.015303422596756999,0.002723095638409699
1015,0.6114004716998643,0.4904465209486164,0.5662717128076085,0.0028381963630921964,0.2359490321164997,0.18170128255605678,0.019208960948904966,0.004377050701223399
1016,0.5527311650376017,0.5694595716034059,0.5211869154553119,0.603880968690281,0.4757443898996301,0.20900391053102702,0.13608693480680537,0.0014924180412489861
1017,0.26858761450281715,0.019453752287298565,0.6039286754003159,0.6690335573263375,0.4309409593993598,0.06363091287763138,0.03800239817107772,2.4461743912716924e-05
1018,0.6123040503662192,0.5978700239718845,0.07528114318434026,0.22639197992985055,0.40021517073287605,0.2939262537844544,0.07254146066753606,0.0013684437925995025
1019,0.574052852606468,0.3804178783772846,0.13007326602730523,0.692221863981822,0.2417610475501096,0.43970688728234664,0.04762056854832662,0.002563705854967752
1020,0.5119292766489754,0.38895268395188576,0.377441432271661,0.6689551426649386,0.09516887614004726,0.2122827827994871,0.006050582088875621,0.012537468302012116
1021,0.5079811871789768,0.619001372861752,0.8393207194540453,0.2977144918273984,0.33809305202117645,0.5927841855602248,0.15851412166561737,0.004053170351423809
1022,0.5877977165777105,0.5704876746739569,0.5558793729922995,0.651751623976413,0.3583459077800271,0.12413435617137203,0.023269859678749533,0.0005384648399330551
1023,0.37980900177371324,0.35990597958245174,0.9120047303094785,0.05093205037750401,0.12683414754745506,0.5669492772164298,0.01648364244414936,0.01005440934557641
1024,0.15220639377867212,0.28475634554141704,0.32733763355892914,0.06936112884814713,0.19629378341472192,0.7408678316086816,0.008317669514346784,0.0021603561962682868
1025,0.32471866161916435,0.46205655521114875,0.478191883721598,0.3370233213709232,0.5199281084469909,0.7550295518697928,0.3358441195548936,0.00041292115486854243
