id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
3603,0.33287846542440513,0.2816815963408882,1.3948437350989575,0.5761691272705215,0.6530690721899802,0.5690987730448009,0.09062883707552334,5.405422548966292e-06
3604,0.31326992818475186,0.3005464682506538,1.014180922365852,0.4153349133802089,0.7721666174298728,0.6301143465315884,0.10071681091059571,0.008367870390649549
3605,0.3206984541168396,0.28927330366476156,0.8553920986981343,0.6218631696808498,0.7946369297828175,0.4695405254037576,0.11604369929583398,0.005020931883644517
3606,0.3053980093736905,0.33486704843204096,1.0889598167909245,0.3857938369763252,0.7119425026244675,0.6289644063043165,0.10136576760662348,0.021417942095531186
3607,0.3465035505377586,0.2834963872308114,0.7116977135027664,0.45125253444168084,0.6147387781144183,0.35446399267577033,0.13244098930553302,0.0007870105085603891
3608,0.3200081796842406,0.3433364738608476,1.0324595617558998,0.5108790950601309,0.716751420573365,0.6286392623856434,0.11362730275611573,0.0005189312785349171
3609,0.3260837405065011,0.28681641753861387,1.261844755742236,0.5749817327170222,0.7308096254119913,0.5263353823490351,0.10092684373171874,3.108270666325835e-05
3610,0.3607940305242281,0.18659962351819803,0.784247379521177,0.5600095674980267,0.494168027961684,0.5237087941472256,0.12203055317070328,0.0011123081019918607
3611,0.3300758286196775,0.2644153455837362,0.7000133088397215,0.20533783627103613,0.5683675122621326,0.5293254163872535,0.14389989515461313,0.00027373562061669545
3612,0.32391417171820636,0.26936407897649833,1.2206311736892435,0.5826345124227789,0.6799035216764949,0.6155359920537545,0.08723243070231106,3.730393848514584e-05
3613,0.33639602900688076,0.3177572252539188,0.6786831088554053,0.5287333699862986,0.6582341590420259,0.39489922223366725,0.13763685163251943,0.00045802842232183416
3614,0.34857413951708816,0.193388020211834,0.822606792548303,0.615110978312328,0.5924435441555828,0.559639746353009,0.1049050424016023,0.0022923374296340664
3615,0.3242159102740314,0.29049654142249054,1.2362233026155653,0.5780764043754676,0.7426598324914777,0.5575104390788018,0.09831498104997947,3.189207339607288e-05
3616,0.30783269009124326,0.4151038184543385,1.0634365640520005,0.19752967390372456,0.6141832877718164,0.7775075751710915,0.10799902578508717,0.003763222451795194
3617,0.34030169438129493,0.23316729810461403,1.0238291960999653,0.6342496898341664,0.6888565659519487,0.4844800338953489,0.1155838740435608,6.673615214844175e-05
3618,0.32424219672808646,0.3370327152139575,1.0957806502112009,0.31694142296906147,0.5999669086691306,0.6854254645920661,0.10414929806753466,0.005402619630799276
3619,0.3235477769077593,0.3209604874560358,1.2375000080749197,0.5729125621820651,0.6708316570444282,0.5840563761006088,0.10084640563405053,4.810309348638753e-05
3620,0.31798844318330916,0.2833458246337751,0.9941448538506932,0.46453491506771605,0.8075615803018077,0.5638313274095833,0.10169993151061706,0.013828385294621938
3621,0.3303921112299824,0.2307053930083433,1.0214703366857365,0.5539772511817133,0.8099342728341697,0.4849062469229193,0.10851812784027924,0.002121393568988964
3622,0.3467567973975231,0.18962825362032526,1.0633154561335927,0.7812389430565977,0.7511249149427475,0.37602606232129476,0.11628514298140513,7.686387858246995e-06
3623,0.3320193525036037,0.23931996094738178,0.6721880936517196,0.5781836172456192,0.631882602320752,0.5302628520753395,0.10685065754081674,0.002838642511925384
3624,0.3276887029582936,0.2652863206629796,1.2264334567197803,0.5758674295148973,0.6973300218146277,0.5406125543475749,0.09936683252842775,6.904691347131532e-05
3625,0.3377340444606303,0.32946163578207405,1.1769196867027334,0.45170125670499084,0.7293941812593016,0.40650142462109956,0.11007021073210879,0.0008226102664864314
3626,0.33108888668293407,0.24899933136493538,1.2112825595858194,0.5533636473787766,0.6841594464734078,0.583494189998346,0.08871198853894256,9.842764353460809e-05
3627,0.3272966270376648,0.31316616711053896,0.8369719357882237,0.43671652902133645,0.6650414051670019,0.5419525370920348,0.11223462409055933,0.006099665593315827
3628,0.32054155379276067,0.305718338672991,0.9142270126256163,0.49251963236619883,0.7446042605706681,0.42733363325207013,0.12398851056555683,0.004127095227621186
3629,0.3389496029556683,0.20790400798565872,1.1237341216544598,0.4100341642405069,0.6825466978365783,0.5690843234116745,0.11128094463966132,0.03282073837753092
3630,0.32651949815185166,0.2469466068852651,1.177626832491897,0.6330658157362995,0.7349497676698854,0.5637807451444794,0.08952788484906628,6.494503632443407e-05
3631,0.33081320013636284,0.21667411721713883,1.0869721624431774,0.56031525653664,0.8171292639705245,0.45532042410425133,0.10606626426496286,0.0006548839525307162
3632,0.32687638566984495,0.229424657514819,0.6929076768928977,0.5440326581526362,0.8199267436167913,0.4449584223671505,0.11274954683424829,0.0055186462705241884
3633,0.311160365830589,0.3216594381331822,0.7387572399848504,0.06805785228523736,0.5497636671808905,0.6993329500917832,0.13799757556555936,0.001035216512439683
3634,0.33023210714469414,0.2689709963296283,0.5776155611074045,0.5271570137511563,0.6850235381412408,0.44696908845486033,0.12282858902628878,0.004435284300598488
3635,0.351322475259417,0.1676569415974116,1.088217636865017,0.7510638813903462,0.7120091733709916,0.401947256324422,0.11404570133394996,1.895359242322817e-05
3636,0.31756503480216786,0.34152385078774566,1.0406295485665937,0.47056337995858916,0.6945911611774971,0.5643456860791135,0.09534965924201794,0.0005978716064333209
3637,0.33233339769622794,0.24496575115988434,1.0571280983059024,0.6760631639195614,0.7161717269620262,0.526526094592318,0.10840344103452132,0.0001087567152826928
3638,0.3312172723847467,0.31881155791485266,0.9661756332809346,0.5043957727235209,0.6029748748731407,0.5246307074190953,0.10595911912720958,0.008923014582317333
3639,0.3419111731103321,0.21718053955609146,1.0370526816316703,0.6873271388789985,0.77428628752973,0.3661729887488767,0.09637938532771632,0.005436550622202976
3640,0.32120245797497343,0.356834649089732,1.0972819534846976,0.4865001791382811,0.6339324227130425,0.6163009349107101,0.11373989843845447,0.001833099544277178
3641,0.34202196772064003,0.21557649757661534,1.0341486300793954,0.5042448313374464,0.6730197030816989,0.6178215940031756,0.11615730579023857,0.03410193069877185
3642,0.3283826675967697,0.2635839815827086,0.9519320837969389,0.531521708657272,0.6887914772906957,0.5372775598622599,0.09947973684601137,0.001149956077068707
3643,0.33079688239222266,0.2206821866210738,1.0820655103533063,0.5871836482389291,0.6953531745596448,0.5997037891421302,0.10997059512657091,0.0019823454946110816
