id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
202,0.5708731475825992,0.39285786817392787,0.9291975145912781,0.45246044744719927,0.9433789356269315,0.3751704839286578,0.06158331204937414,0.007321797642311094
203,0.8144597408283885,0.8367788605519215,0.8053952247258361,0.3710299270000846,0.22480701864038644,0.4890324957091703,0.06279019581177848,0.000613526947458888
204,0.5251416924701398,0.44857254156743026,0.16036822513321647,0.5904126817712243,0.5358199239879696,0.3223935403126509,0.0627903615608143,0.002119683687904772
205,0.5513085526746135,0.3890715978323703,0.11778046845584558,0.3982244768634563,0.6329757905394995,0.3536125180215548,0.09605257548244478,0.002239265757986879
206,0.5412562149989844,0.47258264575040826,0.8105860970792009,0.9079829222534901,0.36782134821747087,0.6875777736774066,0.00890826673958055,0.006860084921588594
207,0.33232231929904466,0.3654861428782492,0.6607152191359553,0.5127811325349976,0.9249236091393388,0.4687723191513536,0.07178028909110847,0.0021219409876738274
208,0.3820252669863586,0.3554979370595286,0.6002472888489679,0.8218205796608591,0.5785087820493727,0.7615378546216723,0.10827335516882539,0.0005833084308281413
209,0.3973212135480797,0.1904530401371791,0.31002349230298115,0.24180988002777754,0.4279811141001983,0.2925850427927784,0.001351560597337981,0.056993637794953485
210,0.46954519096619235,0.31098788416378187,0.9762360962012954,0.663466518758246,0.2894356677997482,0.3343295655898036,0.05176938386659731,0.0016347523581320986
211,0.07851637663409478,0.13910482077172928,0.03270607672377823,0.74118284673149,0.09102990000553596,0.47412227411007307,0.026611071506703016,0.002420418471464158
212,0.6972523340805097,0.1650069602696496,0.2516501608422985,0.24482266722701243,0.19877086003836025,0.4837306051288568,0.03197438098848176,0.0005390901343170563
213,0.6547426729085574,0.5014795454556317,0.24842757871111404,0.6693087270366995,0.1940586660788394,0.4302852430964389,0.44533074585869853,0.0017559149553620765
214,0.685396154208762,0.3929015576494256,0.7654920837890768,0.21194386549873764,0.5448521156428205,0.3852862086861343,0.8619033850384212,0.00011422173569138021
215,0.6486986121237329,0.8400576131857009,0.6316563457826732,0.7933661867335821,0.5157910270037027,0.39552973889421866,0.12477498439241004,0.0009025223365482865
216,0.5551635778150593,0.36779762496356094,0.8535420694702901,0.24406916178757784,0.3368642179328546,0.27150042517972117,0.15468809415473556,0.0019545786912431367
217,0.5079802718106787,0.40588965875177885,0.29451057082794246,0.9781506438234789,0.4291212729948257,0.39244671475301424,0.021797028340479634,0.01332039332632062
218,0.5836082586284559,0.5366712028282485,0.2479023203522081,0.8332367345932248,0.6442981535317038,0.75265562497028,0.10162189039277235,0.0005742067598341836
219,0.7548172678291896,0.3699346869633725,0.3395804741337702,0.9872826462282883,0.3501632698160194,0.5348865846560951,0.27899156883302745,0.0009172999565645234
220,0.5112598510467232,0.5145884281573377,0.6818948403120807,0.6456554715205394,0.18144838162995397,0.17671203230466398,0.08209649612763338,0.0008383882502663923
221,0.6467040728406142,0.5987643957810734,0.6225629381695345,0.5752492113724329,0.9166788470032109,0.31963147082214954,0.2311920808093104,0.0028986390217113694
222,0.3966512380830057,0.5299364672977429,0.41912793602603293,0.42233146678587985,0.9048316610721328,0.35571863323380754,0.03703030359609734,0.007205710998752203
223,0.4205344779181605,0.36149317464734776,0.38534462416065846,0.43519438263380306,0.10812941457833432,0.3006375827066302,0.0335352136692294,0.004789999053900713
224,0.4460754287311555,0.3676117602875116,0.639826273872365,0.42390900073656584,0.3028903163127536,0.29032082022178957,0.11982581445008966,0.0021887661179587157
225,0.47982417733249566,0.28133938234594025,0.36384585579074125,0.9603418266196595,0.39553928576061914,0.7693195064179882,0.02953016082884354,0.0005262330400104897
226,0.2123273135816402,0.3792637093935632,0.23466578239700928,0.07645695784262493,0.537190330562052,0.37940239231611067,0.06979273424812155,0.0011981824454220154
227,0.2254436317257075,0.3750306249800768,0.7975981343318981,0.38969450516368687,0.8316779179388931,0.37245961040440057,0.0292932797048406,0.003643225873504831
228,0.5639384186773763,0.8782022438223274,0.4697557331651408,0.5062307518857764,0.42067899318158364,0.6141950284511255,0.08072242984132653,0.000985904883122914
229,0.6003980349048166,0.33780820624135993,0.5200191086083503,0.4944421419983602,0.8244166600284593,0.6731690894180775,0.0969736367108059,0.0032488356107770637
230,0.13492885727270984,0.4758689744907594,0.4470996452677402,0.017768713327014442,0.03303036784722696,0.383316526643303,0.07513487778014087,0.004111697652912292
231,0.8562391305118232,0.03256278180268804,0.449122772812719,0.7983593542736931,0.5759875387842959,0.3063576586044123,0.12611912660974814,2.3025904086984392e-05
232,0.44638914652941114,0.29249509186967615,0.5508705091799991,0.9015963076618417,0.347282846502659,0.4952736231921458,0.03565155209943029,0.004759084767788475
233,0.5117247135920084,0.7827534544268474,0.6132072003530163,0.7939600262877156,0.562011699562313,0.45719350947089277,0.08425451236025745,0.0010184630397568014
234,0.6669623192769789,0.816000644210467,0.5688343836715078,0.7893462604879478,0.5195319855991009,0.38313261041427077,0.00906151466927226,0.0031856672722585058
235,0.5447564665412191,0.16833861230608793,0.40427259065147364,0.3568753315049585,0.8319475815360285,0.6184229594455248,0.0742893796577689,0.0006854393282362763
236,0.47713438198984265,0.4803653031007752,0.7475292868135388,0.5989949449102792,0.13401975316533216,0.8444990917227627,0.026404373237818187,0.0015719755325627899
237,0.4292926234093186,0.44971402975628,0.06753341137545182,0.8588236407005084,0.784393847755203,0.72841524788868,0.009721702368630597,0.048837624931088536
238,0.5515079878757272,0.5081477483203359,0.7843199230785222,0.7024477778885873,0.6490911241287725,0.4791361148870702,0.018345316107759812,0.005263509293532886
239,0.040492019141286556,0.2732347289203866,0.48863701499519896,0.17546856706484604,0.7447360801753604,0.4895564001210293,0.021647714478948466,0.0016353954299573091
240,0.6925327753128202,0.3792396957552263,0.8045176745898723,0.5840319531230312,0.052012207024060245,0.6758747423261491,0.0664764149509587,0.0019687040609752643
241,0.24183087766807562,0.23875775906715602,0.7865225878128455,0.4717651815081587,0.3763332275458276,0.547813209998291,0.20559976479860073,0.00025502146490320764
242,0.4491923005754659,0.44386940750197906,0.044364561646117795,0.8649857352921448,0.9816826520431572,0.6089675117099368,0.06472390799833148,0.009056864164147187
243,0.5859817441049188,0.6320208304539775,0.3830600411751438,0.4336838679453637,0.7077731096221788,0.48993111736972933,0.048462744002075675,0.0028358187186144695
244,0.253283027150105,0.18071662491849544,0.314889373393282,0.6331526620251142,0.1905868078980764,0.5723080069595607,0.007030850482070053,0.006833150416984482
245,0.2968438882423796,0.5189267745785964,0.6521885038387363,0.10391675174382345,0.03864435284508294,0.46574990153804746,0.0148643699939434,0.02316741318455475
246,0.40903680355661515,0.5115384493288729,0.9197509149428202,0.17658308895091446,0.5297705432171642,0.7496843066574693,0.057774410206357096,0.0013261169609410975
247,0.8029643353068173,0.517488934462663,0.0037854172735493005,0.723332824254375,0.1649416751571864,0.33650675226869947,0.09901735617042881,0.0005699649683248889
248,0.7867584071357672,0.6302674455249142,0.24304147408156804,0.26443956115521905,0.3594678025795727,0.46976189118307987,0.1382592987279884,0.0034806234141115657
249,0.6106324044035588,0.6546773367051683,0.6558140390137237,0.5206914569953683,0.15214243306285635,0.2464284747398326,0.03514375386976359,0.0012573266498739557
