id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
4004,0.32253077888572873,0.5014180852327601,0.32280703466673255,0.5964193714015111,0.6669576797537937,0.18932433064908638,0.11598995284020616,0.004999999999999997
4005,0.271573699668516,0.6559033575740696,1.164957562462469,0.3931842553719056,0.34629068513711614,0.3774623462439762,0.15487777625613902,0.004999999999999997
4006,0.322311262101656,0.6257988994159009,1.0658441272699646,0.6005270729971405,0.24536609664714173,0.3488074301015644,0.12520062120674313,0.004999999999999997
4007,0.30664951829685916,0.43206032642797215,0.6770080023594339,0.6538519712945206,0.5595790274611859,0.056983259441775166,0.11318962920850502,0.004999999999999997
4008,0.2959104483765913,0.7160426413991278,0.8731811596773632,0.7916196954215201,0.45485212689764054,0.2488150896251069,0.12330864485952393,0.004999999999999997
4009,0.30940423828903785,0.691941136638715,0.46246058354480046,0.48321208319827935,0.6282635465675503,0.4715085950250652,0.10092442104500174,0.004999999999999997
4010,0.2647730445096607,0.6501368407049699,0.42832307445878287,0.890260465631872,0.26134299846676823,0.4717348872514965,0.16404915214949947,0.004999999999999997
4011,0.2908270354535674,0.29688403677011893,0.46193542970344226,0.9198725853451208,0.4987117994843051,0.24545141984793772,0.186233991737348,0.004999999999999997
4012,0.31736315079664157,0.5635372852646425,0.8453729264234718,0.9086397855788395,0.08019785115031455,0.2823726216146872,0.15052485513900968,0.004999999999999997
4013,0.3339343449306968,0.5667683943405581,0.5629331253772112,0.1300449884641292,0.5782164379788488,0.29125841695483634,0.11231558514479548,0.004999999999999997
4014,0.31068986886694827,0.4769023476113778,0.2895932086163345,0.7769622926429349,0.6375131411404693,0.21905867138970936,0.14543711448077618,0.004999999999999997
4015,0.30695184670677234,0.42754154202774497,0.5226339031913272,0.4231833148781652,0.6491784702920926,0.07695575326958373,0.13853797882787675,0.004999999999999997
4016,0.24650744519147966,0.5741239438723389,0.2402092829939983,1.208263577644465,0.20225931479586265,0.5092324077271178,0.19524041841387277,0.004999999999999997
4017,0.33550298312112825,0.6073022761226529,0.8161064962049239,0.4516079773793847,0.5146934977824646,0.26487116247055076,0.09533613595639696,0.004999999999999997
4018,0.2774400642086937,0.5381542495705632,0.6709915280642152,0.07318160351190972,0.5539213229072638,0.1830278025001424,0.17777797829557748,0.004999999999999997
4019,0.30300734392543854,0.31407442544067865,0.5035748681733152,0.6572369060945663,0.2105488369460063,0.5537813699615979,0.16404393275316131,0.004999999999999997
4020,0.2859538186278927,0.7484493747554142,0.038589023472451245,0.36935932180442094,0.22244821816620963,0.6349712182510386,0.1434578871295575,0.004999999999999997
4021,0.28373501748158647,0.2775099162601865,0.883295946708694,0.5328139844134514,0.37380981638341965,0.40854118523321037,0.1825688302263795,0.004999999999999997
4022,0.3062308698544126,0.5803490272055928,0.43128568903894315,0.8587609878822948,0.47347876497115393,0.07355750221231738,0.12741388826806113,0.004999999999999997
4023,0.2984345783527216,0.43356142780985274,0.4391645478808647,0.8303770867604697,0.47204720328902505,0.15668461410850665,0.14075545637711148,0.004999999999999997
4024,0.3281612127818137,0.299195536719558,0.5275036756521592,0.17845317832294866,0.5527805420791603,0.398024087431634,0.13020049537446296,0.004999999999999997
4025,0.2934320875935271,0.45538716250023137,0.32024171818931013,0.7624018572721551,0.36331176174464547,0.4260792542751857,0.18447636600433262,0.004999999999999997
4026,0.28881454870754053,0.5545777793486757,0.3015851951460813,0.9463912112401838,0.5070138167328986,0.171510449781745,0.13929383764355002,0.004999999999999997
4027,0.3156850743615995,0.6462922247773563,0.8213153049320909,0.3504351617034833,0.618353232987621,0.4103984433278272,0.09012058023466579,0.004999999999999997
4028,0.3170180083788321,0.3339411180763752,1.096305982245438,0.3280965775171195,0.45905985947830785,0.10120080217397065,0.16257138527119222,0.004999999999999997
4029,0.27838911922560444,0.8150295878813193,0.7887160633942274,0.3055084851694949,0.42203703610766213,0.13720928715457034,0.12133112000677361,0.004999999999999997
4030,0.2863890482175136,0.7392798647235036,0.9696041022891384,0.4981476340323842,0.5502367089498168,0.2556939276381801,0.11684012772905111,0.004999999999999997
4031,0.2610340953592023,0.6573635822815456,0.36439140939917913,0.5798134205335105,0.810339232098441,0.20903355114589217,0.16574510000024262,0.004999999999999997
4032,0.29041120035801427,0.3827371042649557,0.9197842868682833,0.33334285418455606,0.8398918167797322,0.5028678173691431,0.111292182559883,0.004999999999999997
4033,0.26190320234406494,0.5110838742050355,1.3253745484309707,0.4301562487962183,0.6944038524154343,0.3193244169809152,0.16853966501495452,0.004999999999999997
4034,0.28991204535692916,0.34398163632574186,0.7447082814736691,0.4113178580980579,0.6148367250207766,0.25143780297908025,0.1743908648818647,0.004999999999999997
4035,0.28122434696054144,0.6017208358140723,0.1540434269418974,1.0592229161807536,0.1701979855345231,0.6519323802948299,0.1649564924752385,0.004999999999999997
4036,0.35539101399773926,0.39427916539672614,0.6639477562003648,0.8117082074304267,0.4759163983761955,0.4083248772551714,0.08156625619030455,0.004999999999999997
4037,0.31295531487531436,0.5851407694690728,0.11857954293102962,0.5486358847288513,0.6589114191847038,0.4507951262700199,0.11757027020114577,0.004999999999999997
4038,0.3310145533812232,0.27328634914332217,0.8374252644842264,0.8662058211818658,0.5138917839880212,0.1605208965168091,0.15152490296426283,0.004999999999999997
4039,0.3576354886627462,0.28130729043162067,1.155779149495417,0.1719291855101952,0.544712386086787,0.39109500943904846,0.06975295511309382,0.004999999999999997
4040,0.27179157440384266,0.5611927922880714,0.31482945358631775,0.6947188816148762,0.39881969323675714,0.6195948747386542,0.17004242785167717,0.004999999999999997
4041,0.32935849339380213,0.5014201439314568,0.3481194150324131,0.0302943514116491,0.5176253766873493,0.19972986833780718,0.11560345040963071,0.004999999999999997
4042,0.3195994242605888,0.4892451004341717,1.0513119404850666,0.14076450882910224,0.5199535390491837,0.43664615978701005,0.0972660228537809,0.004999999999999997
4043,0.34262263945644894,0.2169743967998514,0.47558107964874574,0.15857060520841054,0.4364054285542751,0.1618133225938514,0.15777113782696967,0.004999999999999997
4044,0.3339196626317388,0.48708614190515903,0.5090434457517428,0.8218364092073676,0.7281911083603996,0.0637541975637331,0.10461499506509571,0.004999999999999997
4045,0.2729028853994753,0.4666385572836165,0.6812503322662461,0.5751423053904471,0.5926461059419957,0.6230678436369803,0.13494253164937386,0.004999999999999997
4046,0.3348589525522579,0.5298971423374287,1.0409267719399375,0.09502083135119554,0.288185150068507,0.47539943265333306,0.0981325187022865,0.004999999999999997
4047,0.3055690085265666,0.3398661027949679,0.4474325427753788,1.2684821344627497,0.5010041705784082,0.49494510787724655,0.149400525613883,0.004999999999999997
4048,0.26864787461550715,0.51856419275422,0.2545602029628521,0.6503741435999694,0.357527696434246,0.3385835748257936,0.1753954796774966,0.004999999999999997
4049,0.32586932703963833,0.49527351712147505,0.8715923877443341,0.03816776916158593,0.6653530358058087,0.36836999389190966,0.1046220232571594,0.004999999999999997
4050,0.3083024396007834,0.6811791265492392,0.3030988048835945,0.658466363088053,0.20439944912358637,0.821522369516247,0.11818050093955851,0.004999999999999997
4051,0.30912557049800576,0.5269992747505896,1.1182573116288619,0.20240261347835156,0.4319868598816639,0.34711451897433615,0.10538377704996921,0.004999999999999997
