id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
402,0.26423954283416273,0.5646329114904487,0.6497814927296484,0.41292582342220907,0.5145879429640943,0.6170703415864065,0.004356003933716041,0.0065252323569868955
403,0.4935681110258413,0.3985019767650194,0.6245089962354446,0.6520422483509624,0.3314595412819976,0.3514034251349168,0.3894318300610262,0.008936550072267761
404,0.47315425591241367,0.3107544070741113,0.19952101406162664,0.02641545839123259,0.6192899662324708,0.568933841855944,0.05355070066770133,0.04272868214120402
405,0.1918820401268166,0.2537221270414324,0.2597090544992458,0.41879735423508907,0.5945082604012379,0.6199386989438356,0.1618803441941562,0.001372777115672229
406,0.7138840373829746,0.5890583618601093,0.3183096775915876,0.754379481862067,0.7261684284429224,0.3125841190654526,0.7407815509083365,0.00032618739691135483
407,0.6987150996710264,0.5543352573486997,0.3758376912758173,0.3394896312681518,0.09540357995768947,0.47787107540449575,0.4951622713707426,0.0030432695580212004
408,0.5714271355670125,0.5176645860468162,0.5375447593378165,0.4292422644300931,0.5060621879566776,0.3515780626444972,0.4147929818979567,0.0006350166955780235
409,0.4745098558571388,0.489484731697069,0.3461746339299732,0.3306906875323168,0.2531519103804942,0.43698513009364365,0.34127609689146865,0.0005956795585643571
410,0.6838075236155554,0.3990680842642167,0.8475227779167377,0.1146833851076689,0.16011403249972278,0.3495950212323657,0.12867066386893425,0.01864585674964541
411,0.48915754510722703,0.5037050476058667,0.720421041481327,0.35691229637943045,0.881182402576683,0.2691636277804581,0.5013807503853533,0.00827658258783077
412,0.4732305401944587,0.5058369095015625,0.515936167941255,0.5628106971405726,0.5885789421042713,0.3582853643165186,0.014818719084181062,0.039665870333080666
413,0.38259607131492634,0.48832927115264196,0.426525943212564,0.47932373583927346,0.9112100357465526,0.5482378423099602,0.32756308570634446,0.009632242964089122
414,0.33900106787356643,0.5342204914703776,0.1945303681340057,0.10488670823976307,0.7443612991226508,0.5948776196404411,0.13826213151847772,0.0026915217999716142
415,0.2886543474205949,0.24828861634777682,0.13878620743126158,0.26406563119152154,0.6656392826966601,0.4631366990486231,0.19628737553475067,0.008966781980694106
416,0.4216806826845914,0.41535662596644385,0.3230626388665085,0.0917720763279049,0.24179819367806282,0.39791724093318515,0.12766351702800685,0.0008489499431698241
417,0.4339609603071248,0.4186077412045802,0.0022974612477495437,0.8090250724151933,0.715003670476785,0.5070874245129213,0.17898267359235892,0.028505442441831307
418,0.24577134923426658,0.5400426066711943,0.2191442064625928,0.15087436307445354,0.35337778334332787,0.5497609625264304,0.07087049819446292,0.0005676125455561554
419,0.3886957085147898,0.3223525392450739,0.05645381748815931,0.6310380130285758,0.384991825099952,0.5736291870733123,0.26322371461382127,0.007974650169217069
420,0.22168498537567924,0.500084289146171,0.597540759615505,0.5426786037306979,0.5482008947124334,0.5520229370241929,0.005671421581294731,0.018769866541091813
421,0.49386415200998934,0.6587869990714553,0.27128629406214383,0.4463861557801676,0.14663535195756172,0.4074471465809396,0.18317263084589164,0.0017668935100127862
422,0.565293514708159,0.49611546399589906,0.3674135462022424,0.46806758892798495,0.3653273754965477,0.4303738583704915,0.21299924884890264,0.00035163655241371146
423,0.09667733995467881,0.5617142921492084,0.36652359480262997,0.5393595811813392,0.7663271280141082,0.46922199161826034,0.11991293049648445,0.008566122498584851
424,0.3079471980638117,0.3645041286504487,0.6621968126821001,0.2338822886470452,0.3535909653884467,0.4376112578789285,0.012934021551431394,0.006056176731812803
425,0.610417585859814,0.5474910098707312,0.5517956914160782,0.712248318401665,0.6029302336036251,0.4073065115421869,0.024436522750131945,0.014703110652472338
426,0.30066170552256555,0.2255007181897518,0.5767699586562143,0.16587107783693772,0.22022672057027026,0.3239585692926051,0.2968473606800418,0.0009578077492541178
