id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
5403,0.3467054506797858,0.5940706296540866,1.111646758849778,0.6017401638603752,0.4732244317586485,0.4114318756432763,0.0400620210570665,0.002260225868989193
5404,0.3282191195046062,0.43636752396784617,1.3069417162260022,0.17946564370114504,0.7327448814009445,0.36897214924117083,0.05428240311119375,0.0010302464236421692
5405,0.3394094888373504,0.7107228047499262,0.9947836567622624,0.7613629066154479,0.14265817724729862,0.3168588411262246,0.09418228110523916,0.00016510679485628584
5406,0.3438336537617776,0.5338755138992011,0.3776643392263798,1.1419595173133,0.6990226132335452,0.3934639937084858,0.07492174766233181,0.0036942531355236186
5407,0.3728226933389662,0.42468142586030844,0.5756547201516353,0.2287416004914602,0.6068123875251473,0.32056464942129703,0.09773731799492996,0.003305129427801746
5408,0.2975144459574327,0.47475655569892505,0.6779691762822484,0.24337633398217765,1.0529007081376132,0.7085962015302043,0.0615569030111036,0.0008814836588706263
5409,0.37960441146819257,0.27306297620985304,0.9017841537178057,0.3903907028345815,0.6344063311710315,0.16842670222451733,0.0385854559336692,0.003423189640295905
5410,0.3260897637441677,0.5949798451509472,0.5122053821689152,0.9309991186023026,0.842357096034108,0.5939875657893073,0.03520621188287679,0.011895435969185504
5411,0.3057608603671163,0.7877737740226977,0.2647441049998906,0.8216101923748387,0.5892345789576674,0.64883635470559,0.08166514136369923,0.0004572518415315067
5412,0.35095684438074165,0.21794483659393277,0.6716177858321395,0.22751057482827755,0.868727181725313,0.538648892238482,0.06977054973856925,0.0015075038809286435
5413,0.3630815398962961,0.48592134311096924,0.615216255370747,0.3592184982857061,0.47861806064679085,0.41009100938276105,0.07759037679962927,0.004516874031854203
5414,0.2943389487012909,0.6641680708405634,0.8234593285140255,0.09166766039192423,0.9305759120394929,0.5867152585291144,0.04399709243756702,0.0021416208070785276
5415,0.32567699309230574,0.6992244840302013,0.9336140353182958,0.09279154786890598,0.7252563719132974,0.5870598496302505,0.07680247877123036,0.012195953389080898
5416,0.3850975520138851,0.38833618463198544,0.4682685163675542,0.9182920364085427,0.24341628219358372,0.4377995626938114,0.08863625824953442,0.004575788200639251
5417,0.3792468743815133,0.04131411354903854,0.5495764122817374,0.10411473755375711,0.8410532433336977,0.2512035947749464,0.09639963939511213,0.004229820880651863
5418,0.3521290932876077,0.4663377976181562,0.3360858967214413,0.46781085087968644,0.4658272539153557,0.5211798676368329,0.08055495303190427,0.015554991141684692
5419,0.3523515673285115,0.4165558863958742,0.8940545237730033,0.5212085259105605,0.7151309472064624,0.3932660366736668,0.03503496813652465,0.010970507082082937
5420,0.36912138330596894,0.4277924837995431,0.9074631242970931,0.47044602891769255,0.5420091211994995,0.4335994680820855,0.052175850855849804,0.0037602486232649673
5421,0.3534645382805305,0.46323779810193755,0.8074941308819645,0.2626611157065003,0.5968971846520625,0.3633483388635886,0.053409158482665975,0.0027141777868898817
5422,0.35495289052204204,0.35933815555136583,1.1683647874666947,0.20143716015545984,0.8216892048229498,0.5197187530571423,0.05933376532105077,0.001000250073622012
5423,0.34282248961650796,0.31587443968826445,0.8907435171541227,0.596347960117096,0.5900165049109305,0.43103711291215674,0.0805934152610275,0.006701125744601078
5424,0.4220581665854578,0.1600654040068025,0.8340349181237274,0.4430544469144322,0.5211162572860302,0.05197502506429094,0.056812767252946456,0.001148815678142045
5425,0.3637134094461646,0.03888559780609746,0.48424383906319646,0.9844073690095849,0.7962031528195711,0.43000999884808844,0.04363484334419661,0.0015375607998959833
5426,0.36428464497997565,0.41101641085793683,0.377924426789017,0.3031927896686589,0.5700470031525049,0.5102619075928018,0.07297846913812014,0.0038621596877539835
5427,0.24519658335891092,0.8184373830250593,0.6750872665769827,0.6174514554446376,1.043704393254439,0.7050948486094772,0.044329556894561535,0.0006681282792480943
5428,0.32635402463333163,0.572331096189211,1.3415646059357231,0.184996743990255,0.8030884284401221,0.12639207751822096,0.07064650906082516,0.0003386188963203121
5429,0.3520961903086957,0.5207727275144292,0.7789454896473181,0.7316053008543436,0.3173805810436001,0.4601073763095879,0.08231464730324829,0.0045087860583478325
5430,0.3738384935651657,0.30083885332872184,0.7731087739494278,0.7283192907144189,0.43716531336174125,0.5086814437413977,0.07970029804602227,0.006628500295215243
5431,0.3283924914725241,0.6391552843477158,1.0928136030936892,0.3992823584700024,0.42507639838820754,0.4855370467507974,0.09322004725190593,0.011559113724232534
5432,0.3115659196650784,0.6655373066090806,1.0290771240470489,0.1318196782403976,0.7898519976460774,0.6341985837723998,0.05177749822047032,0.001309989134053222
5433,0.3488419159067865,0.5402185266052147,0.7240804560211883,1.4122810682644897,0.48957115327788503,0.5152313395877645,0.06974270510083447,0.000102865365562933
5434,0.38107562751509383,0.16664311031302387,0.7761044399757873,0.3643565135832981,0.3687457570141143,0.15677364317839496,0.10541091117260228,0.0016723848998340765
5435,0.3779769253211174,0.5254020248704036,1.394106283607895,0.04084352507247023,0.37924172945313106,0.0993713727947945,0.08281196532972827,0.0011542797239347384
5436,0.37453008428188944,0.3101046235452683,0.004361870743144015,0.13628587452270327,0.6536233348061414,0.5307068543538725,0.08394025014450061,0.0029124074230779794
5437,0.34719083058255396,0.45821476749327117,0.13629766480411387,1.1052687698553485,0.6210911132454107,0.6269367505586146,0.061599345317977755,0.0020731801637677277
5438,0.34356777727937,0.40353348362749264,0.7137459218352236,0.6515398799506246,0.6498237605844824,0.3129212539974777,0.08014423370276384,0.0015093537694665746
5439,0.3891620498279758,0.3635505374925698,0.6660684368929818,0.5991391043819542,0.29612999905356663,0.5523758704509765,0.07967781217505404,0.008424484721375632
5440,0.3454293353398284,0.45581495400232436,1.5876671002509912,0.055634735605930574,0.708350741896225,0.2232231962263464,0.07259320796320243,9.237090368375356e-05
5441,0.3326194656723013,0.5528864800583392,0.9645154170307755,0.2442877852195151,0.7775778786326748,0.567401497334452,0.0591287088628029,0.0029669860952348773
5442,0.3275843293712497,0.5622021670132014,1.3465815598069655,0.5173538151364789,0.6509450451072489,0.38540604660636446,0.049403812405587805,0.003512568188334929
5443,0.349973656151683,0.6371184665090374,1.4517595573207864,0.22691992367428956,0.4249801081982873,0.19678510217626957,0.06576051342231927,0.000207756980726443
5444,0.40379377357154345,0.22575896390137817,0.7991574380159019,0.028517494000320002,0.382448142254017,0.2506071237851231,0.09848681817334373,0.0009642888237976805
5445,0.3373868817924274,0.41956758680558776,0.923870802167503,0.6157743689815073,0.6700112309577886,0.3547419948462208,0.07712883875758601,0.001834111066380336
5446,0.35150578610198036,0.5488758391875278,1.2684718166780797,0.1328940578917734,0.44644521584176794,0.4381637770637933,0.08951208021748842,0.015576488135312297
5447,0.30663148359151016,0.9123273431769505,1.037825451465527,0.674359839976195,0.42958548781393907,0.31912457891403656,0.07528257935103422,2.2403471245412374e-05
5448,0.3412509453427952,0.47218098113341184,1.0377799907403884,0.029785459685765348,0.64963226186725,0.43467410277972235,0.07982941196643711,0.009840794088716324
5449,0.32966957248864776,0.6491246449763712,1.3415681090443565,0.31627292584464634,0.17207492085215492,0.5320274736790291,0.059058964518166064,0.007089675679556579
5450,0.3512700420060584,0.4766636553894157,0.3667278545219403,0.8973958597959978,0.6578835213265507,0.4326273020872444,0.08433962215310498,0.0018225641716340382
5451,0.33528182194578565,0.7011800811978214,0.41243580314852735,0.7379015353737812,0.4475897532492477,0.5395271016853953,0.08026060339162837,0.002173091642852698
5452,0.343692195292909,0.4183173064323193,0.2658640863815527,0.5460800923834912,0.7245829021074224,0.38602779434967743,0.06597432661750052,0.014657629302224282
5453,0.34260690315522874,0.6989425473843455,0.9500205201544359,1.1331865627582847,0.4412669376694679,0.24001424363783336,0.04758835507980154,0.005638207361503319
5454,0.3512100697829343,0.24500949044108333,0.5671332921106799,0.9590270173275977,0.9300237339032764,0.26566949438813253,0.06249371359406193,0.001318751615422979
5455,0.3289095752095427,0.3261559471222739,1.3750246102736512,0.13446312771588742,0.8904757760532596,0.3718428706854219,0.06496047738856695,0.0003880958123287968
5456,0.3671364464463374,0.4759811072291771,1.394977206448768,0.05834498961310035,0.23407305442423926,0.22812471764403308,0.0639049343727736,0.00022172761031559612
5457,0.330458393330412,0.5354313157879548,0.3481944014238926,1.1530394601142333,0.667328647257944,0.19870404316030466,0.09814560399567535,0.1407528281007895
5458,0.2967163974714926,0.6620290502531252,0.9808315622369862,0.6187642173301802,0.7035418191349663,0.6582470894206665,0.0780778547837265,0.0034398017282923302
