id,asymptomatic,presymptomatic,primary_school,retail,secondary_school,symptomatic,work,weights
2103,0.33746307976981127,0.7601227971191418,0.1214706737668076,0.28452230555568936,1.049163218102784,0.3939305706183201,0.02133369278668272,0.00010432446063526235
2104,0.389550128691352,0.7029162217744896,0.5694937234179152,0.25706724277723386,0.049388178603733957,0.5170595540093846,0.024983875838830775,0.0003070236993325979
2105,0.40291418847032373,0.35722000798378,0.5505656840746849,0.7018565398985063,0.9553426403749573,0.10608036157826382,0.002649639024903617,0.0011136150115315098
2106,0.38294628753532206,0.4109617812160007,0.7581875606011276,0.6467381132153868,0.9477089286715371,0.16189115445602595,0.016056794115176215,0.0026515457819366213
2107,0.4031111024404366,0.3838191244009742,0.7523497054550633,0.6808569850502678,0.37520651951710987,0.48022232823132704,0.05256931807111148,0.001088115727539428
2108,0.34708605585876584,0.43396857287863083,0.13913787607611316,0.07016616420434402,0.5074843901753775,0.5687429279874523,0.008722271100862402,0.00213493782588776
2109,0.42227781755038996,0.4240744248470003,0.4543365899757651,0.7897498493339029,0.1903301308434201,0.45828495424358184,0.007427306908866907,0.0004301792017021825
2110,0.3833995705559085,0.44877223306335295,0.3991181419263491,0.8282477868145679,0.14015911157577604,0.4138942728322663,0.017434711355594573,0.00037381350851008546
2111,0.37697193316202393,0.44722823808651024,0.3878864584230302,0.4084233707316442,0.2370240722975609,0.695248530253309,0.05655070220643344,0.6012478552346022
2112,0.3445245482619632,0.4458623773434212,0.388502015393119,0.4032950307403566,0.6457724250635754,0.536377424239757,0.07073565879077297,0.0086938609218093
2113,0.4322327021427271,0.555087547540974,0.2696416974717221,0.6094833180233546,0.29912070106312005,0.3893799585096752,0.007572664727927325,0.0011884240652572067
2114,0.35367709800372477,0.3586506178699809,0.13590753895631008,0.06098517772759293,0.8098668318545288,0.4889375334939664,0.07531342188147322,0.0007543367418382993
2115,0.4485368130958204,0.3428525622794474,0.46858487735009124,0.7273285767338589,0.1812913210551229,0.4120883330580046,0.007098256631807505,0.005117461438780451
2116,0.45280584335909885,0.7264159388820001,0.24279912834002537,0.2111070176745608,0.2585986670592215,0.5138360570206241,0.001378949188387157,0.020378472637299902
2117,0.3646343104992919,0.6185559081322788,0.24686441793078984,0.8047219863917288,0.7994578885290218,0.20460610531104995,0.00970148354165953,0.0017106292119001079
2118,0.44692833805708854,0.5094216916141103,0.4635901736695847,0.729457897786036,0.13976364392175483,0.2083618421484248,0.0292640219248042,0.018994624544464614
2119,0.39057363466075057,0.4803428233688971,0.35129143428621984,0.5978054602601353,0.5549656751263643,0.37760566395357875,0.0050046881677509175,0.01096886808284464
2120,0.36810506969597456,0.5567316145592174,0.5321456013691446,1.1340238546530208,0.1900503171955835,0.17296751679506223,0.020633873701814392,0.0026861887012396887
2121,0.394211992836658,0.7082130280189584,0.21734762357315496,0.7032773802326543,0.5568306360739919,0.20138277447119313,0.042240830452198196,0.01154351081162584
2122,0.33267671315302105,0.46144442194576946,0.5703512154514236,0.46099540577856146,0.9112195721687963,0.35017194870609225,0.010216104974576833,0.0006884541886861121
2123,0.37035213390216337,0.6834965292031596,0.6362067565625183,0.5580254470704679,0.29758801061347895,0.3347028988137649,0.008468107795081059,0.004263118132703675
2124,0.40278323016069706,0.5759060144974507,0.4606146378577634,0.17063675863275382,0.7359825473553511,0.46968200244296,0.011538183164905208,0.001547514692934524
2125,0.46277948939067665,0.41349733863473004,0.7700792937950741,0.6273830339634581,0.42220675224849746,0.48020610310403083,0.01082150262004477,0.003716466889523032
2126,0.36195893532896967,0.4996125933246544,0.5399150023457978,0.49442150291689463,0.4705169470325215,0.30834099373350665,0.01298417588879406,0.004599225620812348
2127,0.46231417347318193,0.7093255595721548,0.27982139360212066,0.3926346176081136,0.15697553825268365,0.22429137290495665,0.009999021016251,0.01397364261675924
2128,0.3673184427146489,0.3803415438657517,0.8985050903049338,0.47551706170467606,0.3670822506101867,0.49359293381311226,0.00704903688820985,0.002457566730432333
2129,0.2626599016571577,0.7769072449869684,0.24480610368622646,0.16367677238116146,0.937106126831977,0.5203058624423641,0.020941333305646893,1.7653691893552238e-06
2130,0.389107134767406,0.09734713444615933,0.5681285237581885,0.43809422766188505,0.4909513025757974,0.43749573733954267,0.03085135995858417,0.0017230216174221281
2131,0.34911979216306266,0.7969601959849264,0.5535085531582385,0.3019348054071843,0.8372696908421258,0.16416011270060693,0.06213890154409599,9.493166930706476e-06
2132,0.4692160791656799,0.4140851331434092,0.5933140441823339,0.21174645693809083,0.32694374746065413,0.6029684470436184,0.017643001280956326,0.0015087601524796173
2133,0.40648142600526666,0.6240653352906331,0.3194976109237194,0.15816653917656354,0.293458914000086,0.4218374391425687,0.02697748332326545,0.0037169291108444216
2134,0.4761559742916114,0.8921760053209528,0.2915986648755954,0.035419643259713696,0.11108542860356561,0.2647413818805328,0.008830803224228967,0.0015884697586679415
2135,0.44776699474572357,0.5172358860978321,0.48484920694728506,0.3771246837685926,0.5553273303791159,0.30917509196012427,0.020285995058327122,0.003607862785784958
2136,0.40942026927614894,0.29319446632978746,0.37688848045050094,0.3599077632287695,0.6949488817740817,0.5490809284588478,0.08006731830421975,0.02000678944379836
